x,u_t943,t
0.0,0.0,0.09430000000000167
0.010101010101010102,0.019733493940919174,0.09430000000000167
0.020202020202020204,0.03944711792617649,0.09430000000000167
0.030303030303030304,0.05912102200747116,0.09430000000000167
0.04040404040404041,0.07873539623107874,0.09430000000000167
0.05050505050505051,0.09827049058479537,0.09430000000000167
0.06060606060606061,0.11770663488452592,0.09430000000000167
0.07070707070707072,0.13702425858049194,0.09430000000000167
0.08080808080808081,0.15620391046311644,0.09430000000000167
0.09090909090909091,0.1752262782487431,0.09430000000000167
0.10101010101010102,0.19407220802546882,0.09430000000000167
0.11111111111111112,0.2127227235395096,0.09430000000000167
0.12121212121212122,0.2311590453026792,0.09430000000000167
0.13131313131313133,0.2493626095017423,0.09430000000000167
0.14141414141414144,0.26731508669060033,0.09430000000000167
0.15151515151515152,0.2849984002464906,0.09430000000000167
0.16161616161616163,0.30239474457161253,0.09430000000000167
0.17171717171717174,0.3194866030218558,0.09430000000000167
0.18181818181818182,0.33625676554457573,0.09430000000000167
0.19191919191919193,0.3526883460076577,0.09430000000000167
0.20202020202020204,0.36876479920242095,0.09430000000000167
0.21212121212121213,0.3844699375032408,0.09430000000000167
0.22222222222222224,0.399787947167116,0.09430000000000167
0.23232323232323235,0.4147034042567671,0.09430000000000167
0.24242424242424243,0.42920129017123393,0.09430000000000167
0.25252525252525254,0.44326700676833386,0.09430000000000167
0.26262626262626265,0.4568863910637532,0.09430000000000167
0.27272727272727276,0.47004572949197243,0.09430000000000167
0.2828282828282829,0.4827317717146635,0.09430000000000167
0.29292929292929293,0.4949317439626581,0.09430000000000167
0.30303030303030304,0.5066333618980497,0.09430000000000167
0.31313131313131315,0.5178248429834811,0.09430000000000167
0.32323232323232326,0.5284949183461607,0.09430000000000167
0.33333333333333337,0.5386328441246613,0.09430000000000167
0.3434343434343435,0.5482284122870799,0.09430000000000167
0.3535353535353536,0.5572719609096576,0.09430000000000167
0.36363636363636365,0.5657543839055209,0.09430000000000167
0.37373737373737376,0.5736671401937368,0.09430000000000167
0.38383838383838387,0.5810022622994588,0.09430000000000167
0.393939393939394,0.5877523643764981,0.09430000000000167
0.4040404040404041,0.5939106496442451,0.09430000000000167
0.4141414141414142,0.5994709172314501,0.09430000000000167
0.42424242424242425,0.6044275684199769,0.09430000000000167
0.43434343434343436,0.6087756122822356,0.09430000000000167
0.4444444444444445,0.6125106707066256,0.09430000000000167
0.4545454545454546,0.6156289828059196,0.09430000000000167
0.4646464646464647,0.618127408704163,0.09430000000000167
0.4747474747474748,0.6200034326982575,0.09430000000000167
0.48484848484848486,0.6212551657910661,0.09430000000000167
0.494949494949495,0.6218813475934679,0.09430000000000167
0.5050505050505051,0.6218813475934681,0.09430000000000167
0.5151515151515152,0.6212551657910659,0.09430000000000167
0.5252525252525253,0.6200034326982578,0.09430000000000167
0.5353535353535354,0.6181274087041628,0.09430000000000167
0.5454545454545455,0.6156289828059197,0.09430000000000167
0.5555555555555556,0.6125106707066253,0.09430000000000167
0.5656565656565657,0.6087756122822355,0.09430000000000167
0.5757575757575758,0.6044275684199767,0.09430000000000167
0.5858585858585859,0.5994709172314499,0.09430000000000167
0.595959595959596,0.5939106496442449,0.09430000000000167
0.6060606060606061,0.5877523643764979,0.09430000000000167
0.6161616161616162,0.5810022622994586,0.09430000000000167
0.6262626262626263,0.5736671401937365,0.09430000000000167
0.6363636363636365,0.5657543839055208,0.09430000000000167
0.6464646464646465,0.5572719609096574,0.09430000000000167
0.6565656565656566,0.5482284122870797,0.09430000000000167
0.6666666666666667,0.5386328441246612,0.09430000000000167
0.6767676767676768,0.5284949183461607,0.09430000000000167
0.686868686868687,0.5178248429834811,0.09430000000000167
0.696969696969697,0.5066333618980497,0.09430000000000167
0.7070707070707072,0.49493174396265804,0.09430000000000167
0.7171717171717172,0.4827317717146635,0.09430000000000167
0.7272727272727273,0.4700457294919724,0.09430000000000167
0.7373737373737375,0.45688639106375317,0.09430000000000167
0.7474747474747475,0.44326700676833375,0.09430000000000167
0.7575757575757577,0.4292012901712338,0.09430000000000167
0.7676767676767677,0.414703404256767,0.09430000000000167
0.7777777777777778,0.39978794716711585,0.09430000000000167
0.787878787878788,0.3844699375032407,0.09430000000000167
0.797979797979798,0.3687647992024207,0.09430000000000167
0.8080808080808082,0.3526883460076576,0.09430000000000167
0.8181818181818182,0.3362567655445755,0.09430000000000167
0.8282828282828284,0.31948660302185566,0.09430000000000167
0.8383838383838385,0.3023947445716124,0.09430000000000167
0.8484848484848485,0.2849984002464905,0.09430000000000167
0.8585858585858587,0.26731508669060017,0.09430000000000167
0.8686868686868687,0.24936260950174216,0.09430000000000167
0.8787878787878789,0.2311590453026791,0.09430000000000167
0.888888888888889,0.2127227235395095,0.09430000000000167
0.8989898989898991,0.19407220802546876,0.09430000000000167
0.9090909090909092,0.175226278248743,0.09430000000000167
0.9191919191919192,0.15620391046311638,0.09430000000000167
0.9292929292929294,0.1370242585804919,0.09430000000000167
0.9393939393939394,0.11770663488452587,0.09430000000000167
0.9494949494949496,0.09827049058479533,0.09430000000000167
0.9595959595959597,0.07873539623107871,0.09430000000000167
0.9696969696969697,0.05912102200747112,0.09430000000000167
0.9797979797979799,0.03944711792617648,0.09430000000000167
0.98989898989899,0.01973349394091916,0.09430000000000167
1.0,0.0,0.09430000000000167
