x,u_t511,t
0.0,0.0,0.05110000000000044
0.010101010101010102,0.024529239387779237,0.05110000000000044
0.020202020202020204,0.04903377991074955,0.05110000000000044
0.030303030303030304,0.07348894757376531,0.05110000000000044
0.04040404040404041,0.0978701180959656,0.05110000000000044
0.05050505050505051,0.12215274170533796,0.05110000000000044
0.06060606060606061,0.14631236785825752,0.05110000000000044
0.07070707070707072,0.17032466985911224,0.05110000000000044
0.08080808080808081,0.19416546935522278,0.05110000000000044
0.09090909090909091,0.21781076068239474,0.05110000000000044
0.10101010101010102,0.24123673503658702,0.05110000000000044
0.11111111111111112,0.26441980444736,0.05110000000000044
0.12121212121212122,0.28733662552896144,0.05110000000000044
0.13131313131313133,0.3099641229851381,0.05110000000000044
0.14141414141414144,0.33227951284400226,0.05110000000000044
0.15151515151515152,0.35426032539956076,0.05110000000000044
0.16161616161616163,0.3758844278368038,0.05110000000000044
0.17171717171717174,0.3971300465175738,0.05110000000000044
0.18181818181818182,0.41797578890477316,0.05110000000000044
0.19191919191919193,0.43840066510283593,0.05110000000000044
0.20202020202020204,0.4583841089927732,0.05110000000000044
0.21212121212121213,0.4779059989405119,0.05110000000000044
0.22222222222222224,0.4969466780576744,0.05110000000000044
0.23232323232323235,0.5154869739943987,0.05110000000000044
0.24242424242424243,0.5335082182442707,0.05110000000000044
0.25252525252525254,0.5509922649419254,0.05110000000000044
0.26262626262626265,0.5679215091343985,0.05110000000000044
0.27272727272727276,0.5842789045078177,0.05110000000000044
0.2828282828282829,0.6000479805515999,0.05110000000000044
0.29292929292929293,0.6152128591428555,0.05110000000000044
0.30303030303030304,0.6297582705343159,0.05110000000000044
0.31313131313131315,0.6436695687296701,0.05110000000000044
0.32323232323232326,0.6569327462308474,0.05110000000000044
0.33333333333333337,0.6695344481423738,0.05110000000000044
0.3434343434343435,0.6814619856186267,0.05110000000000044
0.3535353535353536,0.6927033486404197,0.05110000000000044
0.36363636363636365,0.7032472181080812,0.05110000000000044
0.37373737373737376,0.7130829772388212,0.05110000000000044
0.38383838383838387,0.722200722256938,0.05110000000000044
0.393939393939394,0.7305912723660754,0.05110000000000044
0.4040404040404041,0.7382461789935109,0.05110000000000044
0.4141414141414142,0.7451577342971484,0.05110000000000044
0.42424242424242425,0.7513189789266655,0.05110000000000044
0.43434343434343436,0.756723709030986,0.05110000000000044
0.4444444444444445,0.7613664825050346,0.05110000000000044
0.4545454545454546,0.7652426244694734,0.05110000000000044
0.4646464646464647,0.7683482319779116,0.05110000000000044
0.4747474747474748,0.7706801779468384,0.05110000000000044
0.48484848484848486,0.7722361143043341,0.05110000000000044
0.494949494949495,0.7730144743543779,0.05110000000000044
0.5050505050505051,0.7730144743543779,0.05110000000000044
0.5151515151515152,0.7722361143043341,0.05110000000000044
0.5252525252525253,0.7706801779468384,0.05110000000000044
0.5353535353535354,0.7683482319779116,0.05110000000000044
0.5454545454545455,0.7652426244694734,0.05110000000000044
0.5555555555555556,0.7613664825050346,0.05110000000000044
0.5656565656565657,0.756723709030986,0.05110000000000044
0.5757575757575758,0.7513189789266655,0.05110000000000044
0.5858585858585859,0.7451577342971484,0.05110000000000044
0.595959595959596,0.7382461789935109,0.05110000000000044
0.6060606060606061,0.7305912723660755,0.05110000000000044
0.6161616161616162,0.722200722256938,0.05110000000000044
0.6262626262626263,0.7130829772388214,0.05110000000000044
0.6363636363636365,0.7032472181080812,0.05110000000000044
0.6464646464646465,0.6927033486404199,0.05110000000000044
0.6565656565656566,0.6814619856186267,0.05110000000000044
0.6666666666666667,0.6695344481423741,0.05110000000000044
0.6767676767676768,0.6569327462308474,0.05110000000000044
0.686868686868687,0.6436695687296703,0.05110000000000044
0.696969696969697,0.6297582705343159,0.05110000000000044
0.7070707070707072,0.6152128591428556,0.05110000000000044
0.7171717171717172,0.6000479805515999,0.05110000000000044
0.7272727272727273,0.5842789045078178,0.05110000000000044
0.7373737373737375,0.5679215091343985,0.05110000000000044
0.7474747474747475,0.5509922649419254,0.05110000000000044
0.7575757575757577,0.5335082182442707,0.05110000000000044
0.7676767676767677,0.5154869739943987,0.05110000000000044
0.7777777777777778,0.4969466780576744,0.05110000000000044
0.787878787878788,0.47790599894051183,0.05110000000000044
0.797979797979798,0.4583841089927732,0.05110000000000044
0.8080808080808082,0.43840066510283593,0.05110000000000044
0.8181818181818182,0.41797578890477316,0.05110000000000044
0.8282828282828284,0.3971300465175738,0.05110000000000044
0.8383838383838385,0.3758844278368038,0.05110000000000044
0.8484848484848485,0.35426032539956076,0.05110000000000044
0.8585858585858587,0.33227951284400226,0.05110000000000044
0.8686868686868687,0.3099641229851381,0.05110000000000044
0.8787878787878789,0.28733662552896144,0.05110000000000044
0.888888888888889,0.26441980444736,0.05110000000000044
0.8989898989898991,0.24123673503658705,0.05110000000000044
0.9090909090909092,0.21781076068239477,0.05110000000000044
0.9191919191919192,0.19416546935522278,0.05110000000000044
0.9292929292929294,0.17032466985911227,0.05110000000000044
0.9393939393939394,0.14631236785825752,0.05110000000000044
0.9494949494949496,0.12215274170533799,0.05110000000000044
0.9595959595959597,0.0978701180959656,0.05110000000000044
0.9696969696969697,0.07348894757376534,0.05110000000000044
0.9797979797979799,0.04903377991074956,0.05110000000000044
0.98989898989899,0.02452923938777924,0.05110000000000044
1.0,0.0,0.05110000000000044
