x,u_t902,t
0.0,0.0,0.09020000000000156
0.010101010101010102,0.020145165866628623,0.09020000000000156
0.020202020202020204,0.04027004725886214,0.09020000000000156
0.030303030303030304,0.060354380127051716,0.09020000000000156
0.04040404040404041,0.0803779412504751,0.09020000000000156
0.05050505050505051,0.10032056860040556,0.09020000000000156
0.06060606060606061,0.12016218164156588,0.09020000000000156
0.07070707070707072,0.13988280155152513,0.09020000000000156
0.08080808080808081,0.15946257133767933,0.09020000000000156
0.09090909090909091,0.17888177583155987,0.09020000000000156
0.10101010101010102,0.1981208615403369,0.09020000000000156
0.11111111111111112,0.21716045633552905,0.09020000000000156
0.12121212121212122,0.23598138895909504,0.09020000000000156
0.13131313131313133,0.25456470832726497,0.09020000000000156
0.14141414141414144,0.2728917026126757,0.09020000000000156
0.15151515151515152,0.2909439180855945,0.09020000000000156
0.16161616161616163,0.30870317769526107,0.09020000000000156
0.17171717171717174,0.3261515993726363,0.09020000000000156
0.18181818181818182,0.3432716140361306,0.09020000000000156
0.19191919191919193,0.36004598328217924,0.09020000000000156
0.20202020202020204,0.37645781674285383,0.09020000000000156
0.21212121212121213,0.39249058909303114,0.09020000000000156
0.22222222222222224,0.40812815668999425,0.09020000000000156
0.23232323232323235,0.423354773828713,0.09020000000000156
0.24242424242424243,0.4381551085964338,0.09020000000000156
0.25252525252525254,0.45251425831061615,0.09020000000000156
0.26262626262626265,0.4664177645246708,0.09020000000000156
0.27272727272727276,0.47985162758639016,0.09020000000000156
0.2828282828282829,0.4928023207344106,0.09020000000000156
0.29292929292929293,0.5052568037185157,0.09020000000000156
0.30303030303030304,0.5172025359300613,0.09020000000000156
0.31313131313131315,0.5286274890293072,0.09020000000000156
0.32323232323232326,0.539520159056934,0.09020000000000156
0.33333333333333337,0.549869578017556,0.09020000000000156
0.3434343434343435,0.5596653249235626,0.09020000000000156
0.3535353535353536,0.5688975362881694,0.09020000000000156
0.36363636363636365,0.577556916057113,0.09020000000000156
0.37373737373737376,0.5856347449689907,0.09020000000000156
0.38383838383838387,0.5931228893348162,0.09020000000000156
0.393939393939394,0.6000138092279559,0.09020000000000156
0.4040404040404041,0.6063005660761959,0.09020000000000156
0.4141414141414142,0.6119768296482954,0.09020000000000156
0.42424242424242425,0.6170368844279935,0.09020000000000156
0.43434343434343436,0.6214756353690498,0.09020000000000156
0.4444444444444445,0.6252886130255231,0.09020000000000156
0.4545454545454546,0.628471978052126,0.09020000000000156
0.4646464646464647,0.6310225250701185,0.09020000000000156
0.4747474747474748,0.6329376858948548,0.09020000000000156
0.48484848484848486,0.6342155321217248,0.09020000000000156
0.494949494949495,0.6348547770678972,0.09020000000000156
0.5050505050505051,0.6348547770678971,0.09020000000000156
0.5151515151515152,0.6342155321217249,0.09020000000000156
0.5252525252525253,0.6329376858948546,0.09020000000000156
0.5353535353535354,0.6310225250701185,0.09020000000000156
0.5454545454545455,0.6284719780521257,0.09020000000000156
0.5555555555555556,0.625288613025523,0.09020000000000156
0.5656565656565657,0.6214756353690496,0.09020000000000156
0.5757575757575758,0.6170368844279933,0.09020000000000156
0.5858585858585859,0.6119768296482951,0.09020000000000156
0.595959595959596,0.6063005660761956,0.09020000000000156
0.6060606060606061,0.6000138092279557,0.09020000000000156
0.6161616161616162,0.5931228893348159,0.09020000000000156
0.6262626262626263,0.5856347449689905,0.09020000000000156
0.6363636363636365,0.5775569160571128,0.09020000000000156
0.6464646464646465,0.5688975362881692,0.09020000000000156
0.6565656565656566,0.5596653249235624,0.09020000000000156
0.6666666666666667,0.5498695780175558,0.09020000000000156
0.6767676767676768,0.5395201590569337,0.09020000000000156
0.686868686868687,0.528627489029307,0.09020000000000156
0.696969696969697,0.517202535930061,0.09020000000000156
0.7070707070707072,0.5052568037185154,0.09020000000000156
0.7171717171717172,0.4928023207344104,0.09020000000000156
0.7272727272727273,0.47985162758638994,0.09020000000000156
0.7373737373737375,0.4664177645246706,0.09020000000000156
0.7474747474747475,0.4525142583106159,0.09020000000000156
0.7575757575757577,0.4381551085964336,0.09020000000000156
0.7676767676767677,0.42335477382871284,0.09020000000000156
0.7777777777777778,0.408128156689994,0.09020000000000156
0.787878787878788,0.3924905890930309,0.09020000000000156
0.797979797979798,0.3764578167428537,0.09020000000000156
0.8080808080808082,0.36004598328217907,0.09020000000000156
0.8181818181818182,0.3432716140361305,0.09020000000000156
0.8282828282828284,0.3261515993726362,0.09020000000000156
0.8383838383838385,0.3087031776952609,0.09020000000000156
0.8484848484848485,0.29094391808559444,0.09020000000000156
0.8585858585858587,0.2728917026126755,0.09020000000000156
0.8686868686868687,0.2545647083272649,0.09020000000000156
0.8787878787878789,0.23598138895909485,0.09020000000000156
0.888888888888889,0.217160456335529,0.09020000000000156
0.8989898989898991,0.19812086154033673,0.09020000000000156
0.9090909090909092,0.1788817758315598,0.09020000000000156
0.9191919191919192,0.15946257133767922,0.09020000000000156
0.9292929292929294,0.13988280155152508,0.09020000000000156
0.9393939393939394,0.12016218164156578,0.09020000000000156
0.9494949494949496,0.10032056860040552,0.09020000000000156
0.9595959595959597,0.08037794125047502,0.09020000000000156
0.9696969696969697,0.06035438012705169,0.09020000000000156
0.9797979797979799,0.04027004725886211,0.09020000000000156
0.98989898989899,0.020145165866628612,0.09020000000000156
1.0,0.0,0.09020000000000156
