x,u_t369,t
0.0,0.0,0.03690000000000003
0.010101010101010102,0.02634753795373491,0.03690000000000003
0.020202020202020204,0.05266854617013557,0.03690000000000003
0.030303030303030304,0.07893652162506438,0.03690000000000003
0.04040404040404041,0.10512501469387919,0.03690000000000003
0.05050505050505051,0.13120765578396315,0.03690000000000003
0.06060606060606061,0.1571581818866694,0.03690000000000003
0.07070707070707072,0.18295046302194443,0.03690000000000003
0.08080808080808081,0.20855852854900303,0.03690000000000003
0.09090909090909091,0.23395659331656224,0.03690000000000003
0.10101010101010102,0.25911908362630287,0.03690000000000003
0.11111111111111112,0.28402066298341605,0.03690000000000003
0.12121212121212122,0.3086362576083056,0.03690000000000003
0.13131313131313133,0.3329410816837589,0.03690000000000003
0.14141414141414144,0.35691066231216356,0.03690000000000003
0.15151515151515152,0.3805208641576414,0.03690000000000003
0.16161616161616163,0.4037479137482848,0.03690000000000003
0.17171717171717174,0.42656842341402895,0.03690000000000003
0.18181818181818182,0.44895941483605195,0.03690000000000003
0.19191919191919193,0.4708983421839952,0.03690000000000003
0.20202020202020204,0.4923631148177022,0.03690000000000003
0.21212121212121213,0.5133321195306221,0.03690000000000003
0.22222222222222224,0.533784242312475,0.03690000000000003
0.23232323232323235,0.553698889609272,0.03690000000000003
0.24242424242424243,0.5730560090592776,0.03690000000000003
0.25252525252525254,0.5918361096840384,0.03690000000000003
0.26262626262626265,0.610020281514146,0.03690000000000003
0.27272727272727276,0.6275902146299741,0.03690000000000003
0.2828282828282829,0.6445282175982143,0.03690000000000003
0.29292929292929293,0.6608172352856506,0.03690000000000003
0.30303030303030304,0.6764408660322327,0.03690000000000003
0.31313131313131315,0.6913833781661574,0.03690000000000003
0.32323232323232326,0.705629725844328,0.03690000000000003
0.33333333333333337,0.719165564202244,0.03690000000000003
0.3434343434343435,0.7319772637980629,0.03690000000000003
0.3535353535353536,0.7440519243362929,0.03690000000000003
0.36363636363636365,0.7553773876572973,0.03690000000000003
0.37373737373737376,0.7659422499795298,0.03690000000000003
0.38383838383838387,0.7757358733821778,0.03690000000000003
0.393939393939394,0.7847483965166435,0.03690000000000003
0.4040404040404041,0.7929707445360908,0.03690000000000003
0.4141414141414142,0.8003946382330415,0.03690000000000003
0.42424242424242425,0.8070126023758402,0.03690000000000003
0.43434343434343436,0.8128179732355751,0.03690000000000003
0.4444444444444445,0.8178049052958913,0.03690000000000003
0.4545454545454546,0.8219683771389279,0.03690000000000003
0.4646464646464647,0.8253041965014614,0.03690000000000003
0.4747474747474748,0.8278090044961589,0.03690000000000003
0.48484848484848486,0.8294802789936935,0.03690000000000003
0.494949494949495,0.8303163371623138,0.03690000000000003
0.5050505050505051,0.8303163371623138,0.03690000000000003
0.5151515151515152,0.8294802789936935,0.03690000000000003
0.5252525252525253,0.8278090044961589,0.03690000000000003
0.5353535353535354,0.8253041965014614,0.03690000000000003
0.5454545454545455,0.8219683771389279,0.03690000000000003
0.5555555555555556,0.8178049052958913,0.03690000000000003
0.5656565656565657,0.8128179732355751,0.03690000000000003
0.5757575757575758,0.8070126023758402,0.03690000000000003
0.5858585858585859,0.8003946382330415,0.03690000000000003
0.595959595959596,0.7929707445360908,0.03690000000000003
0.6060606060606061,0.7847483965166435,0.03690000000000003
0.6161616161616162,0.7757358733821778,0.03690000000000003
0.6262626262626263,0.7659422499795298,0.03690000000000003
0.6363636363636365,0.7553773876572973,0.03690000000000003
0.6464646464646465,0.7440519243362929,0.03690000000000003
0.6565656565656566,0.7319772637980629,0.03690000000000003
0.6666666666666667,0.719165564202244,0.03690000000000003
0.6767676767676768,0.705629725844328,0.03690000000000003
0.686868686868687,0.6913833781661574,0.03690000000000003
0.696969696969697,0.6764408660322327,0.03690000000000003
0.7070707070707072,0.6608172352856506,0.03690000000000003
0.7171717171717172,0.6445282175982143,0.03690000000000003
0.7272727272727273,0.6275902146299741,0.03690000000000003
0.7373737373737375,0.6100202815141461,0.03690000000000003
0.7474747474747475,0.5918361096840384,0.03690000000000003
0.7575757575757577,0.5730560090592777,0.03690000000000003
0.7676767676767677,0.553698889609272,0.03690000000000003
0.7777777777777778,0.533784242312475,0.03690000000000003
0.787878787878788,0.5133321195306221,0.03690000000000003
0.797979797979798,0.49236311481770223,0.03690000000000003
0.8080808080808082,0.4708983421839952,0.03690000000000003
0.8181818181818182,0.44895941483605195,0.03690000000000003
0.8282828282828284,0.42656842341402895,0.03690000000000003
0.8383838383838385,0.4037479137482848,0.03690000000000003
0.8484848484848485,0.3805208641576414,0.03690000000000003
0.8585858585858587,0.3569106623121636,0.03690000000000003
0.8686868686868687,0.3329410816837589,0.03690000000000003
0.8787878787878789,0.3086362576083056,0.03690000000000003
0.888888888888889,0.28402066298341605,0.03690000000000003
0.8989898989898991,0.25911908362630287,0.03690000000000003
0.9090909090909092,0.23395659331656224,0.03690000000000003
0.9191919191919192,0.20855852854900303,0.03690000000000003
0.9292929292929294,0.18295046302194443,0.03690000000000003
0.9393939393939394,0.15715818188666938,0.03690000000000003
0.9494949494949496,0.13120765578396315,0.03690000000000003
0.9595959595959597,0.10512501469387917,0.03690000000000003
0.9696969696969697,0.07893652162506438,0.03690000000000003
0.9797979797979799,0.05266854617013556,0.03690000000000003
0.98989898989899,0.02634753795373491,0.03690000000000003
1.0,0.0,0.03690000000000003
