x,u_t479,t
0.0,0.0,0.047900000000000345
0.010101010101010102,0.024927722834232308,0.047900000000000345
0.020202020202020204,0.04983034556460311,0.047900000000000345
0.030303030303030304,0.07468279336092791,0.047900000000000345
0.04040404040404041,0.09946004191492754,0.047900000000000345
0.05050505050505051,0.12413714263758562,0.047900000000000345
0.06060606060606061,0.1486892477802626,0.047900000000000345
0.07070707070707072,0.17309163545427275,0.047900000000000345
0.08080808080808081,0.19731973452373,0.047900000000000345
0.09090909090909091,0.22134914934659966,0.047900000000000345
0.10101010101010102,0.24515568433904106,0.047900000000000345
0.11111111111111112,0.2687153683383108,0.047900000000000345
0.12121212121212122,0.29200447873969,0.047900000000000345
0.13131313131313133,0.31499956538313834,0.047900000000000345
0.14141414141414144,0.3376774741656155,0.047900000000000345
0.15151515151515152,0.36001537035530184,0.047900000000000345
0.16161616161616163,0.38199076158423645,0.047900000000000345
0.17171717171717174,0.4035815204962261,0.047900000000000345
0.18181818181818182,0.42476590702721667,0.047900000000000345
0.19191919191919193,0.44552259029569496,0.047900000000000345
0.20202020202020204,0.46583067008107837,0.047900000000000345
0.21212121212121213,0.48566969786846514,0.047900000000000345
0.22222222222222224,0.5050196974385559,0.047900000000000345
0.23232323232323235,0.5238611849820125,0.047900000000000345
0.24242424242424243,0.5421751887180037,0.047900000000000345
0.25252525252525254,0.5599432679971783,0.047900000000000345
0.26262626262626265,0.5771475318698385,0.047900000000000345
0.27272727272727276,0.5937706571006068,0.047900000000000345
0.2828282828282829,0.6097959056114586,0.047900000000000345
0.29292929292929293,0.6252071413355447,0.047900000000000345
0.30303030303030304,0.6399888464648464,0.047900000000000345
0.31313131313131315,0.6541261370752891,0.047900000000000345
0.32323232323232326,0.6676047781135958,0.047900000000000345
0.33333333333333337,0.6804111977307754,0.047900000000000345
0.3434343434343435,0.692532500947828,0.047900000000000345
0.3535353535353536,0.7039564826398922,0.047900000000000345
0.36363636363636365,0.7146716398257744,0.047900000000000345
0.37373737373737376,0.7246671832504722,0.047900000000000345
0.38383838383838387,0.7339330482490444,0.047900000000000345
0.393939393939394,0.7424599048808694,0.047900000000000345
0.4040404040404041,0.7502391673241114,0.047900000000000345
0.4141414141414142,0.7572630025209085,0.047900000000000345
0.42424242424242425,0.7635243380646035,0.047900000000000345
0.43434343434343436,0.7690168693210538,0.047900000000000345
0.4444444444444445,0.7737350657768669,0.047900000000000345
0.4545454545454546,0.7776741766081554,0.047900000000000345
0.4646464646464647,0.780830235464217,0.047900000000000345
0.4747474747474748,0.7832000644613107,0.047900000000000345
0.48484848484848486,0.7847812773825188,0.047900000000000345
0.494949494949495,0.7855722820804628,0.047900000000000345
0.5050505050505051,0.7855722820804628,0.047900000000000345
0.5151515151515152,0.7847812773825188,0.047900000000000345
0.5252525252525253,0.7832000644613107,0.047900000000000345
0.5353535353535354,0.780830235464217,0.047900000000000345
0.5454545454545455,0.7776741766081554,0.047900000000000345
0.5555555555555556,0.7737350657768669,0.047900000000000345
0.5656565656565657,0.7690168693210538,0.047900000000000345
0.5757575757575758,0.7635243380646035,0.047900000000000345
0.5858585858585859,0.7572630025209085,0.047900000000000345
0.595959595959596,0.7502391673241114,0.047900000000000345
0.6060606060606061,0.7424599048808694,0.047900000000000345
0.6161616161616162,0.7339330482490444,0.047900000000000345
0.6262626262626263,0.7246671832504722,0.047900000000000345
0.6363636363636365,0.7146716398257744,0.047900000000000345
0.6464646464646465,0.7039564826398922,0.047900000000000345
0.6565656565656566,0.692532500947828,0.047900000000000345
0.6666666666666667,0.6804111977307754,0.047900000000000345
0.6767676767676768,0.6676047781135958,0.047900000000000345
0.686868686868687,0.6541261370752892,0.047900000000000345
0.696969696969697,0.6399888464648464,0.047900000000000345
0.7070707070707072,0.6252071413355449,0.047900000000000345
0.7171717171717172,0.6097959056114586,0.047900000000000345
0.7272727272727273,0.5937706571006071,0.047900000000000345
0.7373737373737375,0.5771475318698385,0.047900000000000345
0.7474747474747475,0.5599432679971785,0.047900000000000345
0.7575757575757577,0.5421751887180037,0.047900000000000345
0.7676767676767677,0.5238611849820127,0.047900000000000345
0.7777777777777778,0.5050196974385559,0.047900000000000345
0.787878787878788,0.48566969786846526,0.047900000000000345
0.797979797979798,0.46583067008107837,0.047900000000000345
0.8080808080808082,0.44552259029569496,0.047900000000000345
0.8181818181818182,0.42476590702721667,0.047900000000000345
0.8282828282828284,0.4035815204962261,0.047900000000000345
0.8383838383838385,0.38199076158423645,0.047900000000000345
0.8484848484848485,0.36001537035530184,0.047900000000000345
0.8585858585858587,0.3376774741656155,0.047900000000000345
0.8686868686868687,0.3149995653831384,0.047900000000000345
0.8787878787878789,0.29200447873969,0.047900000000000345
0.888888888888889,0.26871536833831083,0.047900000000000345
0.8989898989898991,0.24515568433904106,0.047900000000000345
0.9090909090909092,0.22134914934659966,0.047900000000000345
0.9191919191919192,0.19731973452373,0.047900000000000345
0.9292929292929294,0.17309163545427275,0.047900000000000345
0.9393939393939394,0.1486892477802626,0.047900000000000345
0.9494949494949496,0.12413714263758563,0.047900000000000345
0.9595959595959597,0.09946004191492755,0.047900000000000345
0.9696969696969697,0.07468279336092792,0.047900000000000345
0.9797979797979799,0.04983034556460312,0.047900000000000345
0.98989898989899,0.024927722834232308,0.047900000000000345
1.0,0.0,0.047900000000000345
