x,u_t942,t
0.0,0.0,0.09420000000000167
0.010101010101010102,0.019743433923109843,0.09420000000000167
0.020202020202020204,0.03946698788183835,0.09420000000000167
0.030303030303030304,0.059150801929243144,0.09420000000000167
0.04040404040404041,0.07877505613310397,0.09420000000000167
0.05050505050505051,0.09831999053291433,0.09420000000000167
0.06060606060606061,0.11776592503648678,0.09420000000000167
0.07070707070707072,0.13709327923613748,0.09420000000000167
0.08080808080808081,0.15628259212449708,0.09420000000000167
0.09090909090909091,0.17531454169009536,0.09420000000000167
0.10101010101010102,0.1941699643729891,0.09420000000000167
0.11111111111111112,0.21282987436084227,0.09420000000000167
0.12121212121212122,0.23127548270603013,0.09420000000000167
0.13131313131313133,0.24948821624451611,0.09420000000000167
0.14141414141414144,0.26744973629745444,0.09420000000000167
0.15151515151515152,0.28514195713668455,0.09420000000000167
0.16161616161616163,0.3025470641955268,0.09420000000000167
0.17171717171717174,0.31964753200654056,0.09420000000000167
0.18181818181818182,0.33642614184818476,0.09420000000000167
0.19191919191919193,0.35286599908261085,0.09420000000000167
0.20202020202020204,0.36895055016713063,0.09420000000000167
0.21212121212121213,0.38466359932223104,0.09420000000000167
0.22222222222222224,0.399989324839351,0.09420000000000167
0.23232323232323235,0.414912295012001,0.09420000000000167
0.24242424242424243,0.4294174836741832,0.09420000000000167
0.25252525252525254,0.44349028533046686,0.09420000000000167
0.26262626262626265,0.4571165298624845,0.09420000000000167
0.27272727272727276,0.4702824967970396,0.09420000000000167
0.2828282828282829,0.4829749291214604,0.09420000000000167
0.29292929292929293,0.4951810466322875,0.09420000000000167
0.30303030303030304,0.5068885588038559,0.09420000000000167
0.31313131313131315,0.518085677163812,0.09420000000000167
0.32323232323232326,0.5287611271631064,0.09420000000000167
0.33333333333333337,0.5389041595285093,0.09420000000000167
0.3434343434343435,0.5485045610862163,0.09420000000000167
0.3535353535353536,0.5575526650456504,0.09420000000000167
0.36363636363636365,0.5660393607330989,0.09420000000000167
0.37373737373737376,0.5739561027653914,0.09420000000000167
0.38383838383838387,0.5812949196543746,0.09420000000000167
0.393939393939394,0.5880484218335263,0.09420000000000167
0.4040404040404041,0.5942098090986218,0.09420000000000167
0.4141414141414142,0.5997728774549639,0.09420000000000167
0.42424242424242425,0.6047320253642783,0.09420000000000167
0.43434343434343436,0.60908225938499,0.09420000000000167
0.4444444444444445,0.612819199200193,0.09420000000000167
0.4545454545454546,0.6159390820282611,0.09420000000000167
0.4646464646464647,0.6184387664116463,0.09420000000000167
0.4747474747474748,0.620315735380065,0.09420000000000167
0.48484848484848486,0.6215680989848689,0.09420000000000167
0.494949494949495,0.6221945962020671,0.09420000000000167
0.5050505050505051,0.622194596202067,0.09420000000000167
0.5151515151515152,0.6215680989848691,0.09420000000000167
0.5252525252525253,0.6203157353800648,0.09420000000000167
0.5353535353535354,0.6184387664116464,0.09420000000000167
0.5454545454545455,0.6159390820282609,0.09420000000000167
0.5555555555555556,0.612819199200193,0.09420000000000167
0.5656565656565657,0.6090822593849898,0.09420000000000167
0.5757575757575758,0.6047320253642781,0.09420000000000167
0.5858585858585859,0.5997728774549637,0.09420000000000167
0.595959595959596,0.5942098090986215,0.09420000000000167
0.6060606060606061,0.5880484218335261,0.09420000000000167
0.6161616161616162,0.5812949196543744,0.09420000000000167
0.6262626262626263,0.5739561027653912,0.09420000000000167
0.6363636363636365,0.5660393607330987,0.09420000000000167
0.6464646464646465,0.5575526650456503,0.09420000000000167
0.6565656565656566,0.548504561086216,0.09420000000000167
0.6666666666666667,0.5389041595285093,0.09420000000000167
0.6767676767676768,0.5287611271631063,0.09420000000000167
0.686868686868687,0.518085677163812,0.09420000000000167
0.696969696969697,0.5068885588038557,0.09420000000000167
0.7070707070707072,0.4951810466322875,0.09420000000000167
0.7171717171717172,0.48297492912146034,0.09420000000000167
0.7272727272727273,0.47028249679703954,0.09420000000000167
0.7373737373737375,0.4571165298624844,0.09420000000000167
0.7474747474747475,0.44349028533046675,0.09420000000000167
0.7575757575757577,0.4294174836741831,0.09420000000000167
0.7676767676767677,0.4149122950120009,0.09420000000000167
0.7777777777777778,0.3999893248393509,0.09420000000000167
0.787878787878788,0.3846635993222308,0.09420000000000167
0.797979797979798,0.3689505501671305,0.09420000000000167
0.8080808080808082,0.3528659990826106,0.09420000000000167
0.8181818181818182,0.33642614184818465,0.09420000000000167
0.8282828282828284,0.3196475320065404,0.09420000000000167
0.8383838383838385,0.3025470641955267,0.09420000000000167
0.8484848484848485,0.2851419571366844,0.09420000000000167
0.8585858585858587,0.26744973629745433,0.09420000000000167
0.8686868686868687,0.24948821624451598,0.09420000000000167
0.8787878787878789,0.23127548270603002,0.09420000000000167
0.888888888888889,0.21282987436084222,0.09420000000000167
0.8989898989898991,0.194169964372989,0.09420000000000167
0.9090909090909092,0.1753145416900953,0.09420000000000167
0.9191919191919192,0.15628259212449702,0.09420000000000167
0.9292929292929294,0.13709327923613746,0.09420000000000167
0.9393939393939394,0.11776592503648672,0.09420000000000167
0.9494949494949496,0.0983199905329143,0.09420000000000167
0.9595959595959597,0.07877505613310393,0.09420000000000167
0.9696969696969697,0.05915080192924312,0.09420000000000167
0.9797979797979799,0.03946698788183832,0.09420000000000167
0.98989898989899,0.019743433923109836,0.09420000000000167
1.0,0.0,0.09420000000000167
