x,u_t418,t
0.0,0.0,0.04180000000000017
0.010101010101010102,0.025705351479978097,0.04180000000000017
0.020202020202020204,0.05138481984996518,0.04180000000000017
0.030303030303030304,0.07701254806206805,0.04180000000000017
0.04040404040404041,0.10256273116634652,0.04180000000000017
0.05050505050505051,0.12800964229421097,0.04180000000000017
0.06060606060606061,0.15332765856319786,0.04180000000000017
0.07070707070707072,0.17849128687704074,0.04180000000000017
0.08080808080808081,0.2034751895950569,0.04180000000000017
0.09090909090909091,0.22825421004500412,0.04180000000000017
0.10101010101010102,0.25280339785371686,0.04180000000000017
0.11111111111111112,0.2770980340700174,0.04180000000000017
0.12121212121212122,0.301113656054604,0.04180000000000017
0.13131313131313133,0.32482608211185515,0.04180000000000017
0.14141414141414144,0.3482114358387478,0.04180000000000017
0.15151515151515152,0.3712461701663702,0.04180000000000017
0.16161616161616163,0.39390709106982547,0.04180000000000017
0.17171717171717174,0.4161713809226476,0.04180000000000017
0.18181818181818182,0.4380166214722182,0.04180000000000017
0.19191919191919193,0.45942081641304516,0.04180000000000017
0.20202020202020204,0.48036241353517944,0.04180000000000017
0.21212121212121213,0.5008203264254618,0.04180000000000017
0.22222222222222224,0.5207739556997552,0.04180000000000017
0.23232323232323235,0.5402032097447766,0.04180000000000017
0.24242424242424243,0.5590885249486506,0.04180000000000017
0.25252525252525254,0.5774108853998061,0.04180000000000017
0.26262626262626265,0.5951518420343889,0.04180000000000017
0.27272727272727276,0.6122935312129046,0.04180000000000017
0.2828282828282829,0.6288186927073889,0.04180000000000017
0.29292929292929293,0.6447106870809951,0.04180000000000017
0.30303030303030304,0.6599535124424953,0.04180000000000017
0.31313131313131315,0.6745318205588302,0.04180000000000017
0.32323232323232326,0.6884309323094759,0.04180000000000017
0.33333333333333337,0.7016368524670777,0.04180000000000017
0.3434343434343435,0.714136283789454,0.04180000000000017
0.3535353535353536,0.7259166404087956,0.04180000000000017
0.36363636363636365,0.7369660605045634,0.04180000000000017
0.37373737373737376,0.7472734182473418,0.04180000000000017
0.38383838383838387,0.7568283350015999,0.04180000000000017
0.393939393939394,0.7656211897761026,0.04180000000000017
0.4040404040404041,0.7736431289114296,0.04180000000000017
0.4141414141414142,0.7808860749948632,0.04180000000000017
0.42424242424242425,0.7873427349936547,0.04180000000000017
0.43434343434343436,0.7930066075984938,0.04180000000000017
0.4444444444444445,0.7978719897697726,0.04180000000000017
0.4545454545454546,0.8019339824800661,0.04180000000000017
0.4646464646464647,0.8051884956470345,0.04180000000000017
0.4747474747474748,0.8076322522517931,0.04180000000000017
0.48484848484848486,0.8092627916385884,0.04180000000000017
0.494949494949495,0.8100784719924732,0.04180000000000017
0.5050505050505051,0.8100784719924732,0.04180000000000017
0.5151515151515152,0.8092627916385884,0.04180000000000017
0.5252525252525253,0.8076322522517931,0.04180000000000017
0.5353535353535354,0.8051884956470345,0.04180000000000017
0.5454545454545455,0.8019339824800661,0.04180000000000017
0.5555555555555556,0.7978719897697726,0.04180000000000017
0.5656565656565657,0.7930066075984938,0.04180000000000017
0.5757575757575758,0.7873427349936547,0.04180000000000017
0.5858585858585859,0.7808860749948632,0.04180000000000017
0.595959595959596,0.7736431289114296,0.04180000000000017
0.6060606060606061,0.7656211897761026,0.04180000000000017
0.6161616161616162,0.7568283350015999,0.04180000000000017
0.6262626262626263,0.7472734182473418,0.04180000000000017
0.6363636363636365,0.7369660605045634,0.04180000000000017
0.6464646464646465,0.7259166404087956,0.04180000000000017
0.6565656565656566,0.714136283789454,0.04180000000000017
0.6666666666666667,0.7016368524670777,0.04180000000000017
0.6767676767676768,0.6884309323094759,0.04180000000000017
0.686868686868687,0.6745318205588302,0.04180000000000017
0.696969696969697,0.6599535124424953,0.04180000000000017
0.7070707070707072,0.6447106870809951,0.04180000000000017
0.7171717171717172,0.6288186927073889,0.04180000000000017
0.7272727272727273,0.6122935312129046,0.04180000000000017
0.7373737373737375,0.5951518420343889,0.04180000000000017
0.7474747474747475,0.5774108853998061,0.04180000000000017
0.7575757575757577,0.5590885249486506,0.04180000000000017
0.7676767676767677,0.5402032097447766,0.04180000000000017
0.7777777777777778,0.5207739556997552,0.04180000000000017
0.787878787878788,0.5008203264254618,0.04180000000000017
0.797979797979798,0.48036241353517944,0.04180000000000017
0.8080808080808082,0.45942081641304516,0.04180000000000017
0.8181818181818182,0.4380166214722182,0.04180000000000017
0.8282828282828284,0.4161713809226476,0.04180000000000017
0.8383838383838385,0.39390709106982547,0.04180000000000017
0.8484848484848485,0.3712461701663702,0.04180000000000017
0.8585858585858587,0.3482114358387478,0.04180000000000017
0.8686868686868687,0.32482608211185515,0.04180000000000017
0.8787878787878789,0.301113656054604,0.04180000000000017
0.888888888888889,0.2770980340700174,0.04180000000000017
0.8989898989898991,0.25280339785371686,0.04180000000000017
0.9090909090909092,0.2282542100450041,0.04180000000000017
0.9191919191919192,0.2034751895950569,0.04180000000000017
0.9292929292929294,0.1784912868770407,0.04180000000000017
0.9393939393939394,0.15332765856319788,0.04180000000000017
0.9494949494949496,0.12800964229421097,0.04180000000000017
0.9595959595959597,0.10256273116634654,0.04180000000000017
0.9696969696969697,0.07701254806206802,0.04180000000000017
0.9797979797979799,0.05138481984996519,0.04180000000000017
0.98989898989899,0.025705351479978086,0.04180000000000017
1.0,0.0,0.04180000000000017
