x,u_t677,t
0.0,0.0,0.06770000000000091
0.010101010101010102,0.022562084962986322,0.06770000000000091
0.020202020202020204,0.04510145181892097,0.06770000000000091
0.030303030303030304,0.06759540533596033,0.06770000000000091
0.04040404040404041,0.09002129600964354,0.06770000000000091
0.05050505050505051,0.11235654286902352,0.06770000000000091
0.06060606060606061,0.13457865621379073,0.06770000000000091
0.07070707070707072,0.15666526025949487,0.06770000000000091
0.08080808080808081,0.1785941156680631,0.06770000000000091
0.09090909090909091,0.20034314194092864,0.06770000000000091
0.10101010101010102,0.22189043965222047,0.06770000000000091
0.11111111111111112,0.24321431249962985,0.06770000000000091
0.12121212121212122,0.26429328915074635,0.06770000000000091
0.13131313131313133,0.2851061448628711,0.06770000000000091
0.14141414141414144,0.3056319228545318,0.06770000000000091
0.15151515151515152,0.3258499554071868,0.06770000000000091
0.16161616161616163,0.3457398846758647,0.06770000000000091
0.17171717171717174,0.3652816831877891,0.06770000000000091
0.18181818181818182,0.38445567400834585,0.06770000000000091
0.19191919191919193,0.4032425505540881,0.06770000000000091
0.20202020202020204,0.4216233960328299,0.06770000000000091
0.21212121212121213,0.4395797024912514,0.06770000000000091
0.22222222222222224,0.4570933894508401,0.06770000000000091
0.23232323232323235,0.4741468221133993,0.06770000000000091
0.24242424242424243,0.4907228291177954,0.06770000000000091
0.25252525252525254,0.5068047198300629,0.06770000000000091
0.26262626262626265,0.5223763011494581,0.06770000000000091
0.27272727272727276,0.5374218938135388,0.06770000000000091
0.2828282828282829,0.5519263481858524,0.06770000000000091
0.29292929292929293,0.565875059510336,0.06770000000000091
0.30303030303030304,0.5792539826170677,0.06770000000000091
0.31313131313131315,0.5920496460645612,0.06770000000000091
0.32323232323232326,0.6042491657043676,0.06770000000000091
0.33333333333333337,0.6158402576543179,0.06770000000000091
0.3434343434343435,0.626811250667354,0.06770000000000091
0.3535353535353536,0.6371510978834822,0.06770000000000091
0.36363636363636365,0.6468493879530279,0.06770000000000091
0.37373737373737376,0.6558963555199795,0.06770000000000091
0.38383838383838387,0.6642828910548759,0.06770000000000091
0.393939393939394,0.6720005500273294,0.06770000000000091
0.4040404040404041,0.6790415614089529,0.06770000000000091
0.4141414141414142,0.6853988354981261,0.06770000000000091
0.42424242424242425,0.691065971058724,0.06770000000000091
0.43434343434343436,0.6960372617656199,0.06770000000000091
0.4444444444444445,0.70030770195047,0.06770000000000091
0.4545454545454546,0.703872991641998,0.06770000000000091
0.4646464646464647,0.7067295408957011,0.06770000000000091
0.4747474747474748,0.7088744734086202,0.06770000000000091
0.48484848484848486,0.7103056294155328,0.06770000000000091
0.494949494949495,0.711021567863654,0.06770000000000091
0.5050505050505051,0.711021567863654,0.06770000000000091
0.5151515151515152,0.7103056294155328,0.06770000000000091
0.5252525252525253,0.7088744734086202,0.06770000000000091
0.5353535353535354,0.7067295408957011,0.06770000000000091
0.5454545454545455,0.703872991641998,0.06770000000000091
0.5555555555555556,0.70030770195047,0.06770000000000091
0.5656565656565657,0.6960372617656199,0.06770000000000091
0.5757575757575758,0.691065971058724,0.06770000000000091
0.5858585858585859,0.6853988354981261,0.06770000000000091
0.595959595959596,0.6790415614089529,0.06770000000000091
0.6060606060606061,0.6720005500273294,0.06770000000000091
0.6161616161616162,0.6642828910548758,0.06770000000000091
0.6262626262626263,0.6558963555199795,0.06770000000000091
0.6363636363636365,0.6468493879530279,0.06770000000000091
0.6464646464646465,0.6371510978834822,0.06770000000000091
0.6565656565656566,0.6268112506673539,0.06770000000000091
0.6666666666666667,0.6158402576543179,0.06770000000000091
0.6767676767676768,0.6042491657043676,0.06770000000000091
0.686868686868687,0.5920496460645612,0.06770000000000091
0.696969696969697,0.5792539826170675,0.06770000000000091
0.7070707070707072,0.5658750595103359,0.06770000000000091
0.7171717171717172,0.5519263481858523,0.06770000000000091
0.7272727272727273,0.5374218938135386,0.06770000000000091
0.7373737373737375,0.522376301149458,0.06770000000000091
0.7474747474747475,0.5068047198300627,0.06770000000000091
0.7575757575757577,0.49072282911779536,0.06770000000000091
0.7676767676767677,0.47414682211339915,0.06770000000000091
0.7777777777777778,0.4570933894508401,0.06770000000000091
0.787878787878788,0.4395797024912512,0.06770000000000091
0.797979797979798,0.42162339603282983,0.06770000000000091
0.8080808080808082,0.403242550554088,0.06770000000000091
0.8181818181818182,0.38445567400834574,0.06770000000000091
0.8282828282828284,0.365281683187789,0.06770000000000091
0.8383838383838385,0.3457398846758646,0.06770000000000091
0.8484848484848485,0.3258499554071867,0.06770000000000091
0.8585858585858587,0.3056319228545318,0.06770000000000091
0.8686868686868687,0.285106144862871,0.06770000000000091
0.8787878787878789,0.26429328915074635,0.06770000000000091
0.888888888888889,0.24321431249962974,0.06770000000000091
0.8989898989898991,0.22189043965222047,0.06770000000000091
0.9090909090909092,0.20034314194092856,0.06770000000000091
0.9191919191919192,0.1785941156680631,0.06770000000000091
0.9292929292929294,0.15666526025949482,0.06770000000000091
0.9393939393939394,0.13457865621379073,0.06770000000000091
0.9494949494949496,0.1123565428690235,0.06770000000000091
0.9595959595959597,0.09002129600964351,0.06770000000000091
0.9696969696969697,0.06759540533596031,0.06770000000000091
0.9797979797979799,0.045101451818920966,0.06770000000000091
0.98989898989899,0.022562084962986326,0.06770000000000091
1.0,0.0,0.06770000000000091
