x,u_t227,t
0.0,0.0,0.022699999999999918
0.010101010101010102,0.028300622993200398,0.022699999999999918
0.020202020202020204,0.05657274965798773,0.022699999999999918
0.030303030303030304,0.08478791235933611,0.022699999999999918
0.04040404040404041,0.11291770082010222,0.022699999999999918
0.05050505050505051,0.14093379072776613,0.022699999999999918
0.06060606060606061,0.16880797225461303,0.022699999999999918
0.07070707070707072,0.19651217846263866,0.022699999999999918
0.08080808080808081,0.22401851356457644,0.022699999999999918
0.09090909090909091,0.251299281012591,0.022699999999999918
0.10101010101010102,0.2783270113863538,0.022699999999999918
0.11111111111111112,0.30507449005242104,0.022699999999999918
0.12121212121212122,0.3315147845670626,0.022699999999999918
0.13131313131313133,0.3576212717949502,0.022699999999999918
0.14141414141414144,0.3833676647163974,0.022699999999999918
0.15151515151515152,0.4087280388961606,0.022699999999999918
0.16161616161616163,0.43367685858714755,0.022699999999999918
0.17171717171717174,0.4581890024427507,0.022699999999999918
0.18181818181818182,0.4822397888119122,0.022699999999999918
0.19191919191919193,0.5058050005914572,0.022699999999999918
0.20202020202020204,0.5288609096106598,0.022699999999999918
0.21212121212121213,0.5513843005235048,0.022699999999999918
0.22222222222222224,0.5733524941845679,0.022699999999999918
0.23232323232323235,0.5947433704849975,0.022699999999999918
0.24242424242424243,0.6155353906255849,0.022699999999999918
0.25252525252525254,0.6357076188045137,0.022699999999999918
0.26262626262626265,0.6552397432979333,0.022699999999999918
0.27272727272727276,0.6741120969121468,0.022699999999999918
0.2828282828282829,0.6923056767868053,0.022699999999999918
0.29292929292929293,0.7098021635291789,0.022699999999999918
0.30303030303030304,0.7265839396602316,0.022699999999999918
0.31313131313131315,0.7426341073539298,0.022699999999999918
0.32323232323232326,0.7579365054519202,0.022699999999999918
0.33333333333333337,0.772475725736447,0.022699999999999918
0.3434343434343435,0.7862371284451206,0.022699999999999918
0.3535353535353536,0.7992068570119175,0.022699999999999918
0.36363636363636365,0.8113718520195679,0.022699999999999918
0.37373737373737376,0.8227198643492812,0.022699999999999918
0.38383838383838387,0.8332394675145716,0.022699999999999918
0.393939393939394,0.8429200691667599,0.022699999999999918
0.4040404040404041,0.851751921760572,0.022699999999999918
0.4141414141414142,0.85972613236909,0.022699999999999918
0.42424242424242425,0.8668346716381761,0.022699999999999918
0.43434343434343436,0.8730703818713512,0.022699999999999918
0.4444444444444445,0.8784269842369892,0.022699999999999918
0.4545454545454546,0.8828990850905674,0.022699999999999918
0.4646464646464647,0.8864821814056102,0.022699999999999918
0.4747474747474748,0.8891726653078544,0.022699999999999918
0.48484848484848486,0.890967827708073,0.022699999999999918
0.494949494949495,0.8918658610298983,0.022699999999999918
0.5050505050505051,0.8918658610298983,0.022699999999999918
0.5151515151515152,0.890967827708073,0.022699999999999918
0.5252525252525253,0.8891726653078544,0.022699999999999918
0.5353535353535354,0.8864821814056102,0.022699999999999918
0.5454545454545455,0.8828990850905674,0.022699999999999918
0.5555555555555556,0.8784269842369892,0.022699999999999918
0.5656565656565657,0.8730703818713512,0.022699999999999918
0.5757575757575758,0.8668346716381761,0.022699999999999918
0.5858585858585859,0.85972613236909,0.022699999999999918
0.595959595959596,0.851751921760572,0.022699999999999918
0.6060606060606061,0.8429200691667599,0.022699999999999918
0.6161616161616162,0.8332394675145716,0.022699999999999918
0.6262626262626263,0.8227198643492812,0.022699999999999918
0.6363636363636365,0.8113718520195679,0.022699999999999918
0.6464646464646465,0.7992068570119175,0.022699999999999918
0.6565656565656566,0.7862371284451206,0.022699999999999918
0.6666666666666667,0.772475725736447,0.022699999999999918
0.6767676767676768,0.7579365054519202,0.022699999999999918
0.686868686868687,0.7426341073539298,0.022699999999999918
0.696969696969697,0.7265839396602316,0.022699999999999918
0.7070707070707072,0.7098021635291789,0.022699999999999918
0.7171717171717172,0.6923056767868053,0.022699999999999918
0.7272727272727273,0.6741120969121467,0.022699999999999918
0.7373737373737375,0.6552397432979333,0.022699999999999918
0.7474747474747475,0.6357076188045134,0.022699999999999918
0.7575757575757577,0.6155353906255849,0.022699999999999918
0.7676767676767677,0.5947433704849971,0.022699999999999918
0.7777777777777778,0.5733524941845679,0.022699999999999918
0.787878787878788,0.5513843005235044,0.022699999999999918
0.797979797979798,0.5288609096106598,0.022699999999999918
0.8080808080808082,0.5058050005914567,0.022699999999999918
0.8181818181818182,0.4822397888119122,0.022699999999999918
0.8282828282828284,0.45818900244275035,0.022699999999999918
0.8383838383838385,0.4336768585871475,0.022699999999999918
0.8484848484848485,0.40872803889616044,0.022699999999999918
0.8585858585858587,0.38336766471639727,0.022699999999999918
0.8686868686868687,0.3576212717949501,0.022699999999999918
0.8787878787878789,0.3315147845670625,0.022699999999999918
0.888888888888889,0.305074490052421,0.022699999999999918
0.8989898989898991,0.27832701138635374,0.022699999999999918
0.9090909090909092,0.251299281012591,0.022699999999999918
0.9191919191919192,0.22401851356457642,0.022699999999999918
0.9292929292929294,0.19651217846263866,0.022699999999999918
0.9393939393939394,0.16880797225461297,0.022699999999999918
0.9494949494949496,0.14093379072776613,0.022699999999999918
0.9595959595959597,0.11291770082010218,0.022699999999999918
0.9696969696969697,0.08478791235933611,0.022699999999999918
0.9797979797979799,0.056572749657987705,0.022699999999999918
0.98989898989899,0.028300622993200398,0.022699999999999918
1.0,0.0,0.022699999999999918
