x,u_t681,t
0.0,0.0,0.06810000000000092
0.010101010101010102,0.02251668305017982,0.06810000000000092
0.020202020202020204,0.04501069370918561,0.06810000000000092
0.030303030303030304,0.06745938241501936,0.06810000000000092
0.04040404040404041,0.08984014524104819,0.06810000000000092
0.05050505050505051,0.1121304466562423,0.06810000000000092
0.06060606060606061,0.13430784221654452,0.06810000000000092
0.07070707070707072,0.156350001164523,0.06810000000000092
0.08080808080808081,0.17823472891455083,0.06810000000000092
0.09090909090909091,0.19993998940087282,0.06810000000000092
0.10101010101010102,0.22144392726605522,0.06810000000000092
0.11111111111111112,0.24272488986747875,0.06810000000000092
0.12121212121212122,0.26376144907971344,0.06810000000000092
0.13131313131313133,0.2845324228708257,0.06810000000000092
0.14141414141414144,0.3050168966308876,0.06810000000000092
0.15151515151515152,0.32519424423121746,0.06810000000000092
0.16161616161616163,0.3450441487931422,0.06810000000000092
0.17171717171717174,0.36454662314537234,0.06810000000000092
0.18181818181818182,0.3836820299493891,0.06810000000000092
0.19191919191919193,0.4024311014725798,0.06810000000000092
0.20202020202020204,0.42077495898921147,0.06810000000000092
0.21212121212121213,0.43869513178970687,0.06810000000000092
0.22222222222222224,0.45617357577908413,0.06810000000000092
0.23232323232323235,0.47319269164583,0.06810000000000092
0.24242424242424243,0.48973534258291546,0.06810000000000092
0.25252525252525254,0.5057848715431074,0.06810000000000092
0.26262626262626265,0.521325118011203,0.06810000000000092
0.27272727272727276,0.5363404342762993,0.06810000000000092
0.2828282828282829,0.5508157011877113,0.06810000000000092
0.29292929292929293,0.5647363433786747,0.06810000000000092
0.30303030303030304,0.5780883439425062,0.06810000000000092
0.31313131313131315,0.5908582585464377,0.06810000000000092
0.32323232323232326,0.6030332289689233,0.06810000000000092
0.33333333333333337,0.6146009960467748,0.06810000000000092
0.3434343434343435,0.625549912019103,0.06810000000000092
0.3535353535353536,0.6358689522556233,0.06810000000000092
0.36363636363636365,0.6455477263575254,0.06810000000000092
0.37373737373737376,0.654576488619723,0.06810000000000092
0.38383838383838387,0.6629461478439536,0.06810000000000092
0.393939393939394,0.6706482764928438,0.06810000000000092
0.4040404040404041,0.677675119175726,0.06810000000000092
0.4141414141414142,0.6840196004576582,0.06810000000000092
0.42424242424242425,0.6896753319837883,0.06810000000000092
0.43434343434343436,0.6946366189118853,0.06810000000000092
0.4444444444444445,0.6988984656465629,0.06810000000000092
0.4545454545454546,0.7024565808694205,0.06810000000000092
0.4646464646464647,0.7053073818600372,0.06810000000000092
0.4747474747474748,0.7074479981034676,0.06810000000000092
0.48484848484848486,0.7088762741806066,0.06810000000000092
0.494949494949495,0.7095907719385146,0.06810000000000092
0.5050505050505051,0.7095907719385146,0.06810000000000092
0.5151515151515152,0.7088762741806066,0.06810000000000092
0.5252525252525253,0.7074479981034676,0.06810000000000092
0.5353535353535354,0.7053073818600372,0.06810000000000092
0.5454545454545455,0.7024565808694205,0.06810000000000092
0.5555555555555556,0.6988984656465629,0.06810000000000092
0.5656565656565657,0.6946366189118853,0.06810000000000092
0.5757575757575758,0.6896753319837883,0.06810000000000092
0.5858585858585859,0.6840196004576582,0.06810000000000092
0.595959595959596,0.6776751191757259,0.06810000000000092
0.6060606060606061,0.6706482764928438,0.06810000000000092
0.6161616161616162,0.6629461478439534,0.06810000000000092
0.6262626262626263,0.654576488619723,0.06810000000000092
0.6363636363636365,0.6455477263575253,0.06810000000000092
0.6464646464646465,0.6358689522556233,0.06810000000000092
0.6565656565656566,0.625549912019103,0.06810000000000092
0.6666666666666667,0.6146009960467748,0.06810000000000092
0.6767676767676768,0.6030332289689232,0.06810000000000092
0.686868686868687,0.5908582585464377,0.06810000000000092
0.696969696969697,0.578088343942506,0.06810000000000092
0.7070707070707072,0.5647363433786747,0.06810000000000092
0.7171717171717172,0.5508157011877112,0.06810000000000092
0.7272727272727273,0.5363404342762992,0.06810000000000092
0.7373737373737375,0.5213251180112028,0.06810000000000092
0.7474747474747475,0.5057848715431071,0.06810000000000092
0.7575757575757577,0.4897353425829154,0.06810000000000092
0.7676767676767677,0.47319269164582983,0.06810000000000092
0.7777777777777778,0.456173575779084,0.06810000000000092
0.787878787878788,0.43869513178970676,0.06810000000000092
0.797979797979798,0.42077495898921136,0.06810000000000092
0.8080808080808082,0.40243110147257966,0.06810000000000092
0.8181818181818182,0.383682029949389,0.06810000000000092
0.8282828282828284,0.3645466231453722,0.06810000000000092
0.8383838383838385,0.3450441487931421,0.06810000000000092
0.8484848484848485,0.32519424423121734,0.06810000000000092
0.8585858585858587,0.3050168966308875,0.06810000000000092
0.8686868686868687,0.2845324228708256,0.06810000000000092
0.8787878787878789,0.26376144907971344,0.06810000000000092
0.888888888888889,0.24272488986747864,0.06810000000000092
0.8989898989898991,0.2214439272660552,0.06810000000000092
0.9090909090909092,0.19993998940087276,0.06810000000000092
0.9191919191919192,0.17823472891455083,0.06810000000000092
0.9292929292929294,0.15635000116452297,0.06810000000000092
0.9393939393939394,0.13430784221654452,0.06810000000000092
0.9494949494949496,0.11213044665624228,0.06810000000000092
0.9595959595959597,0.08984014524104819,0.06810000000000092
0.9696969696969697,0.06745938241501935,0.06810000000000092
0.9797979797979799,0.045010693709185604,0.06810000000000092
0.98989898989899,0.022516683050179818,0.06810000000000092
1.0,0.0,0.06810000000000092
