x,u_t908,t
0.0,0.0,0.09080000000000157
0.010101010101010102,0.020084388984846276,0.09080000000000157
0.020202020202020204,0.04014855469246556,0.09080000000000157
0.030303030303030304,0.06017229420875679,0.09080000000000157
0.04040404040404041,0.08013544532536676,0.09080000000000157
0.05050505050505051,0.10001790684132493,0.09080000000000157
0.06060606060606061,0.11979965880324879,0.09080000000000157
0.07070707070707072,0.13946078266374,0.09080000000000157
0.08080808080808081,0.15898148133767323,0.09080000000000157
0.09090909090909091,0.17834209913618249,0.09080000000000157
0.10101010101010102,0.19752314155827405,0.09080000000000157
0.11111111111111112,0.21650529492013615,0.09080000000000157
0.12121212121212122,0.23526944580238165,0.09080000000000157
0.13131313131313133,0.25379670029564116,0.09080000000000157
0.14141414141414144,0.272068403025128,0.09080000000000157
0.15151515151515152,0.29006615593501955,0.09080000000000157
0.16161616161616163,0.30777183681373965,0.09080000000000157
0.17171717171717174,0.3251676175414899,0.09080000000000157
0.18181818181818182,0.34223598204165445,0.09080000000000157
0.19191919191919193,0.35895974391800506,0.09080000000000157
0.20202020202020204,0.3753220637599448,0.09080000000000157
0.21212121212121213,0.3913064660983673,0.09080000000000157
0.22222222222222224,0.40689685599505754,0.09080000000000157
0.23232323232323235,0.42207753524893027,0.09080000000000157
0.24242424242424243,0.436833218202788,0.09080000000000157
0.25252525252525254,0.45114904713468185,0.09080000000000157
0.26262626262626265,0.46501060721837817,0.09080000000000157
0.27272727272727276,0.478403941037867,0.09080000000000157
0.2828282828282829,0.49131556264129617,0.09080000000000157
0.29292929292929293,0.5037324711201826,0.09080000000000157
0.30303030303030304,0.515642163700224,0.09080000000000157
0.31313131313131315,0.5270326483305341,0.09080000000000157
0.32323232323232326,0.5378924557586198,0.09080000000000157
0.33333333333333337,0.5482106510789477,0.09080000000000157
0.3434343434343435,0.5579768447434661,0.09080000000000157
0.3535353535353536,0.5671812030229997,0.09080000000000157
0.36363636363636365,0.5758144579089808,0.09080000000000157
0.37373737373737376,0.5838679164455494,0.09080000000000157
0.38383838383838387,0.5913334694826211,0.09080000000000157
0.393939393939394,0.5982035998411157,0.09080000000000157
0.4040404040404041,0.6044713898821181,0.09080000000000157
0.4141414141414142,0.6101305284723549,0.09080000000000157
0.42424242424242425,0.6151753173389705,0.09080000000000157
0.43434343434343436,0.6196006768072042,0.09080000000000157
0.4444444444444445,0.6234021509151935,0.09080000000000157
0.4545454545454546,0.6265759119007488,0.09080000000000157
0.4646464646464647,0.6291187640555856,0.09080000000000157
0.4747474747474748,0.6310281469431329,0.09080000000000157
0.48484848484848486,0.6323021379766737,0.09080000000000157
0.494949494949495,0.6329394543552294,0.09080000000000157
0.5050505050505051,0.6329394543552292,0.09080000000000157
0.5151515151515152,0.6323021379766738,0.09080000000000157
0.5252525252525253,0.6310281469431327,0.09080000000000157
0.5353535353535354,0.6291187640555856,0.09080000000000157
0.5454545454545455,0.6265759119007486,0.09080000000000157
0.5555555555555556,0.6234021509151934,0.09080000000000157
0.5656565656565657,0.619600676807204,0.09080000000000157
0.5757575757575758,0.6151753173389702,0.09080000000000157
0.5858585858585859,0.6101305284723547,0.09080000000000157
0.595959595959596,0.6044713898821179,0.09080000000000157
0.6060606060606061,0.5982035998411155,0.09080000000000157
0.6161616161616162,0.5913334694826209,0.09080000000000157
0.6262626262626263,0.5838679164455491,0.09080000000000157
0.6363636363636365,0.5758144579089806,0.09080000000000157
0.6464646464646465,0.5671812030229995,0.09080000000000157
0.6565656565656566,0.5579768447434659,0.09080000000000157
0.6666666666666667,0.5482106510789475,0.09080000000000157
0.6767676767676768,0.5378924557586195,0.09080000000000157
0.686868686868687,0.5270326483305339,0.09080000000000157
0.696969696969697,0.5156421637002239,0.09080000000000157
0.7070707070707072,0.5037324711201825,0.09080000000000157
0.7171717171717172,0.491315562641296,0.09080000000000157
0.7272727272727273,0.4784039410378668,0.09080000000000157
0.7373737373737375,0.46501060721837795,0.09080000000000157
0.7474747474747475,0.4511490471346816,0.09080000000000157
0.7575757575757577,0.43683321820278775,0.09080000000000157
0.7676767676767677,0.42207753524893005,0.09080000000000157
0.7777777777777778,0.4068968559950573,0.09080000000000157
0.787878787878788,0.39130646609836706,0.09080000000000157
0.797979797979798,0.37532206375994465,0.09080000000000157
0.8080808080808082,0.3589597439180049,0.09080000000000157
0.8181818181818182,0.34223598204165434,0.09080000000000157
0.8282828282828284,0.32516761754148976,0.09080000000000157
0.8383838383838385,0.30777183681373954,0.09080000000000157
0.8484848484848485,0.29006615593501944,0.09080000000000157
0.8585858585858587,0.2720684030251279,0.09080000000000157
0.8686868686868687,0.25379670029564105,0.09080000000000157
0.8787878787878789,0.23526944580238154,0.09080000000000157
0.888888888888889,0.2165052949201361,0.09080000000000157
0.8989898989898991,0.19752314155827388,0.09080000000000157
0.9090909090909092,0.17834209913618243,0.09080000000000157
0.9191919191919192,0.1589814813376731,0.09080000000000157
0.9292929292929294,0.13946078266374,0.09080000000000157
0.9393939393939394,0.1197996588032487,0.09080000000000157
0.9494949494949496,0.10001790684132489,0.09080000000000157
0.9595959595959597,0.08013544532536669,0.09080000000000157
0.9696969696969697,0.060172294208756756,0.09080000000000157
0.9797979797979799,0.040148554692465525,0.09080000000000157
0.98989898989899,0.02008438898484626,0.09080000000000157
1.0,0.0,0.09080000000000157
