x,u_t41,t
0.0,0.0,0.004099999999999998
0.010101010101010102,0.031079564575795946,0.004099999999999998
0.020202020202020204,0.062127834664565965,0.004099999999999998
0.030303030303030304,0.09311354729017976,0.004099999999999998
0.04040404040404041,0.12400550246656983,0.004099999999999998
0.05050505050505051,0.15477259461347231,0.004099999999999998
0.06060606060606061,0.1853838438771102,0.004099999999999998
0.07070707070707072,0.21580842732427927,0.004099999999999998
0.08080808080808081,0.24601570997842998,0.004099999999999998
0.09090909090909091,0.27597527566649105,0.004099999999999998
0.10101010101010102,0.3056569576453785,0.004099999999999998
0.11111111111111112,0.33503086897734774,0.004099999999999998
0.12121212121212122,0.3640674326236076,0.004099999999999998
0.13131313131313133,0.39273741122589023,0.004099999999999998
0.14141414141414144,0.4210119365459932,0.004099999999999998
0.15151515151515152,0.4488625385336481,0.004099999999999998
0.16161616161616163,0.4762611739934477,0.004099999999999998
0.17171717171717174,0.5031802548219669,0.004099999999999998
0.18181818181818182,0.5295926757866443,0.004099999999999998
0.19191919191919193,0.5554718418184532,0.004099999999999998
0.20202020202020204,0.5807916947908829,0.004099999999999998
0.21212121212121213,0.605526739758262,0.004099999999999998
0.22222222222222224,0.6296520706270083,0.004099999999999998
0.23232323232323235,0.6531433952339538,0.004099999999999998
0.24242424242424243,0.6759770598064936,0.004099999999999998
0.25252525252525254,0.6981300727799301,0.004099999999999998
0.26262626262626265,0.7195801279480292,0.004099999999999998
0.27272727272727276,0.7403056269234805,0.004099999999999998
0.2828282828282829,0.7602857008856403,0.004099999999999998
0.29292929292929293,0.7795002315936681,0.004099999999999998
0.30303030303030304,0.7979298716438856,0.004099999999999998
0.31313131313131315,0.8155560639509774,0.004099999999999998
0.32323232323232326,0.8323610604333973,0.004099999999999998
0.33333333333333337,0.848327939884187,0.004099999999999998
0.3434343434343435,0.8634406250091933,0.004099999999999998
0.3535353535353536,0.8776838986155433,0.004099999999999998
0.36363636363636365,0.8910434189340657,0.004099999999999998
0.37373737373737376,0.9035057340602377,0.004099999999999998
0.38383838383838387,0.9150582954991129,0.004099999999999998
0.393939393939394,0.9256894708005905,0.004099999999999998
0.4040404040404041,0.9353885552723086,0.004099999999999998
0.4141414141414142,0.9441457827583599,0.004099999999999998
0.42424242424242425,0.9519523354729846,0.004099999999999998
0.43434343434343436,0.9588003528793322,0.004099999999999998
0.4444444444444445,0.9646829396043561,0.004099999999999998
0.4545454545454546,0.9695941723818695,0.004099999999999998
0.4646464646464647,0.9735291060167731,0.004099999999999998
0.4747474747474748,0.9764837783644464,0.004099999999999998
0.48484848484848486,0.9784552143202924,0.004099999999999998
0.494949494949495,0.9794414288154147,0.004099999999999998
0.5050505050505051,0.9794414288154147,0.004099999999999998
0.5151515151515152,0.9784552143202924,0.004099999999999998
0.5252525252525253,0.9764837783644464,0.004099999999999998
0.5353535353535354,0.9735291060167731,0.004099999999999998
0.5454545454545455,0.9695941723818695,0.004099999999999998
0.5555555555555556,0.9646829396043561,0.004099999999999998
0.5656565656565657,0.9588003528793321,0.004099999999999998
0.5757575757575758,0.9519523354729846,0.004099999999999998
0.5858585858585859,0.9441457827583598,0.004099999999999998
0.595959595959596,0.9353885552723086,0.004099999999999998
0.6060606060606061,0.9256894708005905,0.004099999999999998
0.6161616161616162,0.9150582954991129,0.004099999999999998
0.6262626262626263,0.9035057340602377,0.004099999999999998
0.6363636363636365,0.8910434189340657,0.004099999999999998
0.6464646464646465,0.8776838986155432,0.004099999999999998
0.6565656565656566,0.8634406250091933,0.004099999999999998
0.6666666666666667,0.848327939884187,0.004099999999999998
0.6767676767676768,0.8323610604333973,0.004099999999999998
0.686868686868687,0.8155560639509774,0.004099999999999998
0.696969696969697,0.7979298716438856,0.004099999999999998
0.7070707070707072,0.779500231593668,0.004099999999999998
0.7171717171717172,0.7602857008856403,0.004099999999999998
0.7272727272727273,0.7403056269234805,0.004099999999999998
0.7373737373737375,0.7195801279480292,0.004099999999999998
0.7474747474747475,0.69813007277993,0.004099999999999998
0.7575757575757577,0.6759770598064936,0.004099999999999998
0.7676767676767677,0.6531433952339538,0.004099999999999998
0.7777777777777778,0.6296520706270083,0.004099999999999998
0.787878787878788,0.6055267397582619,0.004099999999999998
0.797979797979798,0.5807916947908829,0.004099999999999998
0.8080808080808082,0.5554718418184531,0.004099999999999998
0.8181818181818182,0.5295926757866443,0.004099999999999998
0.8282828282828284,0.5031802548219667,0.004099999999999998
0.8383838383838385,0.4762611739934477,0.004099999999999998
0.8484848484848485,0.4488625385336479,0.004099999999999998
0.8585858585858587,0.4210119365459931,0.004099999999999998
0.8686868686868687,0.39273741122589,0.004099999999999998
0.8787878787878789,0.3640674326236075,0.004099999999999998
0.888888888888889,0.3350308689773476,0.004099999999999998
0.8989898989898991,0.30565695764537837,0.004099999999999998
0.9090909090909092,0.27597527566649094,0.004099999999999998
0.9191919191919192,0.24601570997842986,0.004099999999999998
0.9292929292929294,0.21580842732427918,0.004099999999999998
0.9393939393939394,0.1853838438771101,0.004099999999999998
0.9494949494949496,0.15477259461347226,0.004099999999999998
0.9595959595959597,0.12400550246656973,0.004099999999999998
0.9696969696969697,0.09311354729017972,0.004099999999999998
0.9797979797979799,0.06212783466456591,0.004099999999999998
0.98989898989899,0.031079564575795932,0.004099999999999998
1.0,0.0,0.004099999999999998
