x,u_t751,t
0.0,0.0,0.07510000000000112
0.010101010101010102,0.021736776502912506,0.07510000000000112
0.020202020202020204,0.0434516659144342,0.07510000000000112
0.030303030303030304,0.0651228031816201,0.07510000000000112
0.04040404040404041,0.0867283673062257,0.07510000000000112
0.05050505050505051,0.10824660331660292,0.07510000000000112
0.06060606060606061,0.12965584417311185,0.07510000000000112
0.07070707070707072,0.1509345325849939,0.07510000000000112
0.08080808080808081,0.1720612427167352,0.07510000000000112
0.09090909090909091,0.19301470176206786,0.07510000000000112
0.10101010101010102,0.2137738113638817,0.07510000000000112
0.11111111111111112,0.2343176688584823,0.07510000000000112
0.12121212121212122,0.2546255883228005,0.07510000000000112
0.13131313131313133,0.27467712140336475,0.07510000000000112
0.14141414141414144,0.29445207790605815,0.07510000000000112
0.15151515151515152,0.3139305461259342,0.07510000000000112
0.16161616161616163,0.3330929128966142,0.07510000000000112
0.17171717171717174,0.3519198833390847,0.07510000000000112
0.18181818181818182,0.37039250029000365,0.07510000000000112
0.19191919191919193,0.3884921633899586,0.07510000000000112
0.20202020202020204,0.40620064781245024,0.07510000000000112
0.21212121212121213,0.42350012261474945,0.07510000000000112
0.22222222222222224,0.44037316869214366,0.07510000000000112
0.23232323232323235,0.4568027963175001,0.07510000000000112
0.24242424242424243,0.4727724622484796,0.07510000000000112
0.25252525252525254,0.4882660863851806,0.07510000000000112
0.26262626262626265,0.5032680679614355,0.07510000000000112
0.27272727272727276,0.5177633012534607,0.07510000000000112
0.2828282828282829,0.5317371907900393,0.07510000000000112
0.29292929292929293,0.545175666048924,0.07510000000000112
0.30303030303030304,0.5580651956246598,0.07510000000000112
0.31313131313131315,0.5703928008535625,0.07510000000000112
0.32323232323232326,0.582146068882133,0.07510000000000112
0.33333333333333337,0.5933131651657485,0.07510000000000112
0.3434343434343435,0.6038828453850456,0.07510000000000112
0.3535353535353536,0.6138444667679966,0.07510000000000112
0.36363636363636365,0.6231879988062797,0.07510000000000112
0.37373737373737376,0.6319040333551496,0.07510000000000112
0.38383838383838387,0.6399837941066421,0.07510000000000112
0.393939393939394,0.6474191454265723,0.07510000000000112
0.4040404040404041,0.6542026005464293,0.07510000000000112
0.4141414141414142,0.6603273291019156,0.07510000000000112
0.42424242424242425,0.6657871640105474,0.07510000000000112
0.43434343434343436,0.6705766076813815,0.07510000000000112
0.4444444444444445,0.6746908375506258,0.07510000000000112
0.4545454545454546,0.6781257109375498,0.07510000000000112
0.4646464646464647,0.6808777692158148,0.07510000000000112
0.4747474747474748,0.6829442412960167,0.07510000000000112
0.48484848484848486,0.6843230464159378,0.07510000000000112
0.494949494949495,0.6850127962356989,0.07510000000000112
0.5050505050505051,0.6850127962356989,0.07510000000000112
0.5151515151515152,0.6843230464159378,0.07510000000000112
0.5252525252525253,0.6829442412960167,0.07510000000000112
0.5353535353535354,0.6808777692158148,0.07510000000000112
0.5454545454545455,0.6781257109375498,0.07510000000000112
0.5555555555555556,0.6746908375506258,0.07510000000000112
0.5656565656565657,0.6705766076813815,0.07510000000000112
0.5757575757575758,0.6657871640105473,0.07510000000000112
0.5858585858585859,0.6603273291019156,0.07510000000000112
0.595959595959596,0.6542026005464291,0.07510000000000112
0.6060606060606061,0.6474191454265723,0.07510000000000112
0.6161616161616162,0.6399837941066419,0.07510000000000112
0.6262626262626263,0.6319040333551496,0.07510000000000112
0.6363636363636365,0.6231879988062795,0.07510000000000112
0.6464646464646465,0.6138444667679965,0.07510000000000112
0.6565656565656566,0.6038828453850453,0.07510000000000112
0.6666666666666667,0.5933131651657483,0.07510000000000112
0.6767676767676768,0.5821460688821328,0.07510000000000112
0.686868686868687,0.5703928008535623,0.07510000000000112
0.696969696969697,0.5580651956246596,0.07510000000000112
0.7070707070707072,0.5451756660489238,0.07510000000000112
0.7171717171717172,0.5317371907900391,0.07510000000000112
0.7272727272727273,0.5177633012534605,0.07510000000000112
0.7373737373737375,0.5032680679614353,0.07510000000000112
0.7474747474747475,0.4882660863851804,0.07510000000000112
0.7575757575757577,0.47277246224847946,0.07510000000000112
0.7676767676767677,0.4568027963174998,0.07510000000000112
0.7777777777777778,0.4403731686921435,0.07510000000000112
0.787878787878788,0.42350012261474923,0.07510000000000112
0.797979797979798,0.40620064781245013,0.07510000000000112
0.8080808080808082,0.3884921633899584,0.07510000000000112
0.8181818181818182,0.3703925002900036,0.07510000000000112
0.8282828282828284,0.3519198833390845,0.07510000000000112
0.8383838383838385,0.3330929128966142,0.07510000000000112
0.8484848484848485,0.3139305461259341,0.07510000000000112
0.8585858585858587,0.2944520779060581,0.07510000000000112
0.8686868686868687,0.27467712140336464,0.07510000000000112
0.8787878787878789,0.2546255883228004,0.07510000000000112
0.888888888888889,0.2343176688584822,0.07510000000000112
0.8989898989898991,0.21377381136388163,0.07510000000000112
0.9090909090909092,0.1930147017620678,0.07510000000000112
0.9191919191919192,0.17206124271673517,0.07510000000000112
0.9292929292929294,0.15093453258499384,0.07510000000000112
0.9393939393939394,0.12965584417311185,0.07510000000000112
0.9494949494949496,0.10824660331660288,0.07510000000000112
0.9595959595959597,0.08672836730622568,0.07510000000000112
0.9696969696969697,0.06512280318162009,0.07510000000000112
0.9797979797979799,0.043451665914434195,0.07510000000000112
0.98989898989899,0.021736776502912503,0.07510000000000112
1.0,0.0,0.07510000000000112
