x,u_t36,t
0.0,0.0,0.0035999999999999977
0.010101010101010102,0.031157919098173167,0.0035999999999999977
0.020202020202020204,0.06228446481295815,0.0035999999999999977
0.030303030303030304,0.09334829535130454,0.0035999999999999977
0.04040404040404041,0.12431813206902827,0.0035999999999999977
0.05050505050505051,0.15516279096575536,0.0035999999999999977
0.06060606060606061,0.18585121408456645,0.0035999999999999977
0.07070707070707072,0.2163525007847273,0.0035999999999999977
0.08080808080808081,0.246635938856014,0.0035999999999999977
0.09090909090909091,0.2766710354433062,0.0035999999999999977
0.10101010101010102,0.30642754775030623,0.0035999999999999977
0.11111111111111112,0.3358755134914728,0.0035999999999999977
0.12121212121212122,0.3649852810615015,0.0035999999999999977
0.13131313131313133,0.3937275393919788,0.0035999999999999977
0.14141414141414144,0.4220733474651428,0.0035999999999999977
0.15151515151515152,0.44999416345503496,0.0035999999999999977
0.16161616161616163,0.4774618734666998,0.0035999999999999977
0.17171717171717174,0.5044488198444936,0.0035999999999999977
0.18181818181818182,0.5309278290209996,0.0035999999999999977
0.19191919191919193,0.5568722388785063,0.0035999999999999977
0.20202020202020204,0.5822559255955007,0.0035999999999999977
0.21212121212121213,0.6070533299511418,0.0035999999999999977
0.22222222222222224,0.6312394830612296,0.0035999999999999977
0.23232323232323235,0.6547900315197542,0.0035999999999999977
0.24242424242424243,0.677681261920713,0.0035999999999999977
0.25252525252525254,0.699890124735498,0.0035999999999999977
0.26262626262626265,0.7213942575218202,0.0035999999999999977
0.27272727272727276,0.7421720074407904,0.0035999999999999977
0.2828282828282829,0.7622024530594953,0.0035999999999999977
0.29292929292929293,0.7814654254171041,0.0035999999999999977
0.30303030303030304,0.799941528333306,0.0035999999999999977
0.31313131313131315,0.8176121579386155,0.0035999999999999977
0.32323232323232326,0.8344595214068963,0.0035999999999999977
0.33333333333333337,0.8504666548712246,0.0035999999999999977
0.3434343434343435,0.8656174405050694,0.0035999999999999977
0.3535353535353536,0.8798966227515738,0.0035999999999999977
0.36363636363636365,0.8932898236846104,0.0035999999999999977
0.37373737373737376,0.9057835574861325,0.0035999999999999977
0.38383838383838387,0.9173652440252504,0.0035999999999999977
0.393939393939394,0.928023221525357,0.0035999999999999977
0.4040404040404041,0.9377467583065474,0.0035999999999999977
0.4141414141414142,0.9465260635915123,0.0035999999999999977
0.42424242424242425,0.9543522973640189,0.0035999999999999977
0.43434343434343436,0.9612175792700606,0.0035999999999999977
0.4444444444444445,0.9671149965527022,0.0035999999999999977
0.4545454545454546,0.9720386110126433,0.0035999999999999977
0.4646464646464647,0.9759834649874795,0.0035999999999999977
0.4747474747474748,0.9789455863436489,0.0035999999999999977
0.48484848484848486,0.9809219924760345,0.0035999999999999977
0.494949494949495,0.9819106933111934,0.0035999999999999977
0.5050505050505051,0.9819106933111934,0.0035999999999999977
0.5151515151515152,0.9809219924760345,0.0035999999999999977
0.5252525252525253,0.9789455863436489,0.0035999999999999977
0.5353535353535354,0.9759834649874795,0.0035999999999999977
0.5454545454545455,0.9720386110126433,0.0035999999999999977
0.5555555555555556,0.9671149965527022,0.0035999999999999977
0.5656565656565657,0.9612175792700606,0.0035999999999999977
0.5757575757575758,0.9543522973640188,0.0035999999999999977
0.5858585858585859,0.9465260635915123,0.0035999999999999977
0.595959595959596,0.9377467583065473,0.0035999999999999977
0.6060606060606061,0.928023221525357,0.0035999999999999977
0.6161616161616162,0.9173652440252504,0.0035999999999999977
0.6262626262626263,0.9057835574861325,0.0035999999999999977
0.6363636363636365,0.8932898236846104,0.0035999999999999977
0.6464646464646465,0.8798966227515738,0.0035999999999999977
0.6565656565656566,0.8656174405050694,0.0035999999999999977
0.6666666666666667,0.8504666548712246,0.0035999999999999977
0.6767676767676768,0.8344595214068962,0.0035999999999999977
0.686868686868687,0.8176121579386155,0.0035999999999999977
0.696969696969697,0.7999415283333059,0.0035999999999999977
0.7070707070707072,0.7814654254171041,0.0035999999999999977
0.7171717171717172,0.7622024530594952,0.0035999999999999977
0.7272727272727273,0.7421720074407904,0.0035999999999999977
0.7373737373737375,0.7213942575218202,0.0035999999999999977
0.7474747474747475,0.699890124735498,0.0035999999999999977
0.7575757575757577,0.6776812619207129,0.0035999999999999977
0.7676767676767677,0.6547900315197542,0.0035999999999999977
0.7777777777777778,0.6312394830612295,0.0035999999999999977
0.787878787878788,0.6070533299511418,0.0035999999999999977
0.797979797979798,0.5822559255955005,0.0035999999999999977
0.8080808080808082,0.5568722388785062,0.0035999999999999977
0.8181818181818182,0.5309278290209993,0.0035999999999999977
0.8282828282828284,0.5044488198444936,0.0035999999999999977
0.8383838383838385,0.47746187346669966,0.0035999999999999977
0.8484848484848485,0.4499941634550349,0.0035999999999999977
0.8585858585858587,0.4220733474651426,0.0035999999999999977
0.8686868686868687,0.3937275393919787,0.0035999999999999977
0.8787878787878789,0.36498528106150135,0.0035999999999999977
0.888888888888889,0.3358755134914727,0.0035999999999999977
0.8989898989898991,0.3064275477503061,0.0035999999999999977
0.9090909090909092,0.27667103544330607,0.0035999999999999977
0.9191919191919192,0.24663593885601395,0.0035999999999999977
0.9292929292929294,0.21635250078472718,0.0035999999999999977
0.9393939393939394,0.1858512140845664,0.0035999999999999977
0.9494949494949496,0.15516279096575525,0.0035999999999999977
0.9595959595959597,0.12431813206902823,0.0035999999999999977
0.9696969696969697,0.09334829535130446,0.0035999999999999977
0.9797979797979799,0.06228446481295813,0.0035999999999999977
0.98989898989899,0.031157919098173135,0.0035999999999999977
1.0,0.0,0.0035999999999999977
