x,u_t75,t
0.0,0.0,0.007500000000000007
0.010101010101010102,0.03055195405865863,0.007500000000000007
0.020202020202020204,0.061073144889358444,0.007500000000000007
0.030303030303030304,0.09153284024010347,0.007500000000000007
0.04040404040404041,0.12190036977963335,0.007500000000000007
0.05050505050505051,0.152145155979847,0.007500000000000007
0.06060606060606061,0.18223674490478162,0.007500000000000007
0.07070707070707072,0.2121448368751445,0.007500000000000007
0.08080808080808081,0.2418393169775219,0.007500000000000007
0.09090909090909091,0.27129028538754396,0.007500000000000007
0.10101010101010102,0.30046808747647363,0.007500000000000007
0.11111111111111112,0.32934334367090357,0.007500000000000007
0.12121212121212122,0.3578869790354968,0.007500000000000007
0.13131313131313133,0.3860702525489814,0.007500000000000007
0.14141414141414144,0.4138647860439233,0.007500000000000007
0.15151515151515152,0.4412425927811344,0.007500000000000007
0.16161616161616163,0.4681761056299482,0.007500000000000007
0.17171717171717174,0.4946382048259815,0.007500000000000007
0.18181818181818182,0.5206022452784405,0.007500000000000007
0.19191919191919193,0.5460420833994666,0.007500000000000007
0.20202020202020204,0.5709321034285149,0.007500000000000007
0.21212121212121213,0.5952472432252527,0.007500000000000007
0.22222222222222224,0.6189630195050111,0.007500000000000007
0.23232323232323235,0.6420555524913762,0.007500000000000007
0.24242424242424243,0.6645015899611014,0.007500000000000007
0.25252525252525254,0.6862785306571233,0.007500000000000007
0.26262626262626265,0.7073644470461138,0.007500000000000007
0.27272727272727276,0.7277381073976452,0.007500000000000007
0.2828282828282829,0.7473789971627454,0.007500000000000007
0.29292929292929293,0.7662673396303072,0.007500000000000007
0.30303030303030304,0.7843841158405627,0.007500000000000007
0.31313131313131315,0.8017110837355608,0.007500000000000007
0.32323232323232326,0.8182307965273758,0.007500000000000007
0.33333333333333337,0.8339266202655427,0.007500000000000007
0.3434343434343435,0.8487827505860346,0.007500000000000007
0.3535353535353536,0.8627842286249194,0.007500000000000007
0.36363636363636365,0.8759169560806661,0.007500000000000007
0.37373737373737376,0.8881677094099408,0.007500000000000007
0.38383838383838387,0.8995241531425925,0.007500000000000007
0.393939393939394,0.909974852302427,0.007500000000000007
0.4040404040404041,0.9195092839212583,0.007500000000000007
0.4141414141414142,0.9281178476346452,0.007500000000000007
0.42424242424242425,0.9357918753486454,0.007500000000000007
0.43434343434343436,0.9425236399678498,0.007500000000000007
0.4444444444444445,0.9483063631759147,0.007500000000000007
0.4545454545454546,0.9531342222607495,0.007500000000000007
0.4646464646464647,0.9570023559774963,0.007500000000000007
0.4747474747474748,0.9599068694433897,0.007500000000000007
0.48484848484848486,0.9618448380595748,0.007500000000000007
0.494949494949495,0.9628143104559295,0.007500000000000007
0.5050505050505051,0.9628143104559295,0.007500000000000007
0.5151515151515152,0.9618448380595748,0.007500000000000007
0.5252525252525253,0.9599068694433897,0.007500000000000007
0.5353535353535354,0.9570023559774963,0.007500000000000007
0.5454545454545455,0.9531342222607495,0.007500000000000007
0.5555555555555556,0.9483063631759147,0.007500000000000007
0.5656565656565657,0.9425236399678498,0.007500000000000007
0.5757575757575758,0.9357918753486454,0.007500000000000007
0.5858585858585859,0.9281178476346452,0.007500000000000007
0.595959595959596,0.9195092839212583,0.007500000000000007
0.6060606060606061,0.909974852302427,0.007500000000000007
0.6161616161616162,0.8995241531425925,0.007500000000000007
0.6262626262626263,0.8881677094099408,0.007500000000000007
0.6363636363636365,0.8759169560806661,0.007500000000000007
0.6464646464646465,0.8627842286249194,0.007500000000000007
0.6565656565656566,0.8487827505860346,0.007500000000000007
0.6666666666666667,0.8339266202655427,0.007500000000000007
0.6767676767676768,0.8182307965273758,0.007500000000000007
0.686868686868687,0.8017110837355608,0.007500000000000007
0.696969696969697,0.7843841158405627,0.007500000000000007
0.7070707070707072,0.7662673396303072,0.007500000000000007
0.7171717171717172,0.7473789971627454,0.007500000000000007
0.7272727272727273,0.7277381073976452,0.007500000000000007
0.7373737373737375,0.7073644470461138,0.007500000000000007
0.7474747474747475,0.6862785306571233,0.007500000000000007
0.7575757575757577,0.6645015899611014,0.007500000000000007
0.7676767676767677,0.642055552491376,0.007500000000000007
0.7777777777777778,0.6189630195050111,0.007500000000000007
0.787878787878788,0.5952472432252525,0.007500000000000007
0.797979797979798,0.5709321034285149,0.007500000000000007
0.8080808080808082,0.5460420833994664,0.007500000000000007
0.8181818181818182,0.5206022452784405,0.007500000000000007
0.8282828282828284,0.49463820482598136,0.007500000000000007
0.8383838383838385,0.4681761056299482,0.007500000000000007
0.8484848484848485,0.4412425927811343,0.007500000000000007
0.8585858585858587,0.4138647860439233,0.007500000000000007
0.8686868686868687,0.3860702525489813,0.007500000000000007
0.8787878787878789,0.3578869790354968,0.007500000000000007
0.888888888888889,0.32934334367090345,0.007500000000000007
0.8989898989898991,0.3004680874764736,0.007500000000000007
0.9090909090909092,0.27129028538754385,0.007500000000000007
0.9191919191919192,0.24183931697752184,0.007500000000000007
0.9292929292929294,0.2121448368751444,0.007500000000000007
0.9393939393939394,0.1822367449047816,0.007500000000000007
0.9494949494949496,0.15214515597984696,0.007500000000000007
0.9595959595959597,0.12190036977963332,0.007500000000000007
0.9696969696969697,0.09153284024010343,0.007500000000000007
0.9797979797979799,0.06107314488935842,0.007500000000000007
0.98989898989899,0.030551954058658615,0.007500000000000007
1.0,0.0,0.007500000000000007
