x,u_t674,t
0.0,0.0,0.0674000000000009
0.010101010101010102,0.022596196465189452,0.0674000000000009
0.020202020202020204,0.04516964047593601,0.0674000000000009
0.030303030303030304,0.06769760248758978,0.0674000000000009
0.04040404040404041,0.09015739875201856,0.0674000000000009
0.05050505050505051,0.11252641415821953,0.0674000000000009
0.06060606060606061,0.13478212500381886,0.0674000000000009
0.07070707070707072,0.15690212167453083,0.0674000000000009
0.08080808080808081,0.17886413120873995,0.0674000000000009
0.09090909090909091,0.20064603972448491,0.0674000000000009
0.10101010101010102,0.22222591468626401,0.0674000000000009
0.11111111111111112,0.243582026989238,0.0674000000000009
0.12121212121212122,0.2646928728385983,0.0674000000000009
0.13131313131313133,0.285537195402064,0.0674000000000009
0.14141414141414144,0.3060940062137117,0.0674000000000009
0.15151515151515152,0.32634260630757983,0.0674000000000009
0.16161616161616163,0.3462626070597746,0.0674000000000009
0.17171717171717174,0.36583395071808444,0.0674000000000009
0.18181818181818182,0.3850369305984373,0.0674000000000009
0.19191919191919193,0.4038522109278606,0.0674000000000009
0.20202020202020204,0.42226084631396554,0.0674000000000009
0.21212121212121213,0.44024430082135163,0.0674000000000009
0.22222222222222224,0.457784466635722,0.0674000000000009
0.23232323232323235,0.4748636822969178,0.0674000000000009
0.24242424242424243,0.49146475048251137,0.0674000000000009
0.25252525252525254,0.507570955324052,0.0674000000000009
0.26262626262626265,0.5231660792385289,0.0674000000000009
0.27272727272727276,0.5382344192581022,0.0674000000000009
0.2828282828282829,0.5527608028416606,0.0674000000000009
0.29292929292929293,0.5667306031522844,0.0674000000000009
0.30303030303030304,0.5801297537852298,0.0674000000000009
0.31313131313131315,0.5929447629316072,0.0674000000000009
0.32323232323232326,0.6051627269634876,0.0674000000000009
0.33333333333333337,0.6167713434267639,0.0674000000000009
0.3434343434343435,0.6277589234286771,0.0674000000000009
0.3535353535353536,0.6381144034075433,0.0674000000000009
0.36363636363636365,0.6478273562728196,0.0674000000000009
0.37373737373737376,0.656888001904303,0.0674000000000009
0.38383838383838387,0.66528721699988,0.0674000000000009
0.393939393939394,0.673016544261921,0.0674000000000009
0.4040404040404041,0.6800682009130598,0.0674000000000009
0.4141414141414142,0.686435086532792,0.0674000000000009
0.42424242424242425,0.6921107902069964,0.0674000000000009
0.43434343434343436,0.6970895969831818,0.0674000000000009
0.4444444444444445,0.7013664936249602,0.0674000000000009
0.4545454545454546,0.7049371736599501,0.0674000000000009
0.4646464646464647,0.7077980417160299,0.0674000000000009
0.4747474747474748,0.7099462171415725,0.0674000000000009
0.48484848484848486,0.7113795369060174,0.0674000000000009
0.494949494949495,0.7120965577778592,0.0674000000000009
0.5050505050505051,0.7120965577778592,0.0674000000000009
0.5151515151515152,0.7113795369060174,0.0674000000000009
0.5252525252525253,0.7099462171415725,0.0674000000000009
0.5353535353535354,0.7077980417160299,0.0674000000000009
0.5454545454545455,0.7049371736599501,0.0674000000000009
0.5555555555555556,0.7013664936249602,0.0674000000000009
0.5656565656565657,0.6970895969831818,0.0674000000000009
0.5757575757575758,0.6921107902069964,0.0674000000000009
0.5858585858585859,0.686435086532792,0.0674000000000009
0.595959595959596,0.6800682009130598,0.0674000000000009
0.6060606060606061,0.673016544261921,0.0674000000000009
0.6161616161616162,0.66528721699988,0.0674000000000009
0.6262626262626263,0.656888001904303,0.0674000000000009
0.6363636363636365,0.6478273562728196,0.0674000000000009
0.6464646464646465,0.6381144034075432,0.0674000000000009
0.6565656565656566,0.6277589234286771,0.0674000000000009
0.6666666666666667,0.6167713434267638,0.0674000000000009
0.6767676767676768,0.6051627269634876,0.0674000000000009
0.686868686868687,0.5929447629316071,0.0674000000000009
0.696969696969697,0.5801297537852297,0.0674000000000009
0.7070707070707072,0.5667306031522843,0.0674000000000009
0.7171717171717172,0.5527608028416604,0.0674000000000009
0.7272727272727273,0.538234419258102,0.0674000000000009
0.7373737373737375,0.5231660792385288,0.0674000000000009
0.7474747474747475,0.5075709553240519,0.0674000000000009
0.7575757575757577,0.4914647504825112,0.0674000000000009
0.7676767676767677,0.4748636822969178,0.0674000000000009
0.7777777777777778,0.45778446663572187,0.0674000000000009
0.787878787878788,0.4402443008213516,0.0674000000000009
0.797979797979798,0.42226084631396543,0.0674000000000009
0.8080808080808082,0.4038522109278605,0.0674000000000009
0.8181818181818182,0.3850369305984372,0.0674000000000009
0.8282828282828284,0.36583395071808433,0.0674000000000009
0.8383838383838385,0.34626260705977446,0.0674000000000009
0.8484848484848485,0.32634260630757983,0.0674000000000009
0.8585858585858587,0.3060940062137116,0.0674000000000009
0.8686868686868687,0.285537195402064,0.0674000000000009
0.8787878787878789,0.2646928728385982,0.0674000000000009
0.888888888888889,0.243582026989238,0.0674000000000009
0.8989898989898991,0.2222259146862639,0.0674000000000009
0.9090909090909092,0.20064603972448491,0.0674000000000009
0.9191919191919192,0.17886413120873987,0.0674000000000009
0.9292929292929294,0.15690212167453083,0.0674000000000009
0.9393939393939394,0.1347821250038188,0.0674000000000009
0.9494949494949496,0.11252641415821951,0.0674000000000009
0.9595959595959597,0.09015739875201856,0.0674000000000009
0.9696969696969697,0.06769760248758977,0.0674000000000009
0.9797979797979799,0.04516964047593601,0.0674000000000009
0.98989898989899,0.02259619646518945,0.0674000000000009
1.0,0.0,0.0674000000000009
