x,u_t739,t
0.0,0.0,0.07390000000000109
0.010101010101010102,0.02186852981254203,0.07390000000000109
0.020202020202020204,0.043715039869278716,0.07390000000000109
0.030303030303030304,0.06551753258643231,0.07390000000000109
0.04040404040404041,0.08725405470195477,0.07390000000000109
0.05050505050505051,0.10890271938060192,0.07390000000000109
0.06060606060606061,0.13044172825212094,0.07390000000000109
0.07070707070707072,0.15184939336036204,0.07390000000000109
0.08080808080808081,0.17310415900121104,0.07390000000000109
0.09090909090909091,0.19418462342735718,0.07390000000000109
0.10101010101010102,0.21506956039803754,0.07390000000000109
0.11111111111111112,0.23573794055206318,0.07390000000000109
0.12121212121212122,0.2561689525826023,0.07390000000000109
0.13131313131313133,0.27634202419240317,0.07390000000000109
0.14141414141414144,0.2962368428083525,0.07390000000000109
0.15151515151515152,0.3158333760345159,0.07390000000000109
0.16161616161616163,0.3351118918230612,0.07390000000000109
0.17171717171717174,0.3540529783427596,0.07390000000000109
0.18181818181818182,0.37263756352505256,0.07390000000000109
0.19191919191919193,0.39084693426800965,0.07390000000000109
0.20202020202020204,0.4086627552788346,0.07390000000000109
0.21212121212121213,0.42606708753595235,0.07390000000000109
0.22222222222222224,0.4430424063520818,0.07390000000000109
0.23232323232323235,0.45957161902011145,0.07390000000000109
0.24242424242424243,0.4756380820240057,0.07390000000000109
0.25252525252525254,0.49122561779741575,0.07390000000000109
0.26262626262626265,0.5063185310131163,0.07390000000000109
0.27272727272727276,0.5209016243868707,0.07390000000000109
0.2828282828282829,0.5349602139798075,0.07390000000000109
0.29292929292929293,0.5484801439839023,0.07390000000000109
0.30303030303030304,0.5614478009756761,0.07390000000000109
0.31313131313131315,0.5738501276237598,0.07390000000000109
0.32323232323232326,0.5856746358365187,0.07390000000000109
0.33333333333333337,0.5969094193365031,0.07390000000000109
0.3434343434343435,0.6075431656490607,0.07390000000000109
0.3535353535353536,0.6175651674930385,0.07390000000000109
0.36363636363636365,0.6269653335621085,0.07390000000000109
0.37373737373737376,0.635734198685857,0.07390000000000109
0.38383838383838387,0.6438629333604095,0.07390000000000109
0.393939393939394,0.6513433526389916,0.07390000000000109
0.4040404040404041,0.6581679243734784,0.07390000000000109
0.4141414141414142,0.6643297767986266,0.07390000000000109
0.42424242424242425,0.6698227054513629,0.07390000000000109
0.43434343434343436,0.6746411794181488,0.07390000000000109
0.4444444444444445,0.6787803469041449,0.07390000000000109
0.4545454545454546,0.6822360401185547,0.07390000000000109
0.4646464646464647,0.6850047794712378,0.07390000000000109
0.4747474747474748,0.6870837770763623,0.07390000000000109
0.48484848484848486,0.6884709395595686,0.07390000000000109
0.494949494949495,0.6891648701658211,0.07390000000000109
0.5050505050505051,0.6891648701658211,0.07390000000000109
0.5151515151515152,0.6884709395595686,0.07390000000000109
0.5252525252525253,0.6870837770763623,0.07390000000000109
0.5353535353535354,0.6850047794712378,0.07390000000000109
0.5454545454545455,0.6822360401185547,0.07390000000000109
0.5555555555555556,0.6787803469041449,0.07390000000000109
0.5656565656565657,0.6746411794181488,0.07390000000000109
0.5757575757575758,0.6698227054513628,0.07390000000000109
0.5858585858585859,0.6643297767986266,0.07390000000000109
0.595959595959596,0.6581679243734782,0.07390000000000109
0.6060606060606061,0.6513433526389916,0.07390000000000109
0.6161616161616162,0.6438629333604092,0.07390000000000109
0.6262626262626263,0.635734198685857,0.07390000000000109
0.6363636363636365,0.6269653335621083,0.07390000000000109
0.6464646464646465,0.6175651674930385,0.07390000000000109
0.6565656565656566,0.6075431656490605,0.07390000000000109
0.6666666666666667,0.596909419336503,0.07390000000000109
0.6767676767676768,0.5856746358365185,0.07390000000000109
0.686868686868687,0.5738501276237595,0.07390000000000109
0.696969696969697,0.5614478009756759,0.07390000000000109
0.7070707070707072,0.5484801439839021,0.07390000000000109
0.7171717171717172,0.5349602139798073,0.07390000000000109
0.7272727272727273,0.5209016243868706,0.07390000000000109
0.7373737373737375,0.5063185310131161,0.07390000000000109
0.7474747474747475,0.4912256177974156,0.07390000000000109
0.7575757575757577,0.4756380820240056,0.07390000000000109
0.7676767676767677,0.45957161902011123,0.07390000000000109
0.7777777777777778,0.4430424063520817,0.07390000000000109
0.787878787878788,0.4260670875359522,0.07390000000000109
0.797979797979798,0.40866275527883456,0.07390000000000109
0.8080808080808082,0.3908469342680095,0.07390000000000109
0.8181818181818182,0.37263756352505256,0.07390000000000109
0.8282828282828284,0.3540529783427595,0.07390000000000109
0.8383838383838385,0.3351118918230612,0.07390000000000109
0.8484848484848485,0.3158333760345158,0.07390000000000109
0.8585858585858587,0.29623684280835244,0.07390000000000109
0.8686868686868687,0.27634202419240306,0.07390000000000109
0.8787878787878789,0.2561689525826022,0.07390000000000109
0.888888888888889,0.23573794055206307,0.07390000000000109
0.8989898989898991,0.21506956039803746,0.07390000000000109
0.9090909090909092,0.1941846234273571,0.07390000000000109
0.9191919191919192,0.173104159001211,0.07390000000000109
0.9292929292929294,0.15184939336036202,0.07390000000000109
0.9393939393939394,0.13044172825212094,0.07390000000000109
0.9494949494949496,0.10890271938060189,0.07390000000000109
0.9595959595959597,0.08725405470195476,0.07390000000000109
0.9696969696969697,0.06551753258643231,0.07390000000000109
0.9797979797979799,0.043715039869278716,0.07390000000000109
0.98989898989899,0.02186852981254203,0.07390000000000109
1.0,0.0,0.07390000000000109
