x,u_t861,t
0.0,0.0,0.08610000000000144
0.010101010101010102,0.02056542592046807,0.08610000000000144
0.020202020202020204,0.041110144200290744,0.08610000000000144
0.030303030303030304,0.061613468049661425,0.08610000000000144
0.04040404040404041,0.08205475235945617,0.08610000000000144
0.05050505050505051,0.10241341448910843,0.08610000000000144
0.06060606060606061,0.12266895499158359,0.08610000000000144
0.07070707070707072,0.14280097825458427,0.08610000000000144
0.08080808080808081,0.16278921303720317,0.08610000000000144
0.09090909090909091,0.18261353288134433,0.08610000000000144
0.10101010101010102,0.2022539763773603,0.08610000000000144
0.11111111111111112,0.22169076726349973,0.08610000000000144
0.12121212121212122,0.2409043343389265,0.08610000000000144
0.13131313131313133,0.25987533117025996,0.08610000000000144
0.14141414141414144,0.2785846555717935,0.08610000000000144
0.15151515151515152,0.2970134688397763,0.08610000000000144
0.16161616161616163,0.3151432147213912,0.08610000000000144
0.17171717171717174,0.332955638099328,0.08610000000000144
0.18181818181818182,0.35043280337313976,0.08610000000000144
0.19191919191919193,0.3675571125188714,0.08610000000000144
0.20202020202020204,0.38431132280877894,0.08610000000000144
0.21212121212121213,0.40067856417329384,0.08610000000000144
0.22222222222222224,0.41664235618775386,0.08610000000000144
0.23232323232323235,0.43218662466679303,0.08610000000000144
0.24242424242424243,0.44729571784968414,0.08610000000000144
0.25252525252525254,0.4619544221603351,0.08610000000000144
0.26262626262626265,0.4761479775260702,0.08610000000000144
0.27272727272727276,0.4898620922397723,0.08610000000000144
0.2828282828282829,0.5030829573504203,0.08610000000000144
0.29292929292929293,0.515797260567533,0.08610000000000144
0.30303030303030304,0.5279921996655155,0.08610000000000144
0.31313131313131315,0.5396554953744171,0.08610000000000144
0.32323232323232326,0.5507754037441144,0.08610000000000144
0.33333333333333337,0.561340727969473,0.08610000000000144
0.3434343434343435,0.5713408296645823,0.08610000000000144
0.3535353535353536,0.5807656395747078,0.08610000000000144
0.36363636363636365,0.5896056677151769,0.08610000000000144
0.37373737373737376,0.5978520129269889,0.08610000000000144
0.38383838383838387,0.6054963718395289,0.08610000000000144
0.393939393939394,0.6125310472313557,0.08610000000000144
0.4040404040404041,0.6189489557806545,0.08610000000000144
0.4141414141414142,0.624743635197538,0.08610000000000144
0.42424242424242425,0.6299092507310284,0.08610000000000144
0.43434343434343436,0.634440601044153,0.08610000000000144
0.4444444444444445,0.6383331234512535,0.08610000000000144
0.4545454545454546,0.6415828985122201,0.08610000000000144
0.4646464646464647,0.6441866539790386,0.08610000000000144
0.4747474747474748,0.6461417680906646,0.08610000000000144
0.48484848484848486,0.6474462722129157,0.08610000000000144
0.494949494949495,0.6480988528207188,0.08610000000000144
0.5050505050505051,0.648098852820719,0.08610000000000144
0.5151515151515152,0.6474462722129155,0.08610000000000144
0.5252525252525253,0.6461417680906647,0.08610000000000144
0.5353535353535354,0.6441866539790384,0.08610000000000144
0.5454545454545455,0.6415828985122201,0.08610000000000144
0.5555555555555556,0.6383331234512533,0.08610000000000144
0.5656565656565657,0.6344406010441529,0.08610000000000144
0.5757575757575758,0.6299092507310282,0.08610000000000144
0.5858585858585859,0.6247436351975377,0.08610000000000144
0.595959595959596,0.6189489557806542,0.08610000000000144
0.6060606060606061,0.6125310472313554,0.08610000000000144
0.6161616161616162,0.6054963718395286,0.08610000000000144
0.6262626262626263,0.5978520129269888,0.08610000000000144
0.6363636363636365,0.5896056677151766,0.08610000000000144
0.6464646464646465,0.5807656395747076,0.08610000000000144
0.6565656565656566,0.5713408296645821,0.08610000000000144
0.6666666666666667,0.5613407279694728,0.08610000000000144
0.6767676767676768,0.5507754037441142,0.08610000000000144
0.686868686868687,0.5396554953744169,0.08610000000000144
0.696969696969697,0.5279921996655152,0.08610000000000144
0.7070707070707072,0.5157972605675327,0.08610000000000144
0.7171717171717172,0.5030829573504202,0.08610000000000144
0.7272727272727273,0.4898620922397721,0.08610000000000144
0.7373737373737375,0.47614797752606997,0.08610000000000144
0.7474747474747475,0.4619544221603349,0.08610000000000144
0.7575757575757577,0.447295717849684,0.08610000000000144
0.7676767676767677,0.43218662466679286,0.08610000000000144
0.7777777777777778,0.41664235618775375,0.08610000000000144
0.787878787878788,0.4006785641732937,0.08610000000000144
0.797979797979798,0.38431132280877883,0.08610000000000144
0.8080808080808082,0.3675571125188713,0.08610000000000144
0.8181818181818182,0.35043280337313965,0.08610000000000144
0.8282828282828284,0.3329556380993279,0.08610000000000144
0.8383838383838385,0.31514321472139106,0.08610000000000144
0.8484848484848485,0.2970134688397762,0.08610000000000144
0.8585858585858587,0.2785846555717934,0.08610000000000144
0.8686868686868687,0.25987533117025985,0.08610000000000144
0.8787878787878789,0.24090433433892638,0.08610000000000144
0.888888888888889,0.22169076726349962,0.08610000000000144
0.8989898989898991,0.20225397637736026,0.08610000000000144
0.9090909090909092,0.18261353288134421,0.08610000000000144
0.9191919191919192,0.16278921303720312,0.08610000000000144
0.9292929292929294,0.14280097825458415,0.08610000000000144
0.9393939393939394,0.12266895499158353,0.08610000000000144
0.9494949494949496,0.10241341448910833,0.08610000000000144
0.9595959595959597,0.08205475235945613,0.08610000000000144
0.9696969696969697,0.06161346804966137,0.08610000000000144
0.9797979797979799,0.04111014420029074,0.08610000000000144
0.98989898989899,0.020565425920468054,0.08610000000000144
1.0,0.0,0.08610000000000144
