x,u_t487,t
0.0,0.0,0.04870000000000037
0.010101010101010102,0.024827499156497866,0.04870000000000037
0.020202020202020204,0.04962999912588213,0.04870000000000037
0.030303030303030304,0.07438252589310151,0.04870000000000037
0.04040404040404041,0.09906015576188326,0.04870000000000037
0.05050505050505051,0.12363804045078267,0.04870000000000037
0.06060606060606061,0.148091432113296,0.04870000000000037
0.07070707070707072,0.17239570825684447,0.04870000000000037
0.08080808080808081,0.19652639653553663,0.04870000000000037
0.09090909090909091,0.22045919939174696,0.04870000000000037
0.10101010101010102,0.24417001852169573,0.04870000000000037
0.11111111111111112,0.2676349791403996,0.04870000000000037
0.12121212121212122,0.29083045402155455,0.04870000000000037
0.13131313131313133,0.31373308728815197,0.04870000000000037
0.14141414141414144,0.3363198179298651,0.04870000000000037
0.15151515151515152,0.3585679030235332,0.04870000000000037
0.16161616161616163,0.38045494063335616,0.04870000000000037
0.17171717171717174,0.40195889236774573,0.04870000000000037
0.18181818181818182,0.4230581055701173,0.04870000000000037
0.19191919191919193,0.4437313351212797,0.04870000000000037
0.20202020202020204,0.4639577648314698,0.04870000000000037
0.21212121212121213,0.4837170284004901,0.04870000000000037
0.22222222222222224,0.502989229924848,0.04870000000000037
0.23232323232323235,0.5217549639312428,0.04870000000000037
0.24242424242424243,0.5399953349162333,0.04870000000000037
0.25252525252525254,0.5576919763724076,0.04870000000000037
0.26262626262626265,0.5748270692818995,0.04870000000000037
0.27272727272727276,0.5913833600586287,0.04870000000000037
0.2828282828282829,0.6073441779211999,0.04870000000000037
0.29292929292929293,0.6226934516789655,0.04870000000000037
0.30303030303030304,0.6374157259143547,0.04870000000000037
0.31313131313131315,0.6514961765451648,0.04870000000000037
0.32323232323232326,0.6649206257511608,0.04870000000000037
0.33333333333333337,0.6776755562499328,0.04870000000000037
0.3434343434343435,0.6897481249076588,0.04870000000000037
0.3535353535353536,0.701126175671047,0.04870000000000037
0.36363636363636365,0.7117982518074563,0.04870000000000037
0.37373737373737376,0.7217536074408488,0.04870000000000037
0.38383838383838387,0.7309822183719827,0.04870000000000037
0.393939393939394,0.7394747921719247,0.04870000000000037
0.4040404040404041,0.7472227775387442,0.04870000000000037
0.4141414141414142,0.7542183729079444,0.04870000000000037
0.42424242424242425,0.7604545343079805,0.04870000000000037
0.43434343434343436,0.7659249824529386,0.04870000000000037
0.4444444444444445,0.7706242090652478,0.04870000000000037
0.4545454545454546,0.7745474824220449,0.04870000000000037
0.4646464646464647,0.777690852119622,0.04870000000000037
0.4747474747474748,0.7800511530511451,0.04870000000000037
0.48484848484848486,0.7816260085936508,0.04870000000000037
0.494949494949495,0.7824138330011022,0.04870000000000037
0.5050505050505051,0.7824138330011022,0.04870000000000037
0.5151515151515152,0.7816260085936508,0.04870000000000037
0.5252525252525253,0.7800511530511451,0.04870000000000037
0.5353535353535354,0.777690852119622,0.04870000000000037
0.5454545454545455,0.7745474824220449,0.04870000000000037
0.5555555555555556,0.7706242090652478,0.04870000000000037
0.5656565656565657,0.7659249824529386,0.04870000000000037
0.5757575757575758,0.7604545343079805,0.04870000000000037
0.5858585858585859,0.7542183729079444,0.04870000000000037
0.595959595959596,0.7472227775387442,0.04870000000000037
0.6060606060606061,0.7394747921719247,0.04870000000000037
0.6161616161616162,0.7309822183719827,0.04870000000000037
0.6262626262626263,0.7217536074408488,0.04870000000000037
0.6363636363636365,0.7117982518074563,0.04870000000000037
0.6464646464646465,0.701126175671047,0.04870000000000037
0.6565656565656566,0.6897481249076588,0.04870000000000037
0.6666666666666667,0.6776755562499328,0.04870000000000037
0.6767676767676768,0.6649206257511608,0.04870000000000037
0.686868686868687,0.651496176545165,0.04870000000000037
0.696969696969697,0.6374157259143547,0.04870000000000037
0.7070707070707072,0.6226934516789657,0.04870000000000037
0.7171717171717172,0.6073441779211999,0.04870000000000037
0.7272727272727273,0.5913833600586288,0.04870000000000037
0.7373737373737375,0.5748270692818995,0.04870000000000037
0.7474747474747475,0.5576919763724076,0.04870000000000037
0.7575757575757577,0.5399953349162333,0.04870000000000037
0.7676767676767677,0.5217549639312428,0.04870000000000037
0.7777777777777778,0.502989229924848,0.04870000000000037
0.787878787878788,0.48371702840049013,0.04870000000000037
0.797979797979798,0.4639577648314698,0.04870000000000037
0.8080808080808082,0.44373133512127977,0.04870000000000037
0.8181818181818182,0.4230581055701173,0.04870000000000037
0.8282828282828284,0.40195889236774573,0.04870000000000037
0.8383838383838385,0.38045494063335616,0.04870000000000037
0.8484848484848485,0.3585679030235332,0.04870000000000037
0.8585858585858587,0.3363198179298651,0.04870000000000037
0.8686868686868687,0.31373308728815197,0.04870000000000037
0.8787878787878789,0.29083045402155455,0.04870000000000037
0.888888888888889,0.2676349791403996,0.04870000000000037
0.8989898989898991,0.24417001852169573,0.04870000000000037
0.9090909090909092,0.22045919939174696,0.04870000000000037
0.9191919191919192,0.19652639653553663,0.04870000000000037
0.9292929292929294,0.17239570825684447,0.04870000000000037
0.9393939393939394,0.148091432113296,0.04870000000000037
0.9494949494949496,0.12363804045078268,0.04870000000000037
0.9595959595959597,0.09906015576188326,0.04870000000000037
0.9696969696969697,0.07438252589310153,0.04870000000000037
0.9797979797979799,0.04962999912588213,0.04870000000000037
0.98989898989899,0.024827499156497877,0.04870000000000037
1.0,0.0,0.04870000000000037
