x,u_t713,t
0.0,0.0,0.07130000000000102
0.010101010101010102,0.02215674140913248,0.07130000000000102
0.020202020202020204,0.04429117285781249,0.07130000000000102
0.030303030303030304,0.06638100684982667,0.07130000000000102
0.04040404040404041,0.08840400079482004,0.07130000000000102
0.05050505050505051,0.11033797940469933,0.07130000000000102
0.06060606060606061,0.1321608570222681,0.07130000000000102
0.07070707070707072,0.15385065985961158,0.07130000000000102
0.08080808080808081,0.17538554812383841,0.07130000000000102
0.09090909090909091,0.1967438380079009,0.07130000000000102
0.10101010101010102,0.2179040235243504,0.07130000000000102
0.11111111111111112,0.23884479816004403,0.07130000000000102
0.12121212121212122,0.25954507632999707,0.07130000000000102
0.13131313131313133,0.2799840146087799,0.07130000000000102
0.14141414141414144,0.30014103271808035,0.07130000000000102
0.15151515151515152,0.31999583424929956,0.07130000000000102
0.16161616161616163,0.3395284271003151,0.07130000000000102
0.17171717171717174,0.358719143605833,0.07130000000000102
0.18181818181818182,0.3775486603410596,0.07130000000000102
0.19191919191919193,0.3959980175787523,0.07130000000000102
0.20202020202020204,0.4140486383800577,0.07130000000000102
0.21212121212121213,0.43168234729991467,0.07130000000000102
0.22222222222222224,0.44888138868818617,0.07130000000000102
0.23232323232323235,0.4656284445680949,0.07130000000000102
0.24242424242424243,0.48190665207395644,0.07130000000000102
0.25252525252525254,0.4976996204306574,0.07130000000000102
0.26262626262626265,0.5129914474577749,0.07130000000000102
0.27272727272727276,0.5277667355817255,0.07130000000000102
0.2828282828282829,0.5420106073398157,0.07130000000000102
0.29292929292929293,0.5557087203605866,0.07130000000000102
0.30303030303030304,0.5688472818053656,0.07130000000000102
0.31313131313131315,0.5814130622564857,0.07130000000000102
0.32323232323232326,0.5933934090381887,0.07130000000000102
0.33333333333333337,0.6047762589567953,0.07130000000000102
0.3434343434343435,0.6155501504473211,0.07130000000000102
0.3535353535353536,0.6257042351142981,0.07130000000000102
0.36363636363636365,0.6352282886551921,0.07130000000000102
0.37373737373737376,0.6441127211554065,0.07130000000000102
0.38383838383838387,0.6523485867445149,0.07130000000000102
0.393939393939394,0.6599275926039935,0.07130000000000102
0.4040404040404041,0.6668421073173864,0.07130000000000102
0.4141414141414142,0.6730851685544957,0.07130000000000102
0.42424242424242425,0.6786504900818573,0.07130000000000102
0.43434343434343436,0.6835324680924452,0.07130000000000102
0.4444444444444445,0.6877261868482303,0.07130000000000102
0.4545454545454546,0.6912274236299117,0.07130000000000102
0.4646464646464647,0.6940326529888377,0.07130000000000102
0.4747474747474748,0.6961390502968327,0.07130000000000102
0.48484848484848486,0.6975444945903592,0.07130000000000102
0.494949494949495,0.6982475707061482,0.07130000000000102
0.5050505050505051,0.6982475707061482,0.07130000000000102
0.5151515151515152,0.6975444945903592,0.07130000000000102
0.5252525252525253,0.6961390502968327,0.07130000000000102
0.5353535353535354,0.6940326529888377,0.07130000000000102
0.5454545454545455,0.6912274236299117,0.07130000000000102
0.5555555555555556,0.6877261868482303,0.07130000000000102
0.5656565656565657,0.6835324680924452,0.07130000000000102
0.5757575757575758,0.6786504900818573,0.07130000000000102
0.5858585858585859,0.6730851685544957,0.07130000000000102
0.595959595959596,0.6668421073173862,0.07130000000000102
0.6060606060606061,0.6599275926039935,0.07130000000000102
0.6161616161616162,0.6523485867445147,0.07130000000000102
0.6262626262626263,0.6441127211554065,0.07130000000000102
0.6363636363636365,0.6352282886551919,0.07130000000000102
0.6464646464646465,0.6257042351142981,0.07130000000000102
0.6565656565656566,0.6155501504473209,0.07130000000000102
0.6666666666666667,0.6047762589567953,0.07130000000000102
0.6767676767676768,0.5933934090381885,0.07130000000000102
0.686868686868687,0.5814130622564856,0.07130000000000102
0.696969696969697,0.5688472818053654,0.07130000000000102
0.7070707070707072,0.5557087203605864,0.07130000000000102
0.7171717171717172,0.5420106073398154,0.07130000000000102
0.7272727272727273,0.5277667355817253,0.07130000000000102
0.7373737373737375,0.5129914474577747,0.07130000000000102
0.7474747474747475,0.4976996204306572,0.07130000000000102
0.7575757575757577,0.48190665207395633,0.07130000000000102
0.7676767676767677,0.4656284445680946,0.07130000000000102
0.7777777777777778,0.44888138868818617,0.07130000000000102
0.787878787878788,0.4316823472999144,0.07130000000000102
0.797979797979798,0.4140486383800577,0.07130000000000102
0.8080808080808082,0.3959980175787521,0.07130000000000102
0.8181818181818182,0.3775486603410595,0.07130000000000102
0.8282828282828284,0.3587191436058329,0.07130000000000102
0.8383838383838385,0.339528427100315,0.07130000000000102
0.8484848484848485,0.31999583424929945,0.07130000000000102
0.8585858585858587,0.30014103271808024,0.07130000000000102
0.8686868686868687,0.2799840146087798,0.07130000000000102
0.8787878787878789,0.259545076329997,0.07130000000000102
0.888888888888889,0.23884479816004395,0.07130000000000102
0.8989898989898991,0.21790402352435034,0.07130000000000102
0.9090909090909092,0.19674383800790082,0.07130000000000102
0.9191919191919192,0.17538554812383836,0.07130000000000102
0.9292929292929294,0.15385065985961155,0.07130000000000102
0.9393939393939394,0.13216085702226804,0.07130000000000102
0.9494949494949496,0.11033797940469932,0.07130000000000102
0.9595959595959597,0.08840400079482003,0.07130000000000102
0.9696969696969697,0.06638100684982666,0.07130000000000102
0.9797979797979799,0.04429117285781249,0.07130000000000102
0.98989898989899,0.02215674140913247,0.07130000000000102
1.0,0.0,0.07130000000000102
