x,u_t717,t
0.0,0.0,0.07170000000000103
0.010101010101010102,0.022112155173277772,0.07170000000000103
0.020202020202020204,0.04420204528066316,0.07170000000000103
0.030303030303030304,0.0662474276752979,0.07170000000000103
0.04040404040404041,0.08822610452581756,0.07170000000000103
0.05050505050505051,0.11011594516768639,0.07170000000000103
0.06060606060606061,0.13189490838690032,0.07170000000000103
0.07070707070707072,0.15354106461362133,0.07170000000000103
0.08080808080808081,0.1750326180033951,0.07170000000000103
0.09090909090909091,0.1963479283837192,0.07170000000000103
0.10101010101010102,0.21746553304386204,0.07170000000000103
0.11111111111111112,0.23836416834599364,0.07170000000000103
0.12121212121212122,0.2590227911358661,0.07170000000000103
0.13131313131313133,0.2794205999314867,0.07170000000000103
0.14141414141414144,0.29953705586844626,0.07170000000000103
0.15151515151515152,0.3193519033808153,0.07170000000000103
0.16161616161616163,0.3388451905967816,0.07170000000000103
0.17171717171717174,0.35799728942849374,0.07170000000000103
0.18181818181818182,0.3767889153358822,0.07170000000000103
0.19191919191919193,0.3952011467445562,0.07170000000000103
0.20202020202020204,0.413215444098225,0.07170000000000103
0.21212121212121213,0.43081366852646047,0.07170000000000103
0.22222222222222224,0.4479781001090005,0.07170000000000103
0.23232323232323235,0.46469145571820847,0.07170000000000103
0.24242424242424243,0.48093690642171605,0.07170000000000103
0.25252525252525254,0.496698094427733,0.07170000000000103
0.26262626262626265,0.5119591495559557,0.07170000000000103
0.27272727272727276,0.5267047052174945,0.07170000000000103
0.2828282828282829,0.5409199138877251,0.07170000000000103
0.29292929292929293,0.5545904620564885,0.07170000000000103
0.30303030303030304,0.5677025846405817,0.07170000000000103
0.31313131313131315,0.5802430788440291,0.07170000000000103
0.32323232323232326,0.5921993174521804,0.07170000000000103
0.33333333333333337,0.6035592615462438,0.07170000000000103
0.3434343434343435,0.6143114726254582,0.07170000000000103
0.3535353535353536,0.6244451241246922,0.07170000000000103
0.36363636363636365,0.6339500123158794,0.07170000000000103
0.37373737373737376,0.642816566582306,0.07170000000000103
0.38383838383838387,0.6510358590554113,0.07170000000000103
0.393939393939394,0.6585996136043946,0.07170000000000103
0.4040404040404041,0.6655002141695768,0.07170000000000103
0.4141414141414142,0.6717307124311279,0.07170000000000103
0.42424242424242425,0.6772848348054352,0.07170000000000103
0.43434343434343436,0.6821569887620704,0.07170000000000103
0.4444444444444445,0.6863422684549942,0.07170000000000103
0.4545454545454546,0.6898364596623267,0.07170000000000103
0.4646464646464647,0.6926360440297118,0.07170000000000103
0.4747474747474748,0.6947382026130026,0.07170000000000103
0.48484848484848486,0.6961408187166975,0.07170000000000103
0.494949494949495,0.6968424800252754,0.07170000000000103
0.5050505050505051,0.6968424800252754,0.07170000000000103
0.5151515151515152,0.6961408187166975,0.07170000000000103
0.5252525252525253,0.6947382026130026,0.07170000000000103
0.5353535353535354,0.6926360440297118,0.07170000000000103
0.5454545454545455,0.6898364596623267,0.07170000000000103
0.5555555555555556,0.6863422684549942,0.07170000000000103
0.5656565656565657,0.6821569887620704,0.07170000000000103
0.5757575757575758,0.6772848348054351,0.07170000000000103
0.5858585858585859,0.6717307124311279,0.07170000000000103
0.595959595959596,0.6655002141695767,0.07170000000000103
0.6060606060606061,0.6585996136043946,0.07170000000000103
0.6161616161616162,0.6510358590554111,0.07170000000000103
0.6262626262626263,0.642816566582306,0.07170000000000103
0.6363636363636365,0.6339500123158792,0.07170000000000103
0.6464646464646465,0.6244451241246922,0.07170000000000103
0.6565656565656566,0.6143114726254579,0.07170000000000103
0.6666666666666667,0.6035592615462437,0.07170000000000103
0.6767676767676768,0.5921993174521801,0.07170000000000103
0.686868686868687,0.5802430788440289,0.07170000000000103
0.696969696969697,0.5677025846405814,0.07170000000000103
0.7070707070707072,0.5545904620564883,0.07170000000000103
0.7171717171717172,0.5409199138877249,0.07170000000000103
0.7272727272727273,0.5267047052174942,0.07170000000000103
0.7373737373737375,0.5119591495559555,0.07170000000000103
0.7474747474747475,0.4966980944277328,0.07170000000000103
0.7575757575757577,0.48093690642171594,0.07170000000000103
0.7676767676767677,0.46469145571820825,0.07170000000000103
0.7777777777777778,0.44797810010900047,0.07170000000000103
0.787878787878788,0.4308136685264602,0.07170000000000103
0.797979797979798,0.413215444098225,0.07170000000000103
0.8080808080808082,0.395201146744556,0.07170000000000103
0.8181818181818182,0.37678891533588216,0.07170000000000103
0.8282828282828284,0.3579972894284936,0.07170000000000103
0.8383838383838385,0.3388451905967815,0.07170000000000103
0.8484848484848485,0.3193519033808152,0.07170000000000103
0.8585858585858587,0.2995370558684462,0.07170000000000103
0.8686868686868687,0.2794205999314866,0.07170000000000103
0.8787878787878789,0.2590227911358661,0.07170000000000103
0.888888888888889,0.23836416834599358,0.07170000000000103
0.8989898989898991,0.21746553304386199,0.07170000000000103
0.9090909090909092,0.19634792838371914,0.07170000000000103
0.9191919191919192,0.17503261800339504,0.07170000000000103
0.9292929292929294,0.1535410646136213,0.07170000000000103
0.9393939393939394,0.1318949083869003,0.07170000000000103
0.9494949494949496,0.11011594516768639,0.07170000000000103
0.9595959595959597,0.08822610452581754,0.07170000000000103
0.9696969696969697,0.06624742767529788,0.07170000000000103
0.9797979797979799,0.04420204528066316,0.07170000000000103
0.98989898989899,0.02211215517327776,0.07170000000000103
1.0,0.0,0.07170000000000103
