x,u_t71,t
0.0,0.0,0.007100000000000006
0.010101010101010102,0.030613558032527608,0.007100000000000006
0.020202020202020204,0.06119629080711667,0.007100000000000006
0.030303030303030304,0.09171740410425039,0.007100000000000006
0.04040404040404041,0.1221461657500026,0.007100000000000006
0.05050505050505051,0.15245193656073164,0.007100000000000006
0.06060606060606061,0.18260420119414134,0.007100000000000006
0.07070707070707072,0.21257259887564384,0.007100000000000006
0.08080808080808081,0.2423269539690862,0.007100000000000006
0.09090909090909091,0.2718373063610581,0.007100000000000006
0.10101010101010102,0.301073941628186,0.007100000000000006
0.11111111111111112,0.3300074209570396,0.007100000000000006
0.12121212121212122,0.3586086107865208,0.007100000000000006
0.13131313131313133,0.38684871214289007,0.007100000000000006
0.14141414141414144,0.4146992896378928,0.007100000000000006
0.15151515151515152,0.4421323001007835,0.007100000000000006
0.16161616161616163,0.4691201208154233,0.007100000000000006
0.17171717171717174,0.4956355773340115,0.007100000000000006
0.18181818181818182,0.5216519708394535,0.007100000000000006
0.19191919191919193,0.547143105028804,0.007100000000000006
0.20202020202020204,0.5720833124907257,0.007100000000000006
0.21212121212121213,0.596447480550395,0.007100000000000006
0.22222222222222224,0.6202110765558382,0.007100000000000006
0.23232323232323235,0.6433501725802312,0.007100000000000006
0.24242424242424243,0.6658414695152951,0.007100000000000006
0.25252525252525254,0.6876623205315213,0.007100000000000006
0.26262626262626265,0.7087907538816116,0.007100000000000006
0.27272727272727276,0.7292054950241622,0.007100000000000006
0.2828282828282829,0.7488859880453267,0.007100000000000006
0.29292929292929293,0.7678124163568764,0.007100000000000006
0.30303030303030304,0.7859657226498264,0.007100000000000006
0.31313131313131315,0.8033276280835293,0.007100000000000006
0.32323232323232326,0.8198806506909195,0.007100000000000006
0.33333333333333337,0.8356081229813708,0.007100000000000006
0.3434343434343435,0.8504942087234473,0.007100000000000006
0.3535353535353536,0.8645239188906462,0.007100000000000006
0.36363636363636365,0.8776831267540769,0.007100000000000006
0.37373737373737376,0.8899585821068792,0.007100000000000006
0.38383838383838387,0.9013379246060584,0.007100000000000006
0.393939393939394,0.9118096962183037,0.007100000000000006
0.4040404040404041,0.9213633527572553,0.007100000000000006
0.4141414141414142,0.9299892745006076,0.007100000000000006
0.42424242424242425,0.9376787758763531,0.007100000000000006
0.43434343434343436,0.9444241142084171,0.007100000000000006
0.4444444444444445,0.9502184975128778,0.007100000000000006
0.4545454545454546,0.9550560913369156,0.007100000000000006
0.4646464646464647,0.9589320246336157,0.007100000000000006
0.4747474747474748,0.9618423946666966,0.007100000000000006
0.48484848484848486,0.9637842709402369,0.007100000000000006
0.494949494949495,0.9647556981494346,0.007100000000000006
0.5050505050505051,0.9647556981494346,0.007100000000000006
0.5151515151515152,0.9637842709402369,0.007100000000000006
0.5252525252525253,0.9618423946666966,0.007100000000000006
0.5353535353535354,0.9589320246336157,0.007100000000000006
0.5454545454545455,0.9550560913369156,0.007100000000000006
0.5555555555555556,0.9502184975128778,0.007100000000000006
0.5656565656565657,0.9444241142084171,0.007100000000000006
0.5757575757575758,0.9376787758763531,0.007100000000000006
0.5858585858585859,0.9299892745006076,0.007100000000000006
0.595959595959596,0.9213633527572553,0.007100000000000006
0.6060606060606061,0.9118096962183037,0.007100000000000006
0.6161616161616162,0.9013379246060584,0.007100000000000006
0.6262626262626263,0.8899585821068792,0.007100000000000006
0.6363636363636365,0.8776831267540769,0.007100000000000006
0.6464646464646465,0.8645239188906462,0.007100000000000006
0.6565656565656566,0.8504942087234473,0.007100000000000006
0.6666666666666667,0.8356081229813708,0.007100000000000006
0.6767676767676768,0.8198806506909195,0.007100000000000006
0.686868686868687,0.8033276280835293,0.007100000000000006
0.696969696969697,0.7859657226498264,0.007100000000000006
0.7070707070707072,0.7678124163568764,0.007100000000000006
0.7171717171717172,0.7488859880453267,0.007100000000000006
0.7272727272727273,0.7292054950241622,0.007100000000000006
0.7373737373737375,0.7087907538816116,0.007100000000000006
0.7474747474747475,0.6876623205315213,0.007100000000000006
0.7575757575757577,0.6658414695152951,0.007100000000000006
0.7676767676767677,0.6433501725802311,0.007100000000000006
0.7777777777777778,0.6202110765558382,0.007100000000000006
0.787878787878788,0.5964474805503948,0.007100000000000006
0.797979797979798,0.5720833124907257,0.007100000000000006
0.8080808080808082,0.5471431050288038,0.007100000000000006
0.8181818181818182,0.5216519708394535,0.007100000000000006
0.8282828282828284,0.4956355773340113,0.007100000000000006
0.8383838383838385,0.46912012081542326,0.007100000000000006
0.8484848484848485,0.4421323001007834,0.007100000000000006
0.8585858585858587,0.4146992896378928,0.007100000000000006
0.8686868686868687,0.38684871214288996,0.007100000000000006
0.8787878787878789,0.3586086107865208,0.007100000000000006
0.888888888888889,0.3300074209570395,0.007100000000000006
0.8989898989898991,0.301073941628186,0.007100000000000006
0.9090909090909092,0.27183730636105796,0.007100000000000006
0.9191919191919192,0.24232695396908618,0.007100000000000006
0.9292929292929294,0.21257259887564375,0.007100000000000006
0.9393939393939394,0.18260420119414128,0.007100000000000006
0.9494949494949496,0.15245193656073155,0.007100000000000006
0.9595959595959597,0.12214616575000256,0.007100000000000006
0.9696969696969697,0.09171740410425036,0.007100000000000006
0.9797979797979799,0.06119629080711665,0.007100000000000006
0.98989898989899,0.030613558032527598,0.007100000000000006
1.0,0.0,0.007100000000000006
