x,u_t222,t
0.0,0.0,0.02219999999999992
0.010101010101010102,0.028371971540964047,0.02219999999999992
0.020202020202020204,0.05671537491157539,0.02219999999999992
0.030303030303030304,0.08500167070720724,0.02219999999999992
0.04040404040404041,0.11320237702572003,0.02219999999999992
0.05050505050505051,0.1412890981463225,0.02219999999999992
0.06060606060606061,0.16923355312165567,0.02219999999999992
0.07070707070707072,0.19700760425430935,0.02219999999999992
0.08080808080808081,0.22458328542909844,0.02219999999999992
0.09090909090909091,0.25193283027257035,0.02219999999999992
0.10101010101010102,0.2790287001113894,0.02219999999999992
0.11111111111111112,0.30584361170144636,0.02219999999999992
0.12121212121212122,0.33235056469977287,0.02219999999999992
0.13131313131313133,0.3585228688515976,0.02219999999999992
0.14141414141414144,0.3843341708651712,0.02219999999999992
0.15151515151515152,0.40975848094729594,0.02219999999999992
0.16161616161616163,0.4347701989728462,0.02219999999999992
0.17171717171717174,0.45934414026192216,0.02219999999999992
0.18181818181818182,0.4834555609386902,0.02219999999999992
0.19191919191919193,0.5070801828463656,0.02219999999999992
0.20202020202020204,0.5301942179932617,0.02219999999999992
0.21212121212121213,0.5527743925052775,0.02219999999999992
0.22222222222222224,0.57479797006072,0.02219999999999992
0.23232323232323235,0.5962427747838481,0.02219999999999992
0.24242424242424243,0.6170872135741053,0.02219999999999992
0.25252525252525254,0.6373102978485361,0.02219999999999992
0.26262626262626265,0.6568916646755146,0.02219999999999992
0.27272727272727276,0.6758115972784866,0.02219999999999992
0.2828282828282829,0.6940510448890955,0.02219999999999992
0.29292929292929293,0.7115916419296887,0.02219999999999992
0.30303030303030304,0.7284157265058995,0.02219999999999992
0.31313131313131315,0.7445063581906759,0.02219999999999992
0.32323232323232326,0.759847335081856,0.02219999999999992
0.33333333333333337,0.7744232101161093,0.02219999999999992
0.3434343434343435,0.78821930662282,0.02219999999999992
0.3535353535353536,0.8012217331022513,0.02219999999999992
0.36363636363636365,0.8134173972131067,0.02219999999999992
0.37373737373737376,0.8247940189554088,0.02219999999999992
0.38383838383838387,0.835340143035418,0.02219999999999992
0.393939393939394,0.8450451504001424,0.02219999999999992
0.4040404040404041,0.8538992689298239,0.02219999999999992
0.4141414141414142,0.8618935832776348,0.02219999999999992
0.42424242424242425,0.8690200438466755,0.02219999999999992
0.43434343434343436,0.8752714748952377,0.02219999999999992
0.4444444444444445,0.8806415817621662,0.02219999999999992
0.4545454545454546,0.8851249572050506,0.02219999999999992
0.4646464646464647,0.8887170868448593,0.02219999999999992
0.4747474747474748,0.8914143537115369,0.02219999999999992
0.48484848484848486,0.8932140418859862,0.02219999999999992
0.494949494949495,0.8941143392347684,0.02219999999999992
0.5050505050505051,0.8941143392347684,0.02219999999999992
0.5151515151515152,0.8932140418859862,0.02219999999999992
0.5252525252525253,0.8914143537115369,0.02219999999999992
0.5353535353535354,0.8887170868448593,0.02219999999999992
0.5454545454545455,0.8851249572050506,0.02219999999999992
0.5555555555555556,0.8806415817621662,0.02219999999999992
0.5656565656565657,0.8752714748952377,0.02219999999999992
0.5757575757575758,0.8690200438466755,0.02219999999999992
0.5858585858585859,0.8618935832776348,0.02219999999999992
0.595959595959596,0.8538992689298239,0.02219999999999992
0.6060606060606061,0.8450451504001424,0.02219999999999992
0.6161616161616162,0.835340143035418,0.02219999999999992
0.6262626262626263,0.8247940189554088,0.02219999999999992
0.6363636363636365,0.8134173972131067,0.02219999999999992
0.6464646464646465,0.8012217331022513,0.02219999999999992
0.6565656565656566,0.78821930662282,0.02219999999999992
0.6666666666666667,0.7744232101161093,0.02219999999999992
0.6767676767676768,0.759847335081856,0.02219999999999992
0.686868686868687,0.7445063581906759,0.02219999999999992
0.696969696969697,0.7284157265058994,0.02219999999999992
0.7070707070707072,0.7115916419296887,0.02219999999999992
0.7171717171717172,0.6940510448890953,0.02219999999999992
0.7272727272727273,0.6758115972784866,0.02219999999999992
0.7373737373737375,0.6568916646755144,0.02219999999999992
0.7474747474747475,0.6373102978485361,0.02219999999999992
0.7575757575757577,0.617087213574105,0.02219999999999992
0.7676767676767677,0.5962427747838481,0.02219999999999992
0.7777777777777778,0.5747979700607195,0.02219999999999992
0.787878787878788,0.5527743925052775,0.02219999999999992
0.797979797979798,0.5301942179932613,0.02219999999999992
0.8080808080808082,0.5070801828463656,0.02219999999999992
0.8181818181818182,0.4834555609386898,0.02219999999999992
0.8282828282828284,0.4593441402619221,0.02219999999999992
0.8383838383838385,0.43477019897284597,0.02219999999999992
0.8484848484848485,0.4097584809472959,0.02219999999999992
0.8585858585858587,0.3843341708651711,0.02219999999999992
0.8686868686868687,0.3585228688515975,0.02219999999999992
0.8787878787878789,0.3323505646997728,0.02219999999999992
0.888888888888889,0.30584361170144625,0.02219999999999992
0.8989898989898991,0.2790287001113894,0.02219999999999992
0.9090909090909092,0.2519328302725703,0.02219999999999992
0.9191919191919192,0.22458328542909844,0.02219999999999992
0.9292929292929294,0.19700760425430927,0.02219999999999992
0.9393939393939394,0.16923355312165567,0.02219999999999992
0.9494949494949496,0.14128909814632246,0.02219999999999992
0.9595959595959597,0.11320237702572003,0.02219999999999992
0.9696969696969697,0.08500167070720721,0.02219999999999992
0.9797979797979799,0.05671537491157539,0.02219999999999992
0.98989898989899,0.02837197154096404,0.02219999999999992
1.0,0.0,0.02219999999999992
