x,u_t875,t
0.0,0.0,0.08750000000000148
0.010101010101010102,0.020420945838580888,0.08750000000000148
0.020202020202020204,0.04082132951571179,0.08750000000000148
0.030303030303030304,0.06118060957429628,0.08750000000000148
0.04040404040404041,0.08147828594509768,0.08750000000000148
0.05050505050505051,0.10169392058857091,0.08750000000000148
0.06060606060606061,0.12180715807423599,0.08750000000000148
0.07070707070707072,0.14179774607687096,0.08750000000000148
0.08080808080808081,0.16164555576888678,0.08750000000000148
0.09090909090909091,0.18133060208835033,0.08750000000000148
0.10101010101010102,0.2008330638622479,0.08750000000000148
0.11111111111111112,0.22013330376472606,0.08750000000000148
0.12121212121212122,0.2392118880902142,0.08750000000000148
0.13131313131313133,0.2580496063215191,0.08750000000000148
0.14141414141414144,0.2766274904731866,0.08750000000000148
0.15151515151515152,0.2949268341906559,0.08750000000000148
0.16161616161616163,0.3129292115859725,0.08750000000000148
0.17171717171717174,0.3306164957910953,0.08750000000000148
0.18181818181818182,0.34797087721011694,0.08750000000000148
0.19191919191919193,0.36497488145201606,0.08750000000000148
0.20202020202020204,0.38161138692588903,0.08750000000000148
0.21212121212121213,0.3978636420809397,0.08750000000000148
0.22222222222222224,0.4137152822738717,0.08750000000000148
0.23232323232323235,0.4291503462466967,0.08750000000000148
0.24242424242424243,0.4441532921983685,0.08750000000000148
0.25252525252525254,0.4587090134340589,0.08750000000000148
0.26262626262626265,0.4728028535763193,0.08750000000000148
0.27272727272727276,0.48642062132281016,0.08750000000000148
0.2828282828282829,0.4995486047357393,0.08750000000000148
0.29292929292929293,0.5121735850486216,0.08750000000000148
0.30303030303030304,0.5242828499764557,0.08750000000000148
0.31313131313131315,0.5358642065159178,0.08750000000000148
0.32323232323232326,0.5469059932226819,0.08750000000000148
0.33333333333333337,0.5573970919535067,0.08750000000000148
0.3434343434343435,0.5673269390612627,0.08750000000000148
0.3535353535353536,0.5766855360316294,0.08750000000000148
0.36363636363636365,0.585463459550752,0.08750000000000148
0.37373737373737376,0.5936518709937191,0.08750000000000148
0.38383838383838387,0.6012425253243101,0.08750000000000148
0.393939393939394,0.6082277793970459,0.08750000000000148
0.4040404040404041,0.6146005996531901,0.08750000000000148
0.4141414141414142,0.6203545692029453,0.08750000000000148
0.42424242424242425,0.6254838942867187,0.08750000000000148
0.43434343434343436,0.6299834101089443,0.08750000000000148
0.4444444444444445,0.6338485860385976,0.08750000000000148
0.4545454545454546,0.6370755301711535,0.08750000000000148
0.4646464646464647,0.639660993247408,0.08750000000000148
0.4747474747474748,0.6416023719252022,0.08750000000000148
0.48484848484848486,0.6428977114007726,0.08750000000000148
0.494949494949495,0.6435457073770674,0.08750000000000148
0.5050505050505051,0.6435457073770675,0.08750000000000148
0.5151515151515152,0.6428977114007723,0.08750000000000148
0.5252525252525253,0.6416023719252024,0.08750000000000148
0.5353535353535354,0.6396609932474078,0.08750000000000148
0.5454545454545455,0.6370755301711536,0.08750000000000148
0.5555555555555556,0.6338485860385974,0.08750000000000148
0.5656565656565657,0.6299834101089443,0.08750000000000148
0.5757575757575758,0.6254838942867185,0.08750000000000148
0.5858585858585859,0.6203545692029453,0.08750000000000148
0.595959595959596,0.6146005996531899,0.08750000000000148
0.6060606060606061,0.6082277793970456,0.08750000000000148
0.6161616161616162,0.6012425253243099,0.08750000000000148
0.6262626262626263,0.593651870993719,0.08750000000000148
0.6363636363636365,0.5854634595507517,0.08750000000000148
0.6464646464646465,0.5766855360316292,0.08750000000000148
0.6565656565656566,0.5673269390612625,0.08750000000000148
0.6666666666666667,0.5573970919535065,0.08750000000000148
0.6767676767676768,0.5469059932226816,0.08750000000000148
0.686868686868687,0.5358642065159176,0.08750000000000148
0.696969696969697,0.5242828499764555,0.08750000000000148
0.7070707070707072,0.5121735850486214,0.08750000000000148
0.7171717171717172,0.4995486047357391,0.08750000000000148
0.7272727272727273,0.4864206213228099,0.08750000000000148
0.7373737373737375,0.4728028535763191,0.08750000000000148
0.7474747474747475,0.4587090134340587,0.08750000000000148
0.7575757575757577,0.4441532921983683,0.08750000000000148
0.7676767676767677,0.42915034624669657,0.08750000000000148
0.7777777777777778,0.41371528227387155,0.08750000000000148
0.787878787878788,0.39786364208093955,0.08750000000000148
0.797979797979798,0.3816113869258889,0.08750000000000148
0.8080808080808082,0.3649748814520159,0.08750000000000148
0.8181818181818182,0.3479708772101168,0.08750000000000148
0.8282828282828284,0.33061649579109514,0.08750000000000148
0.8383838383838385,0.31292921158597237,0.08750000000000148
0.8484848484848485,0.2949268341906557,0.08750000000000148
0.8585858585858587,0.27662749047318647,0.08750000000000148
0.8686868686868687,0.25804960632151885,0.08750000000000148
0.8787878787878789,0.2392118880902141,0.08750000000000148
0.888888888888889,0.2201333037647259,0.08750000000000148
0.8989898989898991,0.20083306386224778,0.08750000000000148
0.9090909090909092,0.1813306020883502,0.08750000000000148
0.9191919191919192,0.16164555576888667,0.08750000000000148
0.9292929292929294,0.14179774607687085,0.08750000000000148
0.9393939393939394,0.12180715807423592,0.08750000000000148
0.9494949494949496,0.10169392058857082,0.08750000000000148
0.9595959595959597,0.08147828594509765,0.08750000000000148
0.9696969696969697,0.06118060957429623,0.08750000000000148
0.9797979797979799,0.04082132951571177,0.08750000000000148
0.98989898989899,0.02042094583858087,0.08750000000000148
1.0,0.0,0.08750000000000148
