x,u_t92,t
0.0,0.0,0.0092
0.010101010101010102,0.03029151715724731,0.0092
0.020202020202020204,0.06055253332441923,0.0092
0.030303030303030304,0.09075257822335192,0.0092
0.04040404040404041,0.12086124296878036,0.0092
0.05050505050505051,0.1508482106875081,0.0092
0.06060606060606061,0.18068328704492878,0.0092
0.07070707070707072,0.21033643064816165,0.0092
0.08080808080808081,0.23977778329518756,0.0092
0.09090909090909091,0.2689777000395276,0.0092
0.10101010101010102,0.29790677904019114,0.0092
0.11111111111111112,0.32653589116683757,0.0092
0.12121212121212122,0.35483620933034116,0.0092
0.13131313131313133,0.38277923750922677,0.0092
0.14141414141414144,0.4103368394427469,0.0092
0.15151515151515152,0.43748126696171297,0.0092
0.16161616161616163,0.46418518792854735,0.0092
0.17171717171717174,0.4904217137584315,0.0092
0.18181818181818182,0.5161644264938292,0.0092
0.19191919191919193,0.5413874054051329,0.0092
0.20202020202020204,0.5660652530906384,0.0092
0.21212121212121213,0.5901731210495789,0.0092
0.22222222222222224,0.6136867347024553,0.0092
0.23232323232323235,0.6365824178334838,0.0092
0.24242424242424243,0.6588371164305344,0.0092
0.25252525252525254,0.680428421898571,0.0092
0.26262626262626265,0.7013345936232028,0.0092
0.27272727272727276,0.7215345808616442,0.0092
0.2828282828282829,0.7410080439390252,0.0092
0.29292929292929293,0.759735374728722,0.0092
0.30303030303030304,0.7776977163960768,0.0092
0.31313131313131315,0.7948769823856336,0.0092
0.32323232323232326,0.8112558746327645,0.0092
0.33333333333333337,0.8268179009813561,0.0092
0.3434343434343435,0.8415473917900117,0.0092
0.3535353535353536,0.8554295157100527,0.0092
0.36363636363636365,0.8684502946194287,0.0092
0.37373737373737376,0.8805966176975023,0.0092
0.38383838383838387,0.8918562546265333,0.0092
0.393939393939394,0.9022178679065731,0.0092
0.4040404040404041,0.9116710242713646,0.0092
0.4141414141414142,0.9202062051937585,0.0092
0.42424242424242425,0.9278148164700621,0.0092
0.43434343434343436,0.9344891968736748,0.0092
0.4444444444444445,0.940222625869293,0.0092
0.4545454545454546,0.9450093303799201,0.0092
0.4646464646464647,0.9488444905998651,0.0092
0.4747474747474748,0.9517242448478798,0.0092
0.48484848484848486,0.9536456934555422,0.0092
0.494949494949495,0.9546069016869789,0.0092
0.5050505050505051,0.9546069016869789,0.0092
0.5151515151515152,0.9536456934555422,0.0092
0.5252525252525253,0.9517242448478798,0.0092
0.5353535353535354,0.9488444905998651,0.0092
0.5454545454545455,0.9450093303799201,0.0092
0.5555555555555556,0.940222625869293,0.0092
0.5656565656565657,0.9344891968736748,0.0092
0.5757575757575758,0.9278148164700621,0.0092
0.5858585858585859,0.9202062051937585,0.0092
0.595959595959596,0.9116710242713646,0.0092
0.6060606060606061,0.9022178679065731,0.0092
0.6161616161616162,0.8918562546265333,0.0092
0.6262626262626263,0.8805966176975023,0.0092
0.6363636363636365,0.8684502946194287,0.0092
0.6464646464646465,0.8554295157100527,0.0092
0.6565656565656566,0.8415473917900117,0.0092
0.6666666666666667,0.8268179009813561,0.0092
0.6767676767676768,0.8112558746327645,0.0092
0.686868686868687,0.7948769823856336,0.0092
0.696969696969697,0.7776977163960768,0.0092
0.7070707070707072,0.759735374728722,0.0092
0.7171717171717172,0.7410080439390252,0.0092
0.7272727272727273,0.7215345808616442,0.0092
0.7373737373737375,0.7013345936232027,0.0092
0.7474747474747475,0.680428421898571,0.0092
0.7575757575757577,0.6588371164305344,0.0092
0.7676767676767677,0.6365824178334838,0.0092
0.7777777777777778,0.6136867347024553,0.0092
0.787878787878788,0.5901731210495789,0.0092
0.797979797979798,0.5660652530906383,0.0092
0.8080808080808082,0.5413874054051329,0.0092
0.8181818181818182,0.5161644264938291,0.0092
0.8282828282828284,0.4904217137584315,0.0092
0.8383838383838385,0.46418518792854724,0.0092
0.8484848484848485,0.43748126696171297,0.0092
0.8585858585858587,0.4103368394427468,0.0092
0.8686868686868687,0.3827792375092267,0.0092
0.8787878787878789,0.35483620933034105,0.0092
0.888888888888889,0.3265358911668375,0.0092
0.8989898989898991,0.297906779040191,0.0092
0.9090909090909092,0.2689777000395276,0.0092
0.9191919191919192,0.23977778329518748,0.0092
0.9292929292929294,0.2103364306481616,0.0092
0.9393939393939394,0.18068328704492873,0.0092
0.9494949494949496,0.15084821068750806,0.0092
0.9595959595959597,0.1208612429687803,0.0092
0.9696969696969697,0.0907525782233519,0.0092
0.9797979797979799,0.0605525333244192,0.0092
0.98989898989899,0.030291517157247306,0.0092
1.0,0.0,0.0092
