x,u_t215,t
0.0,0.0,0.021499999999999925
0.010101010101010102,0.02847216180179201,0.021499999999999925
0.020202020202020204,0.056915654550131416,0.021499999999999925
0.030303030303030304,0.08530183805887231,0.021499999999999925
0.04040404040404041,0.11360212984741506,0.021499999999999925
0.05050505050505051,0.14178803392084172,0.021499999999999925
0.06060606060606061,0.16983116946296706,0.021499999999999925
0.07070707070707072,0.19770329941341497,0.021499999999999925
0.08080808080808081,0.22537635889994465,0.021499999999999925
0.09090909090909091,0.252822483497398,0.021499999999999925
0.10101010101010102,0.28001403728481367,0.021499999999999925
0.11111111111111112,0.30692364067245714,0.021499999999999925
0.12121212121212122,0.3335241979707464,0.021499999999999925
0.13131313131313133,0.3597889246733148,0.021499999999999925
0.14141414141414144,0.3856913744267383,0.021499999999999925
0.15151515151515152,0.4112054656597721,0.021499999999999925
0.16161616161616163,0.436305507845281,0.021499999999999925
0.17171717171717174,0.4609662273684243,0.021499999999999925
0.18181818181818182,0.48516279297504106,0.021499999999999925
0.19191919191919193,0.5088708407746214,0.021499999999999925
0.20202020202020204,0.5320664987726753,0.021499999999999925
0.21212121212121213,0.5547264109078115,0.021499999999999925
0.22222222222222224,0.5768277605693073,0.021499999999999925
0.23232323232323235,0.5983482935715059,0.021499999999999925
0.24242424242424243,0.6192663405618903,0.021499999999999925
0.25252525252525254,0.6395608388402896,0.021499999999999925
0.26262626262626265,0.6592113535672268,0.021499999999999925
0.27272727272727276,0.6781980983400762,0.021499999999999925
0.2828282828282829,0.6965019551162877,0.021499999999999925
0.29292929292929293,0.71410449346364,0.021499999999999925
0.30303030303030304,0.7309879891181201,0.021499999999999925
0.31313131313131315,0.7471354418307572,0.021499999999999925
0.32323232323232326,0.76253059248543,0.021499999999999925
0.33333333333333337,0.7771579394704204,0.021499999999999925
0.3434343434343435,0.791002754287222,0.021499999999999925
0.3535353535353536,0.8040510963808886,0.021499999999999925
0.36363636363636365,0.8162898271769926,0.021499999999999925
0.37373737373737376,0.827706623311055,0.021499999999999925
0.38383838383838387,0.8382899890371295,0.021499999999999925
0.393939393939394,0.848029267803043,0.021499999999999925
0.4040404040404041,0.856914652980642,0.021499999999999925
0.4141414141414142,0.8649371977402339,0.021499999999999925
0.42424242424242425,0.8720888240592884,0.021499999999999925
0.43434343434343436,0.8783623308563193,0.021499999999999925
0.4444444444444445,0.8837514012417644,0.021499999999999925
0.4545454545454546,0.8882506088785576,0.021499999999999925
0.4646464646464647,0.8918554234459901,0.021499999999999925
0.4747474747474748,0.8945622152013596,0.021499999999999925
0.48484848484848486,0.8963682586348133,0.021499999999999925
0.494949494949495,0.8972717352137054,0.021499999999999925
0.5050505050505051,0.8972717352137054,0.021499999999999925
0.5151515151515152,0.8963682586348133,0.021499999999999925
0.5252525252525253,0.8945622152013596,0.021499999999999925
0.5353535353535354,0.8918554234459901,0.021499999999999925
0.5454545454545455,0.8882506088785576,0.021499999999999925
0.5555555555555556,0.8837514012417644,0.021499999999999925
0.5656565656565657,0.8783623308563193,0.021499999999999925
0.5757575757575758,0.8720888240592884,0.021499999999999925
0.5858585858585859,0.8649371977402339,0.021499999999999925
0.595959595959596,0.856914652980642,0.021499999999999925
0.6060606060606061,0.848029267803043,0.021499999999999925
0.6161616161616162,0.8382899890371295,0.021499999999999925
0.6262626262626263,0.827706623311055,0.021499999999999925
0.6363636363636365,0.8162898271769926,0.021499999999999925
0.6464646464646465,0.8040510963808886,0.021499999999999925
0.6565656565656566,0.791002754287222,0.021499999999999925
0.6666666666666667,0.7771579394704204,0.021499999999999925
0.6767676767676768,0.76253059248543,0.021499999999999925
0.686868686868687,0.7471354418307571,0.021499999999999925
0.696969696969697,0.7309879891181201,0.021499999999999925
0.7070707070707072,0.71410449346364,0.021499999999999925
0.7171717171717172,0.6965019551162877,0.021499999999999925
0.7272727272727273,0.6781980983400759,0.021499999999999925
0.7373737373737375,0.6592113535672268,0.021499999999999925
0.7474747474747475,0.6395608388402891,0.021499999999999925
0.7575757575757577,0.6192663405618903,0.021499999999999925
0.7676767676767677,0.5983482935715054,0.021499999999999925
0.7777777777777778,0.5768277605693073,0.021499999999999925
0.787878787878788,0.554726410907811,0.021499999999999925
0.797979797979798,0.5320664987726753,0.021499999999999925
0.8080808080808082,0.508870840774621,0.021499999999999925
0.8181818181818182,0.48516279297504106,0.021499999999999925
0.8282828282828284,0.46096622736842396,0.021499999999999925
0.8383838383838385,0.43630550784528094,0.021499999999999925
0.8484848484848485,0.4112054656597719,0.021499999999999925
0.8585858585858587,0.3856913744267382,0.021499999999999925
0.8686868686868687,0.35978892467331475,0.021499999999999925
0.8787878787878789,0.3335241979707463,0.021499999999999925
0.888888888888889,0.30692364067245714,0.021499999999999925
0.8989898989898991,0.28001403728481356,0.021499999999999925
0.9090909090909092,0.252822483497398,0.021499999999999925
0.9191919191919192,0.2253763588999446,0.021499999999999925
0.9292929292929294,0.19770329941341497,0.021499999999999925
0.9393939393939394,0.169831169462967,0.021499999999999925
0.9494949494949496,0.14178803392084172,0.021499999999999925
0.9595959595959597,0.11360212984741505,0.021499999999999925
0.9696969696969697,0.08530183805887229,0.021499999999999925
0.9797979797979799,0.056915654550131416,0.021499999999999925
0.98989898989899,0.028472161801792004,0.021499999999999925
1.0,0.0,0.021499999999999925
