x,u_t951,t
0.0,0.0,0.0951000000000017
0.010101010101010102,0.01965415402886779,0.0951000000000017
0.020202020202020204,0.039288517990639815,0.0951000000000017
0.030303030303030304,0.05888332174514031,0.0951000000000017
0.04040404040404041,0.07841883498596894,0.0951000000000017
0.05050505050505051,0.09787538710724666,0.0951000000000017
0.06060606060606061,0.11723338701024871,0.0951000000000017
0.07070707070707072,0.13647334282998014,0.0951000000000017
0.08080808080808081,0.15557588156183166,0.0951000000000017
0.09090909090909091,0.17452176856855323,0.0951000000000017
0.10101010101010102,0.1932919269479031,0.0951000000000017
0.11111111111111112,0.21186745674147148,0.0951000000000017
0.12121212121212122,0.23022965396533648,0.0951000000000017
0.13131313131313133,0.2483600294433905,0.0951000000000017
0.14141414141414144,0.2662403274243732,0.0951000000000017
0.15151515151515152,0.28385254396386583,0.0951000000000017
0.16161616161616163,0.30117894505273657,0.0951000000000017
0.17171717171717174,0.3182020844737853,0.0951000000000017
0.18181818181818182,0.3349048213686045,0.0951000000000017
0.19191919191919193,0.35127033749697173,0.0951000000000017
0.20202020202020204,0.3672821541713909,0.0951000000000017
0.21212121212121213,0.3829241488497347,0.0951000000000017
0.22222222222222224,0.3981805713692768,0.0951000000000017
0.23232323232323235,0.41303605980577196,0.0951000000000017
0.24242424242424243,0.4274756559416102,0.0951000000000017
0.25252525252525254,0.44148482032747494,0.0951000000000017
0.26262626262626265,0.45504944692233573,0.0951000000000017
0.27272727272727276,0.46815587729703556,0.0951000000000017
0.2828282828282829,0.4807909143871718,0.0951000000000017
0.29292929292929293,0.4929418357814207,0.0951000000000017
0.30303030303030304,0.5045964065319282,0.0951000000000017
0.31313131313131315,0.5157428914738633,0.0951000000000017
0.32323232323232326,0.5263700670417377,0.0951000000000017
0.33333333333333337,0.5364672325705806,0.0951000000000017
0.3434343434343435,0.5460242210706056,0.0951000000000017
0.3535353535353536,0.5550314094645031,0.0951000000000017
0.36363636363636365,0.5634797282770684,0.0951000000000017
0.37373737373737376,0.5713606707673895,0.0951000000000017
0.38383838383838387,0.5786663014944184,0.0951000000000017
0.393939393939394,0.5853892643072841,0.0951000000000017
0.4040404040404041,0.5915227897523158,0.0951000000000017
0.4141414141414142,0.5970607018893064,0.0951000000000017
0.42424242424242425,0.6019974245101632,0.0951000000000017
0.43434343434343436,0.6063279867536747,0.0951000000000017
0.4444444444444445,0.6100480281107481,0.0951000000000017
0.4545454545454546,0.6131538028150707,0.0951000000000017
0.4646464646464647,0.6156421836147812,0.0951000000000017
0.4747474747474748,0.6175106649213445,0.0951000000000017
0.48484848484848486,0.6187573653324702,0.0951000000000017
0.494949494949495,0.6193810295265214,0.0951000000000017
0.5050505050505051,0.6193810295265216,0.0951000000000017
0.5151515151515152,0.6187573653324699,0.0951000000000017
0.5252525252525253,0.6175106649213447,0.0951000000000017
0.5353535353535354,0.615642183614781,0.0951000000000017
0.5454545454545455,0.6131538028150708,0.0951000000000017
0.5555555555555556,0.6100480281107479,0.0951000000000017
0.5656565656565657,0.6063279867536747,0.0951000000000017
0.5757575757575758,0.601997424510163,0.0951000000000017
0.5858585858585859,0.5970607018893064,0.0951000000000017
0.595959595959596,0.5915227897523155,0.0951000000000017
0.6060606060606061,0.585389264307284,0.0951000000000017
0.6161616161616162,0.5786663014944182,0.0951000000000017
0.6262626262626263,0.5713606707673893,0.0951000000000017
0.6363636363636365,0.5634797282770682,0.0951000000000017
0.6464646464646465,0.555031409464503,0.0951000000000017
0.6565656565656566,0.5460242210706053,0.0951000000000017
0.6666666666666667,0.5364672325705806,0.0951000000000017
0.6767676767676768,0.5263700670417376,0.0951000000000017
0.686868686868687,0.5157428914738633,0.0951000000000017
0.696969696969697,0.5045964065319279,0.0951000000000017
0.7070707070707072,0.49294183578142065,0.0951000000000017
0.7171717171717172,0.4807909143871717,0.0951000000000017
0.7272727272727273,0.46815587729703545,0.0951000000000017
0.7373737373737375,0.4550494469223356,0.0951000000000017
0.7474747474747475,0.4414848203274748,0.0951000000000017
0.7575757575757577,0.42747565594161,0.0951000000000017
0.7676767676767677,0.41303605980577185,0.0951000000000017
0.7777777777777778,0.39818057136927665,0.0951000000000017
0.787878787878788,0.3829241488497346,0.0951000000000017
0.797979797979798,0.3672821541713907,0.0951000000000017
0.8080808080808082,0.3512703374969716,0.0951000000000017
0.8181818181818182,0.33490482136860433,0.0951000000000017
0.8282828282828284,0.3182020844737852,0.0951000000000017
0.8383838383838385,0.30117894505273646,0.0951000000000017
0.8484848484848485,0.2838525439638657,0.0951000000000017
0.8585858585858587,0.2662403274243731,0.0951000000000017
0.8686868686868687,0.24836002944339045,0.0951000000000017
0.8787878787878789,0.2302296539653364,0.0951000000000017
0.888888888888889,0.2118674567414714,0.0951000000000017
0.8989898989898991,0.193291926947903,0.0951000000000017
0.9090909090909092,0.17452176856855312,0.0951000000000017
0.9191919191919192,0.1555758815618316,0.0951000000000017
0.9292929292929294,0.13647334282998005,0.0951000000000017
0.9393939393939394,0.11723338701024867,0.0951000000000017
0.9494949494949496,0.09787538710724661,0.0951000000000017
0.9595959595959597,0.07841883498596891,0.0951000000000017
0.9696969696969697,0.05888332174514029,0.0951000000000017
0.9797979797979799,0.0392885179906398,0.0951000000000017
0.98989898989899,0.019654154028867783,0.0951000000000017
1.0,0.0,0.0951000000000017
