x,u_t177,t
0.0,0.0,0.01769999999999995
0.010101010101010102,0.02902225756964275,0.01769999999999995
0.020202020202020204,0.05801529218602429,0.01769999999999995
0.030303030303030304,0.08694991032092025,0.01769999999999995
0.04040404040404041,0.11579697726655133,0.01769999999999995
0.05050505050505051,0.14452744647176446,0.01769999999999995
0.06060606060606061,0.17311238878944754,0.01769999999999995
0.07070707070707072,0.20152302160572852,0.01769999999999995
0.08080808080808081,0.22973073782162756,0.01769999999999995
0.09090909090909091,0.257707134657981,0.01769999999999995
0.10101010101010102,0.28542404225463225,0.01769999999999995
0.11111111111111112,0.31285355203509324,0.01769999999999995
0.12121212121212122,0.33996804480811477,0.01769999999999995
0.13131313131313133,0.3667402185778718,0.01769999999999995
0.14141414141414144,0.39314311603475793,0.01769999999999995
0.15151515151515152,0.41915015169911224,0.01769999999999995
0.16161616161616163,0.44473513869054226,0.01769999999999995
0.17171717171717174,0.46987231509589455,0.01769999999999995
0.18181818181818182,0.4945363699093157,0.01769999999999995
0.19191919191919193,0.5187024685182915,0.01769999999999995
0.20202020202020204,0.5423462777099946,0.01769999999999995
0.21212121212121213,0.5654439901727695,0.01769999999999995
0.22222222222222224,0.5879723484680746,0.01769999999999995
0.23232323232323235,0.6099086684487545,0.01769999999999995
0.24242424242424243,0.6312308621000501,0.01769999999999995
0.25252525252525254,0.6519174597803603,0.01769999999999995
0.26262626262626265,0.6719476318393482,0.01769999999999995
0.27272727272727276,0.6913012095916359,0.01769999999999995
0.2828282828282829,0.7099587056249589,0.01769999999999995
0.29292929292929293,0.7279013334223403,0.01769999999999995
0.30303030303030304,0.7451110262785192,0.01769999999999995
0.31313131313131315,0.7615704554915929,0.01769999999999995
0.32323232323232326,0.7772630478115496,0.01769999999999995
0.33333333333333337,0.7921730021281275,0.01769999999999995
0.3434343434343435,0.8062853053811924,0.01769999999999995
0.3535353535353536,0.819585747677617,0.01769999999999995
0.36363636363636365,0.8320609365994394,0.01769999999999995
0.37373737373737376,0.8436983106888916,0.01769999999999995
0.38383838383838387,0.8544861520967235,0.01769999999999995
0.393939393939394,0.8644135983810833,0.01769999999999995
0.4040404040404041,0.8734706534450769,0.01769999999999995
0.4141414141414142,0.8816481976019878,0.01769999999999995
0.42424242424242425,0.8889379967580313,0.01769999999999995
0.43434343434343436,0.8953327107033866,0.01769999999999995
0.4444444444444445,0.9008259005031678,0.01769999999999995
0.4545454545454546,0.9054120349808841,0.01769999999999995
0.4646464646464647,0.9090864962878664,0.01769999999999995
0.4747474747474748,0.9118455845530494,0.01769999999999995
0.48484848484848486,0.913686521608428,0.01769999999999995
0.494949494949495,0.9146074537864368,0.01769999999999995
0.5050505050505051,0.9146074537864368,0.01769999999999995
0.5151515151515152,0.913686521608428,0.01769999999999995
0.5252525252525253,0.9118455845530494,0.01769999999999995
0.5353535353535354,0.9090864962878664,0.01769999999999995
0.5454545454545455,0.9054120349808841,0.01769999999999995
0.5555555555555556,0.9008259005031678,0.01769999999999995
0.5656565656565657,0.8953327107033866,0.01769999999999995
0.5757575757575758,0.8889379967580313,0.01769999999999995
0.5858585858585859,0.8816481976019878,0.01769999999999995
0.595959595959596,0.8734706534450769,0.01769999999999995
0.6060606060606061,0.8644135983810833,0.01769999999999995
0.6161616161616162,0.8544861520967235,0.01769999999999995
0.6262626262626263,0.8436983106888916,0.01769999999999995
0.6363636363636365,0.8320609365994394,0.01769999999999995
0.6464646464646465,0.819585747677617,0.01769999999999995
0.6565656565656566,0.8062853053811924,0.01769999999999995
0.6666666666666667,0.7921730021281275,0.01769999999999995
0.6767676767676768,0.7772630478115496,0.01769999999999995
0.686868686868687,0.7615704554915929,0.01769999999999995
0.696969696969697,0.7451110262785192,0.01769999999999995
0.7070707070707072,0.7279013334223403,0.01769999999999995
0.7171717171717172,0.7099587056249589,0.01769999999999995
0.7272727272727273,0.6913012095916359,0.01769999999999995
0.7373737373737375,0.6719476318393482,0.01769999999999995
0.7474747474747475,0.6519174597803602,0.01769999999999995
0.7575757575757577,0.6312308621000501,0.01769999999999995
0.7676767676767677,0.6099086684487542,0.01769999999999995
0.7777777777777778,0.5879723484680746,0.01769999999999995
0.787878787878788,0.5654439901727693,0.01769999999999995
0.797979797979798,0.5423462777099946,0.01769999999999995
0.8080808080808082,0.5187024685182913,0.01769999999999995
0.8181818181818182,0.49453636990931577,0.01769999999999995
0.8282828282828284,0.46987231509589444,0.01769999999999995
0.8383838383838385,0.44473513869054226,0.01769999999999995
0.8484848484848485,0.4191501516991121,0.01769999999999995
0.8585858585858587,0.39314311603475793,0.01769999999999995
0.8686868686868687,0.3667402185778717,0.01769999999999995
0.8787878787878789,0.3399680448081147,0.01769999999999995
0.888888888888889,0.31285355203509313,0.01769999999999995
0.8989898989898991,0.28542404225463225,0.01769999999999995
0.9090909090909092,0.2577071346579809,0.01769999999999995
0.9191919191919192,0.2297307378216275,0.01769999999999995
0.9292929292929294,0.20152302160572844,0.01769999999999995
0.9393939393939394,0.1731123887894475,0.01769999999999995
0.9494949494949496,0.1445274464717644,0.01769999999999995
0.9595959595959597,0.1157969772665513,0.01769999999999995
0.9696969696969697,0.08694991032092021,0.01769999999999995
0.9797979797979799,0.05801529218602428,0.01769999999999995
0.98989898989899,0.029022257569642735,0.01769999999999995
1.0,0.0,0.01769999999999995
