x,u_t70,t
0.0,0.0,0.007000000000000005
0.010101010101010102,0.030628978425010944,0.007000000000000005
0.020202020202020204,0.061227116065055216,0.007000000000000005
0.030303030303030304,0.0917636031892224,0.007000000000000005
0.04040404040404041,0.12220769214344555,0.007000000000000005
0.05050505050505051,0.1525287283107828,0.007000000000000005
0.06060606060606061,0.18269618097801768,0.007000000000000005
0.07070707070707072,0.21267967407749988,0.007000000000000005
0.08080808080808081,0.24244901677327,0.007000000000000005
0.09090909090909091,0.27197423386067254,0.007000000000000005
0.10101010101010102,0.30122559594884607,0.007000000000000005
0.11111111111111112,0.3301736493956995,0.007000000000000005
0.12121212121212122,0.3587892459652332,0.007000000000000005
0.13131313131313133,0.3870435721773421,0.007000000000000005
0.14141414141414144,0.414908178320547,0.007000000000000005
0.15151515151515152,0.4423550070984436,0.007000000000000005
0.16161616161616163,0.4693564218810201,0.007000000000000005
0.17171717171717174,0.49588523453240296,0.007000000000000005
0.18181818181818182,0.5219147327870028,0.007000000000000005
0.19191919191919193,0.547418707146504,0.007000000000000005
0.20202020202020204,0.5723714772706051,0.007000000000000005
0.21212121212121213,0.5967479178349475,0.007000000000000005
0.22222222222222224,0.620523483830185,0.007000000000000005
0.23232323232323235,0.6436742352767288,0.007000000000000005
0.24242424242424243,0.6661768613302774,0.007000000000000005
0.25252525252525254,0.6880087037538614,0.007000000000000005
0.26262626262626265,0.7091477797327652,0.007000000000000005
0.27272727272727276,0.7295728040093619,0.007000000000000005
0.2828282828282829,0.7492632103155592,0.007000000000000005
0.29292929292929293,0.7681991720812916,0.007000000000000005
0.30303030303030304,0.7863616223981935,0.007000000000000005
0.31313131313131315,0.8037322732183612,0.007000000000000005
0.32323232323232326,0.8202936337688652,0.007000000000000005
0.33333333333333337,0.836029028163478,0.007000000000000005
0.3434343434343435,0.8509226121938762,0.007000000000000005
0.3535353535353536,0.8649593892834164,0.007000000000000005
0.36363636363636365,0.8781252255874161,0.007000000000000005
0.37373737373737376,0.8904068642247374,0.007000000000000005
0.38383838383838387,0.9017919386263421,0.007000000000000005
0.393939393939394,0.9122689849873795,0.007000000000000005
0.4040404040404041,0.9218274538102652,0.007000000000000005
0.4141414141414142,0.9304577205271313,0.007000000000000005
0.42424242424242425,0.9381510951909501,0.007000000000000005
0.43434343434343436,0.9448998312255749,0.007000000000000005
0.4444444444444445,0.9506971332258842,0.007000000000000005
0.4545454545454546,0.9555371638001806,0.007000000000000005
0.4646464646464647,0.959415049447947,0.007000000000000005
0.4747474747474748,0.9623268854670508,0.007000000000000005
0.48484848484848486,0.9642697398854463,0.007000000000000005
0.494949494949495,0.965241656413423,0.007000000000000005
0.5050505050505051,0.965241656413423,0.007000000000000005
0.5151515151515152,0.9642697398854463,0.007000000000000005
0.5252525252525253,0.9623268854670508,0.007000000000000005
0.5353535353535354,0.959415049447947,0.007000000000000005
0.5454545454545455,0.9555371638001806,0.007000000000000005
0.5555555555555556,0.9506971332258842,0.007000000000000005
0.5656565656565657,0.9448998312255749,0.007000000000000005
0.5757575757575758,0.9381510951909501,0.007000000000000005
0.5858585858585859,0.9304577205271313,0.007000000000000005
0.595959595959596,0.9218274538102652,0.007000000000000005
0.6060606060606061,0.9122689849873795,0.007000000000000005
0.6161616161616162,0.9017919386263421,0.007000000000000005
0.6262626262626263,0.8904068642247374,0.007000000000000005
0.6363636363636365,0.8781252255874161,0.007000000000000005
0.6464646464646465,0.8649593892834164,0.007000000000000005
0.6565656565656566,0.8509226121938762,0.007000000000000005
0.6666666666666667,0.836029028163478,0.007000000000000005
0.6767676767676768,0.8202936337688652,0.007000000000000005
0.686868686868687,0.8037322732183612,0.007000000000000005
0.696969696969697,0.7863616223981935,0.007000000000000005
0.7070707070707072,0.7681991720812916,0.007000000000000005
0.7171717171717172,0.7492632103155592,0.007000000000000005
0.7272727272727273,0.7295728040093619,0.007000000000000005
0.7373737373737375,0.7091477797327652,0.007000000000000005
0.7474747474747475,0.6880087037538614,0.007000000000000005
0.7575757575757577,0.6661768613302774,0.007000000000000005
0.7676767676767677,0.6436742352767288,0.007000000000000005
0.7777777777777778,0.6205234838301847,0.007000000000000005
0.787878787878788,0.5967479178349475,0.007000000000000005
0.797979797979798,0.5723714772706049,0.007000000000000005
0.8080808080808082,0.547418707146504,0.007000000000000005
0.8181818181818182,0.5219147327870026,0.007000000000000005
0.8282828282828284,0.49588523453240296,0.007000000000000005
0.8383838383838385,0.46935642188101995,0.007000000000000005
0.8484848484848485,0.44235500709844355,0.007000000000000005
0.8585858585858587,0.4149081783205469,0.007000000000000005
0.8686868686868687,0.3870435721773421,0.007000000000000005
0.8787878787878789,0.3587892459652331,0.007000000000000005
0.888888888888889,0.3301736493956995,0.007000000000000005
0.8989898989898991,0.30122559594884596,0.007000000000000005
0.9090909090909092,0.27197423386067254,0.007000000000000005
0.9191919191919192,0.2424490167732699,0.007000000000000005
0.9292929292929294,0.21267967407749983,0.007000000000000005
0.9393939393939394,0.1826961809780176,0.007000000000000005
0.9494949494949496,0.15252872831078276,0.007000000000000005
0.9595959595959597,0.12220769214344551,0.007000000000000005
0.9696969696969697,0.09176360318922237,0.007000000000000005
0.9797979797979799,0.061227116065055195,0.007000000000000005
0.98989898989899,0.030628978425010937,0.007000000000000005
1.0,0.0,0.007000000000000005
