x,u_t939,t
0.0,0.0,0.09390000000000166
0.010101010101010102,0.019773283921054197,0.09390000000000166
0.020202020202020204,0.039526657821309395,0.09390000000000166
0.030303030303030304,0.059240231727669845,0.09390000000000166
0.04040404040404041,0.07889415574225996,0.09390000000000166
0.05050505050505051,0.09846864002958883,0.09390000000000166
0.06060606060606061,0.11794397474323709,0.09390000000000166
0.07070707070707072,0.13730054987200155,0.09390000000000166
0.08080808080808081,0.15651887498551414,0.09390000000000166
0.09090909090909091,0.1755795988594533,0.09390000000000166
0.10101010101010102,0.1944635289605862,0.09390000000000166
0.11111111111111112,0.21315165077202336,0.09390000000000166
0.12121212121212122,0.23162514693922476,0.09390000000000166
0.13131313131313133,0.24986541621748143,0.09390000000000166
0.14141414141414144,0.26785409220179135,0.09390000000000166
0.15151515151515152,0.28557306182027337,0.09390000000000166
0.16161616161616163,0.3030044835724942,0.09390000000000166
0.17171717171717174,0.32013080549434775,0.09390000000000166
0.18181818181818182,0.33693478283139494,0.09390000000000166
0.19191919191919193,0.3533994954028694,0.09390000000000166
0.20202020202020204,0.3695083646388657,0.09390000000000166
0.21212121212121213,0.38524517027355354,0.09390000000000166
0.22222222222222224,0.40059406667761055,0.09390000000000166
0.23232323232323235,0.41553959881342833,0.09390000000000166
0.24242424242424243,0.4300667177970243,0.09390000000000166
0.25252525252525254,0.4441607960509935,0.09390000000000166
0.26262626262626265,0.45780764203323776,0.09390000000000166
0.27272727272727276,0.4709935145266467,0.09390000000000166
0.2828282828282829,0.48370513647533786,0.09390000000000166
0.29292929292929293,0.4959297083535271,0.09390000000000166
0.30303030303030304,0.5076549210535657,0.09390000000000166
0.31313131313131315,0.5188689682801682,0.09390000000000166
0.32323232323232326,0.5295605584383518,0.09390000000000166
0.33333333333333337,0.5397189260031142,0.09390000000000166
0.3434343434343435,0.5493338423594061,0.09390000000000166
0.3535353535353536,0.5583956261014775,0.09390000000000166
0.36363636363636365,0.5668951527812356,0.09390000000000166
0.37373737373737376,0.5748238640957869,0.09390000000000166
0.38383838383838387,0.5821737765049266,0.09390000000000166
0.393939393939394,0.5889374892698835,0.09390000000000166
0.4040404040404041,0.5951081919052392,0.09390000000000166
0.4141414141414142,0.6006796710365073,0.09390000000000166
0.42424242424242425,0.6056463166564776,0.09390000000000166
0.43434343434343436,0.6100031277740141,0.09390000000000166
0.4444444444444445,0.6137457174496339,0.09390000000000166
0.4545454545454546,0.6168703172127779,0.09390000000000166
0.4646464646464647,0.619373780856347,0.09390000000000166
0.4747474747474748,0.6212535876046603,0.09390000000000166
0.48484848484848486,0.6225078446516681,0.09390000000000166
0.494949494949495,0.6231352890668416,0.09390000000000166
0.5050505050505051,0.6231352890668416,0.09390000000000166
0.5151515151515152,0.6225078446516679,0.09390000000000166
0.5252525252525253,0.6212535876046605,0.09390000000000166
0.5353535353535354,0.6193737808563468,0.09390000000000166
0.5454545454545455,0.6168703172127779,0.09390000000000166
0.5555555555555556,0.6137457174496337,0.09390000000000166
0.5656565656565657,0.6100031277740141,0.09390000000000166
0.5757575757575758,0.6056463166564774,0.09390000000000166
0.5858585858585859,0.6006796710365072,0.09390000000000166
0.595959595959596,0.595108191905239,0.09390000000000166
0.6060606060606061,0.5889374892698833,0.09390000000000166
0.6161616161616162,0.5821737765049264,0.09390000000000166
0.6262626262626263,0.5748238640957867,0.09390000000000166
0.6363636363636365,0.5668951527812354,0.09390000000000166
0.6464646464646465,0.5583956261014773,0.09390000000000166
0.6565656565656566,0.5493338423594059,0.09390000000000166
0.6666666666666667,0.539718926003114,0.09390000000000166
0.6767676767676768,0.5295605584383518,0.09390000000000166
0.686868686868687,0.518868968280168,0.09390000000000166
0.696969696969697,0.5076549210535657,0.09390000000000166
0.7070707070707072,0.495929708353527,0.09390000000000166
0.7171717171717172,0.48370513647533786,0.09390000000000166
0.7272727272727273,0.47099351452664656,0.09390000000000166
0.7373737373737375,0.45780764203323765,0.09390000000000166
0.7474747474747475,0.4441607960509934,0.09390000000000166
0.7575757575757577,0.4300667177970242,0.09390000000000166
0.7676767676767677,0.4155395988134282,0.09390000000000166
0.7777777777777778,0.4005940666776104,0.09390000000000166
0.787878787878788,0.38524517027355343,0.09390000000000166
0.797979797979798,0.3695083646388655,0.09390000000000166
0.8080808080808082,0.3533994954028693,0.09390000000000166
0.8181818181818182,0.3369347828313947,0.09390000000000166
0.8282828282828284,0.32013080549434764,0.09390000000000166
0.8383838383838385,0.303004483572494,0.09390000000000166
0.8484848484848485,0.28557306182027326,0.09390000000000166
0.8585858585858587,0.26785409220179124,0.09390000000000166
0.8686868686868687,0.24986541621748132,0.09390000000000166
0.8787878787878789,0.23162514693922467,0.09390000000000166
0.888888888888889,0.21315165077202325,0.09390000000000166
0.8989898989898991,0.19446352896058614,0.09390000000000166
0.9090909090909092,0.1755795988594532,0.09390000000000166
0.9191919191919192,0.15651887498551412,0.09390000000000166
0.9292929292929294,0.1373005498720015,0.09390000000000166
0.9393939393939394,0.11794397474323706,0.09390000000000166
0.9494949494949496,0.09846864002958877,0.09390000000000166
0.9595959595959597,0.07889415574225993,0.09390000000000166
0.9696969696969697,0.05924023172766982,0.09390000000000166
0.9797979797979799,0.039526657821309374,0.09390000000000166
0.98989898989899,0.019773283921054183,0.09390000000000166
1.0,0.0,0.09390000000000166
