x,u_t250,t
0.0,0.0,0.024999999999999904
0.010101010101010102,0.027974723693334872,0.024999999999999904
0.020202020202020204,0.055921279211226346,0.024999999999999904
0.030303030303030304,0.08381152674119596,0.024999999999999904
0.04040404040404041,0.11161738316813613,0.024999999999999904
0.05050505050505051,0.13931085035162638,0.024999999999999904
0.06060606060606061,0.1668640433176877,0.024999999999999904
0.07070707070707072,0.19424921833658731,0.024999999999999904
0.08080808080808081,0.22143880085842324,0.024999999999999904
0.09090909090909091,0.24840541327835808,0.024999999999999904
0.10101010101010102,0.27512190250354684,0.024999999999999904
0.11111111111111112,0.3015613672939996,0.024999999999999904
0.12121212121212122,0.3276971853498498,0.024999999999999904
0.13131313131313133,0.3535030401177537,0.024999999999999904
0.14141414141414144,0.3789529472894286,0.024999999999999904
0.15151515151515152,0.4040212809656488,0.024999999999999904
0.16161616161616163,0.4286827994593542,0.024999999999999904
0.17171717171717174,0.4529126707118888,0.024999999999999904
0.18181818181818182,0.47668649729677987,0.024999999999999904
0.19191919191919193,0.4999803409858768,0.024999999999999904
0.20202020202020204,0.5227707468531202,0.024999999999999904
0.21212121212121213,0.5450347668916606,0.024999999999999904
0.22222222222222224,0.5667499831205608,0.024999999999999904
0.23232323232323235,0.5878945301577967,0.024999999999999904
0.24242424242424243,0.6084471172368499,0.024999999999999904
0.25252525252525254,0.6283870496446986,0.024999999999999904
0.26262626262626265,0.6476942495596447,0.024999999999999904
0.27272727272727276,0.6663492762679746,0.024999999999999904
0.2828282828282829,0.6843333457391123,0.024999999999999904
0.29292929292929293,0.7016283495395443,0.024999999999999904
0.30303030303030304,0.7182168730664789,0.024999999999999904
0.31313131313131315,0.7340822130828724,0.024999999999999904
0.32323232323232326,0.7492083945361765,0.024999999999999904
0.33333333333333337,0.7635801866438585,0.024999999999999904
0.3434343434343435,0.7771831182295114,0.024999999999999904
0.3535353535353536,0.7900034922940987,0.024999999999999904
0.36363636363636365,0.8020283998076748,0.024999999999999904
0.37373737373737376,0.8132457327076805,0.024999999999999904
0.38383838383838387,0.8236441960907388,0.024999999999999904
0.393939393939394,0.8332133195856624,0.024999999999999904
0.4040404040404041,0.8419434678962321,0.024999999999999904
0.4141414141414142,0.849825850503122,0.024999999999999904
0.42424242424242425,0.8568525305152079,0.024999999999999904
0.43434343434343436,0.863016432661344,0.024999999999999904
0.4444444444444445,0.8683113504145604,0.024999999999999904
0.4545454545454546,0.872731952241511,0.024999999999999904
0.4646464646464647,0.876273786970874,0.024999999999999904
0.4747474747474748,0.8789332882753058,0.024999999999999904
0.48484848484848486,0.8807077782624287,0.024999999999999904
0.494949494949495,0.8815954701712432,0.024999999999999904
0.5050505050505051,0.8815954701712432,0.024999999999999904
0.5151515151515152,0.8807077782624287,0.024999999999999904
0.5252525252525253,0.8789332882753058,0.024999999999999904
0.5353535353535354,0.876273786970874,0.024999999999999904
0.5454545454545455,0.872731952241511,0.024999999999999904
0.5555555555555556,0.8683113504145604,0.024999999999999904
0.5656565656565657,0.863016432661344,0.024999999999999904
0.5757575757575758,0.8568525305152079,0.024999999999999904
0.5858585858585859,0.849825850503122,0.024999999999999904
0.595959595959596,0.8419434678962321,0.024999999999999904
0.6060606060606061,0.8332133195856624,0.024999999999999904
0.6161616161616162,0.8236441960907388,0.024999999999999904
0.6262626262626263,0.8132457327076805,0.024999999999999904
0.6363636363636365,0.8020283998076748,0.024999999999999904
0.6464646464646465,0.7900034922940987,0.024999999999999904
0.6565656565656566,0.7771831182295114,0.024999999999999904
0.6666666666666667,0.7635801866438585,0.024999999999999904
0.6767676767676768,0.7492083945361765,0.024999999999999904
0.686868686868687,0.7340822130828724,0.024999999999999904
0.696969696969697,0.7182168730664787,0.024999999999999904
0.7070707070707072,0.7016283495395443,0.024999999999999904
0.7171717171717172,0.6843333457391122,0.024999999999999904
0.7272727272727273,0.6663492762679746,0.024999999999999904
0.7373737373737375,0.6476942495596445,0.024999999999999904
0.7474747474747475,0.6283870496446986,0.024999999999999904
0.7575757575757577,0.6084471172368496,0.024999999999999904
0.7676767676767677,0.5878945301577969,0.024999999999999904
0.7777777777777778,0.5667499831205606,0.024999999999999904
0.787878787878788,0.5450347668916609,0.024999999999999904
0.797979797979798,0.5227707468531201,0.024999999999999904
0.8080808080808082,0.49998034098587696,0.024999999999999904
0.8181818181818182,0.4766864972967797,0.024999999999999904
0.8282828282828284,0.45291267071188873,0.024999999999999904
0.8383838383838385,0.42868279945935406,0.024999999999999904
0.8484848484848485,0.4040212809656487,0.024999999999999904
0.8585858585858587,0.3789529472894285,0.024999999999999904
0.8686868686868687,0.3535030401177536,0.024999999999999904
0.8787878787878789,0.32769718534984976,0.024999999999999904
0.888888888888889,0.3015613672939995,0.024999999999999904
0.8989898989898991,0.2751219025035468,0.024999999999999904
0.9090909090909092,0.24840541327835797,0.024999999999999904
0.9191919191919192,0.22143880085842318,0.024999999999999904
0.9292929292929294,0.19424921833658726,0.024999999999999904
0.9393939393939394,0.16686404331768764,0.024999999999999904
0.9494949494949496,0.13931085035162633,0.024999999999999904
0.9595959595959597,0.1116173831681361,0.024999999999999904
0.9696969696969697,0.08381152674119592,0.024999999999999904
0.9797979797979799,0.05592127921122634,0.024999999999999904
0.98989898989899,0.027974723693334858,0.024999999999999904
1.0,0.0,0.024999999999999904
