x,u_t191,t
0.0,0.0,0.01909999999999994
0.010101010101010102,0.028818364970168805,0.01909999999999994
0.020202020202020204,0.05760771228964083,0.01909999999999994
0.030303030303030304,0.08633905352603388,0.01909999999999994
0.04040404040404041,0.11498345865417436,0.01909999999999994
0.05050505050505051,0.14351208518618055,0.01909999999999994
0.06060606060606061,0.1718962072134028,0.01909999999999994
0.07070707070707072,0.2001072443309787,0.01909999999999994
0.08080808080808081,0.22811679041587804,0.01909999999999994
0.09090909090909091,0.25589664222946096,0.01909999999999994
0.10101010101010102,0.2834188278157483,0.01909999999999994
0.11111111111111112,0.31065563466681057,0.01909999999999994
0.12121212121212122,0.33757963762691373,0.01909999999999994
0.13131313131313133,0.36416372650732737,0.01909999999999994
0.14141414141414144,0.39038113338398517,0.01909999999999994
0.15151515151515152,0.41620545955051724,0.01909999999999994
0.16161616161616163,0.4416107020995078,0.01909999999999994
0.17171717171717174,0.46657128010522075,0.01909999999999994
0.18181818181818182,0.49106206038142125,0.01909999999999994
0.19191919191919193,0.5150583827883665,0.01909999999999994
0.20202020202020204,0.5385360850634731,0.01909999999999994
0.21212121212121213,0.5614715271506702,0.01909999999999994
0.22222222222222224,0.5838416150039296,0.01909999999999994
0.23232323232323235,0.605623823841015,0.01909999999999994
0.24242424242424243,0.6267962208240254,0.01909999999999994
0.25252525252525254,0.6473374871439068,0.01909999999999994
0.26262626262626265,0.6672269394866833,0.01909999999999994
0.27272727272727276,0.6864445508598025,0.01909999999999994
0.2828282828282829,0.7049709707576189,0.01909999999999994
0.29292929292929293,0.7227875446457127,0.01909999999999994
0.30303030303030304,0.7398763327444249,0.01909999999999994
0.31313131313131315,0.7562201280926947,0.01909999999999994
0.32323232323232326,0.7718024738740105,0.01909999999999994
0.33333333333333337,0.7866076799870294,0.01909999999999994
0.3434343434343435,0.8006208388441793,0.01909999999999994
0.3535353535353536,0.8138278403823356,0.01909999999999994
0.36363636363636365,0.8262153862704589,0.01909999999999994
0.37373737373737376,0.8377710032998871,0.01909999999999994
0.38383838383838387,0.8484830559437995,0.01909999999999994
0.393939393939394,0.8583407580732054,0.01909999999999994
0.4040404040404041,0.867334183817662,0.01909999999999994
0.4141414141414142,0.8754542775597849,0.01909999999999994
0.42424242424242425,0.8826928630534865,0.01909999999999994
0.43434343434343436,0.8890426516567632,0.01909999999999994
0.4444444444444445,0.8944972496707402,0.01909999999999994
0.4545454545454546,0.8990511647775838,0.01909999999999994
0.4646464646464647,0.9026998115708004,0.01909999999999994
0.4747474747474748,0.9054395161723516,0.01909999999999994
0.48484848484848486,0.9072675199319384,0.01909999999999994
0.494949494949495,0.9081819822047286,0.01909999999999994
0.5050505050505051,0.9081819822047286,0.01909999999999994
0.5151515151515152,0.9072675199319384,0.01909999999999994
0.5252525252525253,0.9054395161723516,0.01909999999999994
0.5353535353535354,0.9026998115708004,0.01909999999999994
0.5454545454545455,0.8990511647775838,0.01909999999999994
0.5555555555555556,0.8944972496707402,0.01909999999999994
0.5656565656565657,0.8890426516567632,0.01909999999999994
0.5757575757575758,0.8826928630534865,0.01909999999999994
0.5858585858585859,0.8754542775597849,0.01909999999999994
0.595959595959596,0.867334183817662,0.01909999999999994
0.6060606060606061,0.8583407580732054,0.01909999999999994
0.6161616161616162,0.8484830559437995,0.01909999999999994
0.6262626262626263,0.8377710032998871,0.01909999999999994
0.6363636363636365,0.8262153862704589,0.01909999999999994
0.6464646464646465,0.8138278403823356,0.01909999999999994
0.6565656565656566,0.8006208388441793,0.01909999999999994
0.6666666666666667,0.7866076799870294,0.01909999999999994
0.6767676767676768,0.7718024738740105,0.01909999999999994
0.686868686868687,0.7562201280926947,0.01909999999999994
0.696969696969697,0.7398763327444249,0.01909999999999994
0.7070707070707072,0.7227875446457127,0.01909999999999994
0.7171717171717172,0.7049709707576189,0.01909999999999994
0.7272727272727273,0.6864445508598025,0.01909999999999994
0.7373737373737375,0.6672269394866833,0.01909999999999994
0.7474747474747475,0.6473374871439068,0.01909999999999994
0.7575757575757577,0.6267962208240254,0.01909999999999994
0.7676767676767677,0.6056238238410148,0.01909999999999994
0.7777777777777778,0.5838416150039296,0.01909999999999994
0.787878787878788,0.5614715271506698,0.01909999999999994
0.797979797979798,0.5385360850634728,0.01909999999999994
0.8080808080808082,0.5150583827883661,0.01909999999999994
0.8181818181818182,0.49106206038142114,0.01909999999999994
0.8282828282828284,0.4665712801052205,0.01909999999999994
0.8383838383838385,0.4416107020995077,0.01909999999999994
0.8484848484848485,0.4162054595505171,0.01909999999999994
0.8585858585858587,0.39038113338398517,0.01909999999999994
0.8686868686868687,0.3641637265073272,0.01909999999999994
0.8787878787878789,0.33757963762691373,0.01909999999999994
0.888888888888889,0.31065563466681045,0.01909999999999994
0.8989898989898991,0.2834188278157483,0.01909999999999994
0.9090909090909092,0.2558966422294609,0.01909999999999994
0.9191919191919192,0.228116790415878,0.01909999999999994
0.9292929292929294,0.20010724433097865,0.01909999999999994
0.9393939393939394,0.17189620721340276,0.01909999999999994
0.9494949494949496,0.14351208518618053,0.01909999999999994
0.9595959595959597,0.11498345865417435,0.01909999999999994
0.9696969696969697,0.08633905352603385,0.01909999999999994
0.9797979797979799,0.05760771228964083,0.01909999999999994
0.98989898989899,0.02881836497016879,0.01909999999999994
1.0,0.0,0.01909999999999994
