x,u_t344,t
0.0,0.0,0.03439999999999996
0.010101010101010102,0.026681339986956328,0.03439999999999996
0.020202020202020204,0.05333581412622614,0.03439999999999996
0.030303030303030304,0.0799365836217542,0.03439999999999996
0.04040404040404041,0.1064568637535092,0.03439999999999996
0.05050505050505051,0.13286995084742634,0.03439999999999996
0.06060606060606061,0.15914924916374362,0.03439999999999996
0.07070707070707072,0.18526829767665715,0.03439999999999996
0.08080808080808081,0.21120079671833142,0.03439999999999996
0.09090909090909091,0.23692063446043524,0.03439999999999996
0.10101010101010102,0.26240191320653966,0.03439999999999996
0.11111111111111112,0.2876189754689028,0.03439999999999996
0.12121212121212122,0.3125464298033853,0.03439999999999996
0.13131313131313133,0.33715917637648224,0.03439999999999996
0.14141414141414144,0.3614324322387276,0.03439999999999996
0.15151515151515152,0.385341756279024,0.03439999999999996
0.16161616161616163,0.4088630738347694,0.03439999999999996
0.17171717171717174,0.4319727009330019,0.03439999999999996
0.18181818181818182,0.45464736813815276,0.03439999999999996
0.19191919191919193,0.4768642439823956,0.03439999999999996
0.20202020202020204,0.49860095795499937,0.03439999999999996
0.21212121212121213,0.5198356230275356,0.03439999999999996
0.22222222222222224,0.5405468576922623,0.03439999999999996
0.23232323232323235,0.5607138074914879,0.03439999999999996
0.24242424242424243,0.5803161660162437,0.03439999999999996
0.25252525252525254,0.5993341953531162,0.03439999999999996
0.26262626262626265,0.6177487459586525,0.03439999999999996
0.27272727272727276,0.6355412759413273,0.03439999999999996
0.2828282828282829,0.6526938697316562,0.03439999999999996
0.29292929292929293,0.6691892561216558,0.03439999999999996
0.30303030303030304,0.685010825655485,0.03439999999999996
0.31313131313131315,0.7001426473537604,0.03439999999999996
0.32323232323232326,0.7145694847547014,0.03439999999999996
0.33333333333333337,0.7282768112559562,0.03439999999999996
0.3434343434343435,0.7412508247416577,0.03439999999999996
0.3535353535353536,0.7534784614799866,0.03439999999999996
0.36363636363636365,0.764947409277239,0.03439999999999996
0.37373737373737376,0.7756461198751651,0.03439999999999996
0.38383838383838387,0.7855638205790825,0.03439999999999996
0.393939393939394,0.7946905251050711,0.03439999999999996
0.4040404040404041,0.8030170436353095,0.03439999999999996
0.4141414141414142,0.8105349920714479,0.03439999999999996
0.42424242424242425,0.817236800476679,0.03439999999999996
0.43434343434343436,0.8231157206980277,0.03439999999999996
0.4444444444444445,0.8281658331611651,0.03439999999999996
0.4545454545454546,0.8323820528309213,0.03439999999999996
0.4646464646464647,0.8357601343314816,0.03439999999999996
0.4747474747474748,0.8382966762211235,0.03439999999999996
0.48484848484848486,0.8399891244171768,0.03439999999999996
0.494949494949495,0.8408357747677714,0.03439999999999996
0.5050505050505051,0.8408357747677714,0.03439999999999996
0.5151515151515152,0.8399891244171768,0.03439999999999996
0.5252525252525253,0.8382966762211235,0.03439999999999996
0.5353535353535354,0.8357601343314816,0.03439999999999996
0.5454545454545455,0.8323820528309213,0.03439999999999996
0.5555555555555556,0.8281658331611651,0.03439999999999996
0.5656565656565657,0.8231157206980277,0.03439999999999996
0.5757575757575758,0.817236800476679,0.03439999999999996
0.5858585858585859,0.8105349920714479,0.03439999999999996
0.595959595959596,0.8030170436353095,0.03439999999999996
0.6060606060606061,0.7946905251050711,0.03439999999999996
0.6161616161616162,0.7855638205790825,0.03439999999999996
0.6262626262626263,0.7756461198751651,0.03439999999999996
0.6363636363636365,0.764947409277239,0.03439999999999996
0.6464646464646465,0.7534784614799866,0.03439999999999996
0.6565656565656566,0.7412508247416577,0.03439999999999996
0.6666666666666667,0.7282768112559562,0.03439999999999996
0.6767676767676768,0.7145694847547014,0.03439999999999996
0.686868686868687,0.7001426473537604,0.03439999999999996
0.696969696969697,0.685010825655485,0.03439999999999996
0.7070707070707072,0.6691892561216558,0.03439999999999996
0.7171717171717172,0.6526938697316562,0.03439999999999996
0.7272727272727273,0.6355412759413273,0.03439999999999996
0.7373737373737375,0.6177487459586525,0.03439999999999996
0.7474747474747475,0.5993341953531162,0.03439999999999996
0.7575757575757577,0.5803161660162437,0.03439999999999996
0.7676767676767677,0.5607138074914879,0.03439999999999996
0.7777777777777778,0.5405468576922623,0.03439999999999996
0.787878787878788,0.5198356230275357,0.03439999999999996
0.797979797979798,0.49860095795499937,0.03439999999999996
0.8080808080808082,0.47686424398239563,0.03439999999999996
0.8181818181818182,0.45464736813815276,0.03439999999999996
0.8282828282828284,0.4319727009330019,0.03439999999999996
0.8383838383838385,0.4088630738347694,0.03439999999999996
0.8484848484848485,0.385341756279024,0.03439999999999996
0.8585858585858587,0.3614324322387276,0.03439999999999996
0.8686868686868687,0.33715917637648224,0.03439999999999996
0.8787878787878789,0.3125464298033853,0.03439999999999996
0.888888888888889,0.2876189754689028,0.03439999999999996
0.8989898989898991,0.2624019132065396,0.03439999999999996
0.9090909090909092,0.23692063446043526,0.03439999999999996
0.9191919191919192,0.2112007967183314,0.03439999999999996
0.9292929292929294,0.18526829767665715,0.03439999999999996
0.9393939393939394,0.1591492491637436,0.03439999999999996
0.9494949494949496,0.13286995084742634,0.03439999999999996
0.9595959595959597,0.10645686375350921,0.03439999999999996
0.9696969696969697,0.07993658362175418,0.03439999999999996
0.9797979797979799,0.05333581412622615,0.03439999999999996
0.98989898989899,0.026681339986956324,0.03439999999999996
1.0,0.0,0.03439999999999996
