x,u_t807,t
0.0,0.0,0.08070000000000128
0.010101010101010102,0.02113234636455007,0.08070000000000128
0.020202020202020204,0.04224341424762331,0.08070000000000128
0.030303030303030304,0.06331194659337012,0.08070000000000128
0.04040404040404041,0.08431672917562127,0.08070000000000128
0.05050505050505051,0.10523661195881573,0.08070000000000128
0.06060606060606061,0.1260505303942932,0.08070000000000128
0.07070707070707072,0.1467375266305096,0.08070000000000128
0.08080808080808081,0.16727677061581656,0.08070000000000128
0.09090909090909091,0.18764758107255808,0.08070000000000128
0.10101010101010102,0.20782944632136385,0.08070000000000128
0.11111111111111112,0.22780204493467182,0.08070000000000128
0.12121212121212122,0.24754526619868303,0.08070000000000128
0.13131313131313133,0.2670392303631459,0.08070000000000128
0.14141414141414144,0.2862643086585793,0.08070000000000128
0.15151515151515152,0.30520114306078006,0.08070000000000128
0.16161616161616163,0.3238306657827116,0.08070000000000128
0.17171717171717174,0.3421341184741501,0.08070000000000128
0.18181818181818182,0.3600930711097524,0.08070000000000128
0.19191919191919193,0.3776894405465299,0.08070000000000128
0.20202020202020204,0.39490550873203994,0.08070000000000128
0.21212121212121213,0.4117239405449634,0.08070000000000128
0.22222222222222224,0.4281278012501021,0.08070000000000128
0.23232323232323235,0.4441005735502216,0.08070000000000128
0.24242424242424243,0.4596261742175698,0.08070000000000128
0.25252525252525254,0.47468897028832324,0.08070000000000128
0.26262626262626265,0.4892737948036575,0.08070000000000128
0.27272727272727276,0.503365962081588,0.08070000000000128
0.2828282828282829,0.516951282504208,0.08070000000000128
0.29292929292929293,0.53001607680543,0.08070000000000128
0.30303030303030304,0.542547189844848,0.08070000000000128
0.31313131313131315,0.554532003853848,0.08070000000000128
0.32323232323232326,0.5659584511406326,0.08070000000000128
0.33333333333333337,0.576815026241362,0.08070000000000128
0.3434343434343435,0.5870907975051827,0.08070000000000128
0.3535353535353536,0.5967754181014713,0.08070000000000128
0.36363636363636365,0.605859136438218,0.08070000000000128
0.37373737373737376,0.614332805981051,0.08070000000000128
0.38383838383838387,0.6221878944630237,0.08070000000000128
0.393939393939394,0.6294164924758809,0.08070000000000128
0.4040404040404041,0.6360113214341669,0.08070000000000128
0.4141414141414142,0.6419657409041395,0.08070000000000128
0.42424242424242425,0.6472737552901278,0.08070000000000128
0.43434343434343436,0.6519300198715852,0.08070000000000128
0.4444444444444445,0.6559298461847738,0.08070000000000128
0.4545454545454546,0.6592692067436462,0.08070000000000128
0.4646464646464647,0.6619447390951858,0.08070000000000128
0.4747474747474748,0.6639537492051091,0.08070000000000128
0.48484848484848486,0.6652942141705325,0.08070000000000128
0.494949494949495,0.6659647842568615,0.08070000000000128
0.5050505050505051,0.6659647842568617,0.08070000000000128
0.5151515151515152,0.6652942141705322,0.08070000000000128
0.5252525252525253,0.6639537492051092,0.08070000000000128
0.5353535353535354,0.6619447390951856,0.08070000000000128
0.5454545454545455,0.6592692067436463,0.08070000000000128
0.5555555555555556,0.6559298461847736,0.08070000000000128
0.5656565656565657,0.6519300198715852,0.08070000000000128
0.5757575757575758,0.6472737552901275,0.08070000000000128
0.5858585858585859,0.6419657409041395,0.08070000000000128
0.595959595959596,0.6360113214341667,0.08070000000000128
0.6060606060606061,0.6294164924758809,0.08070000000000128
0.6161616161616162,0.6221878944630235,0.08070000000000128
0.6262626262626263,0.614332805981051,0.08070000000000128
0.6363636363636365,0.6058591364382178,0.08070000000000128
0.6464646464646465,0.5967754181014712,0.08070000000000128
0.6565656565656566,0.5870907975051824,0.08070000000000128
0.6666666666666667,0.5768150262413618,0.08070000000000128
0.6767676767676768,0.5659584511406324,0.08070000000000128
0.686868686868687,0.5545320038538479,0.08070000000000128
0.696969696969697,0.5425471898448477,0.08070000000000128
0.7070707070707072,0.5300160768054298,0.08070000000000128
0.7171717171717172,0.5169512825042077,0.08070000000000128
0.7272727272727273,0.5033659620815879,0.08070000000000128
0.7373737373737375,0.4892737948036573,0.08070000000000128
0.7474747474747475,0.47468897028832313,0.08070000000000128
0.7575757575757577,0.45962617421756957,0.08070000000000128
0.7676767676767677,0.4441005735502214,0.08070000000000128
0.7777777777777778,0.42812780125010197,0.08070000000000128
0.787878787878788,0.4117239405449632,0.08070000000000128
0.797979797979798,0.39490550873203983,0.08070000000000128
0.8080808080808082,0.3776894405465297,0.08070000000000128
0.8181818181818182,0.3600930711097523,0.08070000000000128
0.8282828282828284,0.3421341184741499,0.08070000000000128
0.8383838383838385,0.32383066578271147,0.08070000000000128
0.8484848484848485,0.30520114306077983,0.08070000000000128
0.8585858585858587,0.2862643086585793,0.08070000000000128
0.8686868686868687,0.2670392303631458,0.08070000000000128
0.8787878787878789,0.247545266198683,0.08070000000000128
0.888888888888889,0.22780204493467168,0.08070000000000128
0.8989898989898991,0.20782944632136374,0.08070000000000128
0.9090909090909092,0.18764758107255797,0.08070000000000128
0.9191919191919192,0.16727677061581647,0.08070000000000128
0.9292929292929294,0.1467375266305095,0.08070000000000128
0.9393939393939394,0.12605053039429315,0.08070000000000128
0.9494949494949496,0.10523661195881567,0.08070000000000128
0.9595959595959597,0.08431672917562125,0.08070000000000128
0.9696969696969697,0.0633119465933701,0.08070000000000128
0.9797979797979799,0.042243414247623304,0.08070000000000128
0.98989898989899,0.021132346364550057,0.08070000000000128
1.0,0.0,0.08070000000000128
