x,u_t805,t
0.0,0.0,0.08050000000000128
0.010101010101010102,0.021153640926040926,0.08050000000000128
0.020202020202020204,0.04228598192878666,0.08050000000000128
0.030303030303030304,0.06337574453215936,0.08050000000000128
0.04040404040404041,0.08440169313291992,0.08050000000000128
0.05050505050505051,0.10534265638312089,0.08050000000000128
0.06060606060606061,0.12617754850785862,0.08050000000000128
0.07070707070707072,0.14688539053686175,0.08050000000000128
0.08080808080808081,0.16744533142853565,0.08050000000000128
0.09090909090909091,0.18783666906519397,0.08050000000000128
0.10101010101010102,0.2080388710983363,0.08050000000000128
0.11111111111111112,0.22803159562298259,0.08050000000000128
0.12121212121212122,0.24779471166024714,0.08050000000000128
0.13131313131313133,0.2673083194275282,0.08050000000000128
0.14141414141414144,0.2865527703759016,0.08050000000000128
0.15151515151515152,0.30550868697454486,0.08050000000000128
0.16161616161616163,0.3241569822222671,0.08050000000000128
0.17171717171717174,0.3424788788665024,0.08050000000000128
0.18181818181818182,0.3604559283104105,0.08050000000000128
0.19191919191919193,0.37807002918905075,0.08050000000000128
0.20202020202020204,0.3953034455959217,0.08050000000000128
0.21212121212121213,0.41213882494151577,0.08050000000000128
0.22222222222222224,0.4285592154259059,0.08050000000000128
0.23232323232323235,0.4445480831077714,0.08050000000000128
0.24242424242424243,0.4600893285526748,0.08050000000000128
0.25252525252525254,0.4751673030438279,0.08050000000000128
0.26262626262626265,0.48976682433902363,0.08050000000000128
0.27272727272727276,0.5038731919578657,0.08050000000000128
0.2828282828282829,0.517472201983908,0.08050000000000128
0.29292929292929293,0.5305501613667926,0.08050000000000128
0.30303030303030304,0.5430939017099923,0.08050000000000128
0.31313131313131315,0.5550907925302688,0.08050000000000128
0.32323232323232326,0.5665287539754991,0.08050000000000128
0.33333333333333337,0.577396268988062,0.08050000000000128
0.3434343434343435,0.58768239490154,0.08050000000000128
0.3535353535353536,0.5973767744590553,0.08050000000000128
0.36363636363636365,0.6064696462421517,0.08050000000000128
0.37373737373737376,0.6149518544997123,0.08050000000000128
0.38383838383838387,0.6228148583670288,0.08050000000000128
0.393939393939394,0.6300507404657241,0.08050000000000128
0.4040404040404041,0.6366522148758853,0.08050000000000128
0.4141414141414142,0.6426126344723633,0.08050000000000128
0.42424242424242425,0.6479259976178687,0.08050000000000128
0.43434343434343436,0.6525869542061075,0.08050000000000128
0.4444444444444445,0.6565908110488885,0.08050000000000128
0.4545454545454546,0.6599335366017627,0.08050000000000128
0.4646464646464647,0.6626117650234498,0.08050000000000128
0.4747474747474748,0.6646227995649521,0.08050000000000128
0.48484848484848486,0.6659646152849552,0.08050000000000128
0.494949494949495,0.6666358610887693,0.08050000000000128
0.5050505050505051,0.6666358610887695,0.08050000000000128
0.5151515151515152,0.665964615284955,0.08050000000000128
0.5252525252525253,0.6646227995649523,0.08050000000000128
0.5353535353535354,0.6626117650234495,0.08050000000000128
0.5454545454545455,0.6599335366017627,0.08050000000000128
0.5555555555555556,0.6565908110488883,0.08050000000000128
0.5656565656565657,0.6525869542061075,0.08050000000000128
0.5757575757575758,0.6479259976178685,0.08050000000000128
0.5858585858585859,0.6426126344723633,0.08050000000000128
0.595959595959596,0.6366522148758851,0.08050000000000128
0.6060606060606061,0.6300507404657241,0.08050000000000128
0.6161616161616162,0.6228148583670285,0.08050000000000128
0.6262626262626263,0.6149518544997123,0.08050000000000128
0.6363636363636365,0.6064696462421515,0.08050000000000128
0.6464646464646465,0.5973767744590552,0.08050000000000128
0.6565656565656566,0.5876823949015397,0.08050000000000128
0.6666666666666667,0.5773962689880618,0.08050000000000128
0.6767676767676768,0.5665287539754988,0.08050000000000128
0.686868686868687,0.5550907925302686,0.08050000000000128
0.696969696969697,0.543093901709992,0.08050000000000128
0.7070707070707072,0.5305501613667924,0.08050000000000128
0.7171717171717172,0.5174722019839078,0.08050000000000128
0.7272727272727273,0.5038731919578656,0.08050000000000128
0.7373737373737375,0.48976682433902347,0.08050000000000128
0.7474747474747475,0.4751673030438278,0.08050000000000128
0.7575757575757577,0.4600893285526746,0.08050000000000128
0.7676767676767677,0.4445480831077712,0.08050000000000128
0.7777777777777778,0.4285592154259058,0.08050000000000128
0.787878787878788,0.41213882494151555,0.08050000000000128
0.797979797979798,0.39530344559592157,0.08050000000000128
0.8080808080808082,0.3780700291890505,0.08050000000000128
0.8181818181818182,0.3604559283104104,0.08050000000000128
0.8282828282828284,0.3424788788665022,0.08050000000000128
0.8383838383838385,0.32415698222226697,0.08050000000000128
0.8484848484848485,0.30550868697454464,0.08050000000000128
0.8585858585858587,0.28655277037590154,0.08050000000000128
0.8686868686868687,0.26730831942752803,0.08050000000000128
0.8787878787878789,0.24779471166024708,0.08050000000000128
0.888888888888889,0.22803159562298245,0.08050000000000128
0.8989898989898991,0.2080388710983362,0.08050000000000128
0.9090909090909092,0.18783666906519386,0.08050000000000128
0.9191919191919192,0.16744533142853557,0.08050000000000128
0.9292929292929294,0.14688539053686167,0.08050000000000128
0.9393939393939394,0.12617754850785856,0.08050000000000128
0.9494949494949496,0.10534265638312083,0.08050000000000128
0.9595959595959597,0.0844016931329199,0.08050000000000128
0.9696969696969697,0.06337574453215931,0.08050000000000128
0.9797979797979799,0.04228598192878665,0.08050000000000128
0.98989898989899,0.021153640926040912,0.08050000000000128
1.0,0.0,0.08050000000000128
