x,u_t767,t
0.0,0.0,0.07670000000000117
0.010101010101010102,0.021562339374337765,0.07670000000000117
0.020202020202020204,0.0431029673006868,0.07670000000000117
0.030303030303030304,0.06460019419264616,0.07670000000000117
0.04040404040404041,0.08603237416497747,0.07670000000000117
0.05050505050505051,0.10737792682917678,0.07670000000000117
0.06060606060606061,0.12861535902309615,0.07670000000000117
0.07070707070707072,0.1497232864527365,0.07670000000000117
0.08080808080808081,0.17068045522441838,0.07670000000000117
0.09090909090909091,0.191465763245652,0.07670000000000117
0.10101010101010102,0.21205828147315497,0.07670000000000117
0.11111111111111112,0.23243727498662536,0.07670000000000117
0.12121212121212122,0.2525822238670482,0.07670000000000117
0.13131313131313133,0.2724728438585154,0.07670000000000117
0.14141414141414144,0.2920891067927509,0.07670000000000117
0.15151515151515152,0.31141126075577963,0.07670000000000117
0.16161616161616163,0.3304198499764294,0.07670000000000117
0.17171717171717174,0.34909573441664443,0.07670000000000117
0.18181818181818182,0.3674201090438799,0.07670000000000117
0.19191919191919193,0.38537452276617745,0.07670000000000117
0.20202020202020204,0.40294089701084873,0.07670000000000117
0.21212121212121213,0.42010154392806764,0.07670000000000117
0.22222222222222224,0.4368391842010337,0.07670000000000117
0.23232323232323235,0.4531369644447816,0.07670000000000117
0.24242424242424243,0.4689784741761091,0.07670000000000117
0.25252525252525254,0.4843477623375444,0.07670000000000117
0.26262626262626265,0.4992293533587075,0.07670000000000117
0.27272727272727276,0.5136082627388986,0.07670000000000117
0.2828282828282829,0.5274700121352198,0.07670000000000117
0.29292929292929293,0.5408006439410392,0.07670000000000117
0.30303030303030304,0.5535867353401176,0.07670000000000117
0.31313131313131315,0.5658154118222467,0.07670000000000117
0.32323232323232326,0.5774743601467894,0.07670000000000117
0.33333333333333337,0.5885518407410697,0.07670000000000117
0.3434343434343435,0.5990366995211271,0.07670000000000117
0.3535353535353536,0.6089183791229333,0.07670000000000117
0.36363636363636365,0.6181869295327637,0.07670000000000117
0.37373737373737376,0.6268330181060164,0.07670000000000117
0.38383838383838387,0.6348479389643965,0.07670000000000117
0.393939393939394,0.6422236217619945,0.07670000000000117
0.4040404040404041,0.6489526398114439,0.07670000000000117
0.4141414141414142,0.6550282175619624,0.07670000000000117
0.42424242424242425,0.6604442374217611,0.07670000000000117
0.43434343434343436,0.6651952459179362,0.07670000000000117
0.4444444444444445,0.669276459187659,0.07670000000000117
0.4545454545454546,0.6726837677951154,0.07670000000000117
0.4646464646464647,0.6754137408693639,0.07670000000000117
0.4747474747474748,0.677463629558928,0.07670000000000117
0.48484848484848486,0.6788313697996593,0.07670000000000117
0.494949494949495,0.6795155843930735,0.07670000000000117
0.5050505050505051,0.6795155843930735,0.07670000000000117
0.5151515151515152,0.6788313697996593,0.07670000000000117
0.5252525252525253,0.677463629558928,0.07670000000000117
0.5353535353535354,0.6754137408693639,0.07670000000000117
0.5454545454545455,0.6726837677951154,0.07670000000000117
0.5555555555555556,0.6692764591876589,0.07670000000000117
0.5656565656565657,0.6651952459179362,0.07670000000000117
0.5757575757575758,0.660444237421761,0.07670000000000117
0.5858585858585859,0.6550282175619624,0.07670000000000117
0.595959595959596,0.6489526398114437,0.07670000000000117
0.6060606060606061,0.6422236217619945,0.07670000000000117
0.6161616161616162,0.6348479389643963,0.07670000000000117
0.6262626262626263,0.6268330181060164,0.07670000000000117
0.6363636363636365,0.6181869295327634,0.07670000000000117
0.6464646464646465,0.6089183791229332,0.07670000000000117
0.6565656565656566,0.5990366995211269,0.07670000000000117
0.6666666666666667,0.5885518407410695,0.07670000000000117
0.6767676767676768,0.5774743601467892,0.07670000000000117
0.686868686868687,0.5658154118222463,0.07670000000000117
0.696969696969697,0.5535867353401174,0.07670000000000117
0.7070707070707072,0.5408006439410389,0.07670000000000117
0.7171717171717172,0.5274700121352196,0.07670000000000117
0.7272727272727273,0.5136082627388984,0.07670000000000117
0.7373737373737375,0.4992293533587073,0.07670000000000117
0.7474747474747475,0.4843477623375441,0.07670000000000117
0.7575757575757577,0.4689784741761089,0.07670000000000117
0.7676767676767677,0.45313696444478124,0.07670000000000117
0.7777777777777778,0.4368391842010335,0.07670000000000117
0.787878787878788,0.4201015439280673,0.07670000000000117
0.797979797979798,0.40294089701084856,0.07670000000000117
0.8080808080808082,0.38537452276617723,0.07670000000000117
0.8181818181818182,0.3674201090438798,0.07670000000000117
0.8282828282828284,0.34909573441664415,0.07670000000000117
0.8383838383838385,0.33041984997642926,0.07670000000000117
0.8484848484848485,0.31141126075577946,0.07670000000000117
0.8585858585858587,0.2920891067927508,0.07670000000000117
0.8686868686868687,0.2724728438585153,0.07670000000000117
0.8787878787878789,0.2525822238670481,0.07670000000000117
0.888888888888889,0.23243727498662523,0.07670000000000117
0.8989898989898991,0.2120582814731549,0.07670000000000117
0.9090909090909092,0.1914657632456519,0.07670000000000117
0.9191919191919192,0.17068045522441833,0.07670000000000117
0.9292929292929294,0.14972328645273641,0.07670000000000117
0.9393939393939394,0.12861535902309612,0.07670000000000117
0.9494949494949496,0.10737792682917674,0.07670000000000117
0.9595959595959597,0.08603237416497744,0.07670000000000117
0.9696969696969697,0.06460019419264613,0.07670000000000117
0.9797979797979799,0.04310296730068679,0.07670000000000117
0.98989898989899,0.021562339374337755,0.07670000000000117
1.0,0.0,0.07670000000000117
