x,u_t563,t
0.0,0.0,0.056300000000000586
0.010101010101010102,0.02389524444315868,0.056300000000000586
0.020202020202020204,0.04776642840067623,0.056300000000000586
0.030303030303030304,0.07158951561378107,0.056300000000000586
0.04040404040404041,0.0953405182530462,0.056300000000000586
0.05050505050505051,0.11899552107210021,0.056300000000000586
0.06060606060606061,0.14253070548825297,0.056300000000000586
0.07070707070707072,0.1659223735657897,0.056300000000000586
0.08080808080808081,0.18914697187778293,0.056300000000000586
0.09090909090909091,0.21218111522239763,0.056300000000000586
0.10101010101010102,0.23500161016980614,0.056300000000000586
0.11111111111111112,0.2575854784160074,0.056300000000000586
0.12121212121212122,0.27990997992002953,0.056300000000000586
0.13131313131313133,0.30195263580122544,0.056300000000000586
0.14141414141414144,0.32369125097359813,0.056300000000000586
0.15151515151515152,0.34510393649437315,0.056300000000000586
0.16161616161616163,0.36616913160430614,0.056300000000000586
0.17171717171717174,0.386865625437542,0.056300000000000586
0.18181818181818182,0.407172578379157,0.056300000000000586
0.19191919191919193,0.4270695430488858,0.056300000000000586
0.20202020202020204,0.4465364848898993,0.056300000000000586
0.21212121212121213,0.46555380234190574,0.056300000000000586
0.22222222222222224,0.4841023465782599,0.056300000000000586
0.23232323232323235,0.5021634407872084,0.056300000000000586
0.24242424242424243,0.5197188989778565,0.056300000000000586
0.25252525252525254,0.5367510442919183,0.056300000000000586
0.26262626262626265,0.5532427268028163,0.056300000000000586
0.27272727272727276,0.5691773407842013,0.056300000000000586
0.2828282828282829,0.5845388414305142,0.056300000000000586
0.29292929292929293,0.5993117610127419,0.056300000000000586
0.30303030303030304,0.6134812244531129,0.056300000000000586
0.31313131313131315,0.6270329643030359,0.056300000000000586
0.32323232323232326,0.6399533351092145,0.056300000000000586
0.33333333333333337,0.6522293271534592,0.056300000000000586
0.3434343434343435,0.6638485795523732,0.056300000000000586
0.3535353535353536,0.6747993927037121,0.056300000000000586
0.36363636363636365,0.6850707400668941,0.056300000000000586
0.37373737373737376,0.6946522792657883,0.056300000000000586
0.38383838383838387,0.7035343625026145,0.056300000000000586
0.393939393939394,0.7117080462724544,0.056300000000000586
0.4040404040404041,0.7191651003686061,0.056300000000000586
0.4141414141414142,0.7258980161697015,0.056300000000000586
0.42424242424242425,0.7319000142002543,0.056300000000000586
0.43434343434343436,0.7371650509570149,0.056300000000000586
0.4444444444444445,0.7416878249942674,0.056300000000000586
0.4545454545454546,0.7454637822619357,0.056300000000000586
0.4646464646464647,0.7484891206911249,0.056300000000000586
0.4747474747474748,0.7507607940224843,0.056300000000000586
0.48484848484848486,0.7522765148735304,0.056300000000000586
0.494949494949495,0.7530347570418485,0.056300000000000586
0.5050505050505051,0.7530347570418485,0.056300000000000586
0.5151515151515152,0.7522765148735304,0.056300000000000586
0.5252525252525253,0.7507607940224843,0.056300000000000586
0.5353535353535354,0.7484891206911249,0.056300000000000586
0.5454545454545455,0.7454637822619357,0.056300000000000586
0.5555555555555556,0.7416878249942674,0.056300000000000586
0.5656565656565657,0.7371650509570149,0.056300000000000586
0.5757575757575758,0.7319000142002543,0.056300000000000586
0.5858585858585859,0.7258980161697015,0.056300000000000586
0.595959595959596,0.7191651003686061,0.056300000000000586
0.6060606060606061,0.7117080462724544,0.056300000000000586
0.6161616161616162,0.7035343625026145,0.056300000000000586
0.6262626262626263,0.6946522792657883,0.056300000000000586
0.6363636363636365,0.6850707400668941,0.056300000000000586
0.6464646464646465,0.6747993927037121,0.056300000000000586
0.6565656565656566,0.6638485795523732,0.056300000000000586
0.6666666666666667,0.6522293271534592,0.056300000000000586
0.6767676767676768,0.6399533351092145,0.056300000000000586
0.686868686868687,0.6270329643030359,0.056300000000000586
0.696969696969697,0.6134812244531129,0.056300000000000586
0.7070707070707072,0.5993117610127419,0.056300000000000586
0.7171717171717172,0.5845388414305142,0.056300000000000586
0.7272727272727273,0.5691773407842013,0.056300000000000586
0.7373737373737375,0.5532427268028163,0.056300000000000586
0.7474747474747475,0.5367510442919183,0.056300000000000586
0.7575757575757577,0.5197188989778565,0.056300000000000586
0.7676767676767677,0.5021634407872084,0.056300000000000586
0.7777777777777778,0.4841023465782599,0.056300000000000586
0.787878787878788,0.46555380234190574,0.056300000000000586
0.797979797979798,0.4465364848898993,0.056300000000000586
0.8080808080808082,0.4270695430488858,0.056300000000000586
0.8181818181818182,0.407172578379157,0.056300000000000586
0.8282828282828284,0.386865625437542,0.056300000000000586
0.8383838383838385,0.36616913160430614,0.056300000000000586
0.8484848484848485,0.34510393649437315,0.056300000000000586
0.8585858585858587,0.32369125097359813,0.056300000000000586
0.8686868686868687,0.30195263580122544,0.056300000000000586
0.8787878787878789,0.27990997992002953,0.056300000000000586
0.888888888888889,0.2575854784160074,0.056300000000000586
0.8989898989898991,0.23500161016980614,0.056300000000000586
0.9090909090909092,0.21218111522239763,0.056300000000000586
0.9191919191919192,0.18914697187778293,0.056300000000000586
0.9292929292929294,0.1659223735657897,0.056300000000000586
0.9393939393939394,0.14253070548825297,0.056300000000000586
0.9494949494949496,0.11899552107210024,0.056300000000000586
0.9595959595959597,0.0953405182530462,0.056300000000000586
0.9696969696969697,0.07158951561378109,0.056300000000000586
0.9797979797979799,0.04776642840067623,0.056300000000000586
0.98989898989899,0.023895244443158686,0.056300000000000586
1.0,0.0,0.056300000000000586
