x,u_t80,t
0.0,0.0,0.008000000000000007
0.010101010101010102,0.030475123389690852,0.008000000000000007
0.020202020202020204,0.060919560913393865,0.008000000000000007
0.030303030303030304,0.09130265760318718,0.008000000000000007
0.04040404040404041,0.12159382025616892,0.008000000000000007
0.05050505050505051,0.15176254823921953,0.008000000000000007
0.06060606060606061,0.18177846420055355,0.008000000000000007
0.07070707070707072,0.21161134465713827,0.008000000000000007
0.08080808080808081,0.2412311504271788,0.008000000000000007
0.09090909090909091,0.27060805687702827,0.008000000000000007
0.10101010101010102,0.2997124839520652,0.008000000000000007
0.11111111111111112,0.3285151259613019,0.008000000000000007
0.12121212121212122,0.35698698108573024,0.008000000000000007
0.13131313131313133,0.38509938058069604,0.008000000000000007
0.14141414141414144,0.41282401764289356,0.008000000000000007
0.15151515151515152,0.44013297591291844,0.008000000000000007
0.16161616161616163,0.4669987575846736,0.008000000000000007
0.17171717171717174,0.49339431109333076,0.008000000000000007
0.18181818181818182,0.5192930583539617,0.008000000000000007
0.19191919191919193,0.544668921523418,0.008000000000000007
0.20202020202020204,0.5694963492585075,0.008000000000000007
0.21212121212121213,0.5937503424440322,0.008000000000000007
0.22222222222222224,0.6174064793647771,0.008000000000000007
0.23232323232323235,0.640440940296108,0.008000000000000007
0.24242424242424243,0.6628305314884144,0.008000000000000007
0.25252525252525254,0.6845527085212504,0.008000000000000007
0.26262626262626265,0.7055855990036537,0.008000000000000007
0.27272727272727276,0.7259080245977906,0.008000000000000007
0.2828282828282829,0.7454995223437457,0.008000000000000007
0.29292929292929293,0.7643403652639895,0.008000000000000007
0.30303030303030304,0.7824115822267708,0.008000000000000007
0.31313131313131315,0.7996949770484395,0.008000000000000007
0.32323232323232326,0.816173146815461,0.008000000000000007
0.33333333333333337,0.8318294994076745,0.008000000000000007
0.3434343434343435,0.846648270205152,0.008000000000000007
0.3535353535353536,0.8606145379618334,0.008000000000000007
0.36363636363636365,0.873714239829958,0.008000000000000007
0.37373737373737376,0.8859341855201586,0.008000000000000007
0.38383838383838387,0.8972620705829654,0.008000000000000007
0.393939393939394,0.9076864887983442,0.008000000000000007
0.4040404040404041,0.917196943660792,0.008000000000000007
0.4141414141414142,0.9257838589484293,0.008000000000000007
0.42424242424242425,0.9334385883654426,0.008000000000000007
0.43434343434343436,0.9401534242481732,0.008000000000000007
0.4444444444444445,0.9459216053260788,0.008000000000000007
0.4545454545454546,0.9507373235297625,0.008000000000000007
0.4646464646464647,0.9545957298392034,0.008000000000000007
0.4747474747474748,0.9574929391663114,0.008000000000000007
0.48484848484848486,0.95942603426688,0.008000000000000007
0.494949494949495,0.9603930686780042,0.008000000000000007
0.5050505050505051,0.9603930686780042,0.008000000000000007
0.5151515151515152,0.95942603426688,0.008000000000000007
0.5252525252525253,0.9574929391663114,0.008000000000000007
0.5353535353535354,0.9545957298392034,0.008000000000000007
0.5454545454545455,0.9507373235297625,0.008000000000000007
0.5555555555555556,0.9459216053260788,0.008000000000000007
0.5656565656565657,0.9401534242481732,0.008000000000000007
0.5757575757575758,0.9334385883654426,0.008000000000000007
0.5858585858585859,0.9257838589484293,0.008000000000000007
0.595959595959596,0.917196943660792,0.008000000000000007
0.6060606060606061,0.9076864887983442,0.008000000000000007
0.6161616161616162,0.8972620705829654,0.008000000000000007
0.6262626262626263,0.8859341855201586,0.008000000000000007
0.6363636363636365,0.873714239829958,0.008000000000000007
0.6464646464646465,0.8606145379618334,0.008000000000000007
0.6565656565656566,0.846648270205152,0.008000000000000007
0.6666666666666667,0.8318294994076745,0.008000000000000007
0.6767676767676768,0.816173146815461,0.008000000000000007
0.686868686868687,0.7996949770484395,0.008000000000000007
0.696969696969697,0.7824115822267708,0.008000000000000007
0.7070707070707072,0.7643403652639895,0.008000000000000007
0.7171717171717172,0.7454995223437457,0.008000000000000007
0.7272727272727273,0.7259080245977906,0.008000000000000007
0.7373737373737375,0.7055855990036536,0.008000000000000007
0.7474747474747475,0.6845527085212504,0.008000000000000007
0.7575757575757577,0.6628305314884142,0.008000000000000007
0.7676767676767677,0.640440940296108,0.008000000000000007
0.7777777777777778,0.6174064793647769,0.008000000000000007
0.787878787878788,0.5937503424440322,0.008000000000000007
0.797979797979798,0.5694963492585073,0.008000000000000007
0.8080808080808082,0.544668921523418,0.008000000000000007
0.8181818181818182,0.5192930583539616,0.008000000000000007
0.8282828282828284,0.49339431109333076,0.008000000000000007
0.8383838383838385,0.46699875758467346,0.008000000000000007
0.8484848484848485,0.44013297591291844,0.008000000000000007
0.8585858585858587,0.41282401764289345,0.008000000000000007
0.8686868686868687,0.38509938058069604,0.008000000000000007
0.8787878787878789,0.3569869810857301,0.008000000000000007
0.888888888888889,0.32851512596130183,0.008000000000000007
0.8989898989898991,0.29971248395206507,0.008000000000000007
0.9090909090909092,0.27060805687702816,0.008000000000000007
0.9191919191919192,0.24123115042717871,0.008000000000000007
0.9292929292929294,0.21161134465713827,0.008000000000000007
0.9393939393939394,0.1817784642005535,0.008000000000000007
0.9494949494949496,0.1517625482392195,0.008000000000000007
0.9595959595959597,0.12159382025616888,0.008000000000000007
0.9696969696969697,0.09130265760318715,0.008000000000000007
0.9797979797979799,0.060919560913393844,0.008000000000000007
0.98989898989899,0.030475123389690842,0.008000000000000007
1.0,0.0,0.008000000000000007
