x,u_t1,t
0.0,0.0,0.0001
0.010101010101010102,0.03171195982828225,0.0001
0.020202020202020204,0.06339198840112516,0.0001
0.030303030303030304,0.09500818661515689,0.0001
0.04040404040404041,0.12652871963876627,0.0001
0.05050505050505051,0.15792184896707973,0.0001
0.06060606060606061,0.1891559643799453,0.0001
0.07070707070707072,0.2201996157707447,0.0001
0.08080808080808081,0.2510215448139852,0.0001
0.09090909090909091,0.2815907164397832,0.0001
0.10101010101010102,0.3118763500835492,0.0001
0.11111111111111112,0.3418479506794073,0.0001
0.12121212121212122,0.37147533936614124,0.0001
0.13131313131313133,0.4007286838747496,0.0001
0.14141414141414144,0.42957852856701206,0.0001
0.15151515151515152,0.4579958240948202,0.0001
0.16161616161616163,0.4859519566504084,0.0001
0.17171717171717174,0.5134187767780332,0.0001
0.18181818181818182,0.5403686277180886,0.0001
0.19191919191919193,0.566774373255119,0.0001
0.20202020202020204,0.592609425041688,0.0001
0.21212121212121213,0.6178477693705899,0.0001
0.22222222222222224,0.6424639933684484,0.0001
0.23232323232323235,0.6664333105843256,0.0001
0.24242424242424243,0.6897315859475772,0.0001
0.25252525252525254,0.7123353600698226,0.0001
0.26262626262626265,0.7342218728665606,0.0001
0.27272727272727276,0.7553690864746452,0.0001
0.2828282828282829,0.7757557074425452,0.0001
0.29292929292929293,0.7953612081710464,0.0001
0.30303030303030304,0.8141658475828017,0.0001
0.31313131313131315,0.832150690999925,0.0001
0.32323232323232326,0.849297629209605,0.0001
0.33333333333333337,0.8655893966985483,0.0001
0.3434343434343435,0.8810095890378873,0.0001
0.3535353535353536,0.8955426794010503,0.0001
0.36363636363636365,0.9091740341979587,0.0001
0.37373737373737376,0.9218899278098125,0.0001
0.38383838383838387,0.9336775564096249,0.0001
0.393939393939394,0.9445250508545904,0.0001
0.4040404040404041,0.9544214886373052,0.0001
0.4141414141414142,0.9633569048838078,0.0001
0.42424242424242425,0.9713223023873604,0.0001
0.43434343434343436,0.978309660667875,0.0001
0.4444444444444445,0.9843119440478557,0.0001
0.4545454545454546,0.9893231087367311,0.0001
0.4646464646464647,0.9933381089164375,0.0001
0.4747474747474748,0.9963529018221311,0.0001
0.48484848484848486,0.9983644518129087,0.0001
0.494949494949495,0.9993707334284414,0.0001
0.5050505050505051,0.9993707334284415,0.0001
0.5151515151515152,0.9983644518129087,0.0001
0.5252525252525253,0.9963529018221311,0.0001
0.5353535353535354,0.9933381089164375,0.0001
0.5454545454545455,0.9893231087367311,0.0001
0.5555555555555556,0.9843119440478556,0.0001
0.5656565656565657,0.9783096606678748,0.0001
0.5757575757575758,0.9713223023873604,0.0001
0.5858585858585859,0.9633569048838078,0.0001
0.595959595959596,0.9544214886373052,0.0001
0.6060606060606061,0.9445250508545903,0.0001
0.6161616161616162,0.9336775564096249,0.0001
0.6262626262626263,0.9218899278098125,0.0001
0.6363636363636365,0.9091740341979586,0.0001
0.6464646464646465,0.8955426794010501,0.0001
0.6565656565656566,0.8810095890378873,0.0001
0.6666666666666667,0.8655893966985482,0.0001
0.6767676767676768,0.8492976292096048,0.0001
0.686868686868687,0.832150690999925,0.0001
0.696969696969697,0.8141658475828015,0.0001
0.7070707070707072,0.7953612081710464,0.0001
0.7171717171717172,0.7757557074425452,0.0001
0.7272727272727273,0.755369086474645,0.0001
0.7373737373737375,0.7342218728665606,0.0001
0.7474747474747475,0.7123353600698226,0.0001
0.7575757575757577,0.6897315859475772,0.0001
0.7676767676767677,0.6664333105843256,0.0001
0.7777777777777778,0.6424639933684484,0.0001
0.787878787878788,0.6178477693705899,0.0001
0.797979797979798,0.5926094250416878,0.0001
0.8080808080808082,0.5667743732551189,0.0001
0.8181818181818182,0.5403686277180884,0.0001
0.8282828282828284,0.513418776778033,0.0001
0.8383838383838385,0.4859519566504084,0.0001
0.8484848484848485,0.4579958240948201,0.0001
0.8585858585858587,0.42957852856701206,0.0001
0.8686868686868687,0.40072868387474925,0.0001
0.8787878787878789,0.3714753393661411,0.0001
0.888888888888889,0.34184795067940704,0.0001
0.8989898989898991,0.3118763500835491,0.0001
0.9090909090909092,0.2815907164397831,0.0001
0.9191919191919192,0.25102154481398503,0.0001
0.9292929292929294,0.22019961577074468,0.0001
0.9393939393939394,0.18915596437994492,0.0001
0.9494949494949496,0.15792184896707973,0.0001
0.9595959595959597,0.12652871963876616,0.0001
0.9696969696969697,0.09500818661515689,0.0001
0.9797979797979799,0.06339198840112527,0.0001
0.98989898989899,0.03171195982828226,0.0001
1.0,0.0,0.0001
